,score,group,uuid,fairScore
1376,0.8523391812865497,0,3ce733b2-b56a-46b3-9f5c-3d75023ffc0f,0.884229736822525
1377,0.8523391812865497,3,3d78257f-d904-45c4-929e-5097521fdf1c,0.870934650611088
1378,0.8523391812865497,0,3d8f36ad-7fe8-46b7-9702-9d809fc9d0a7,0.884229736822525
1379,0.8523391812865497,0,41a2a670-0e8e-42e9-b4b4-460d06ff5b97,0.884229736822525
1380,0.8523391812865497,0,44521730-3b1f-4ed7-9293-e21c16f4f57b,0.884229736822525
1381,0.8523391812865497,0,498514b5-b555-4138-8e74-649017d556c5,0.884229736822525
1382,0.8523391812865497,0,4e735773-dea7-4bc0-9706-67faeedad98d,0.884229736822525
1383,0.8523391812865497,0,50a13a5b-36ae-4b16-af87-2c7ae5275592,0.884229736822525
1384,0.8523391812865497,0,5101847a-1b5b-41d8-9641-27ab4670bb91,0.884229736822525
1385,0.8523391812865497,0,518a51b9-b78f-4339-b52e-aeb82d1c63fa,0.884229736822525
1386,0.8523391812865497,0,5d869cd7-8570-495f-93e8-ddc5bcd9e8fd,0.884229736822525
1387,0.8523391812865497,0,5df3aef3-5254-49ba-83b7-9091969c7b83,0.884229736822525
1388,0.8523391812865497,0,5e01eddd-54f1-4a60-a344-002b22b83f8e,0.884229736822525
1389,0.8523391812865497,0,5efa0970-d3f2-4301-aa7b-8a6b285b353a,0.884229736822525
1390,0.8523391812865497,0,61821b0f-e264-44ec-b716-c2510db5c91e,0.884229736822525
1391,0.8523391812865497,0,63bbfaf0-7f6d-4dec-9dde-7c594d76d0d1,0.884229736822525
1392,0.8523391812865497,2,6494d345-e288-4e66-89af-58a549350e3a,0.7686356895390177
1393,0.8523391812865497,0,64a43d07-04a4-4abf-bc5f-e3365b681069,0.884229736822525
1394,0.8523391812865497,0,66be4464-2d01-4b3b-9629-16dc7ea53229,0.884229736822525
1395,0.8523391812865497,0,67568e01-5193-4b20-bb54-246589e34f8c,0.884229736822525
1396,0.8523391812865497,0,71e62668-7f50-4fd8-af7f-a324f676876c,0.884229736822525
1397,0.8523391812865497,0,72d0f6bb-9e4f-4307-8b2c-7b6172f18c7b,0.884229736822525
1398,0.8523391812865497,0,76226e5d-8af5-4db1-ae12-9dc2b9712acf,0.884229736822525
1399,0.8523391812865497,2,76507fd7-433a-490a-aa23-c423d5562dd2,0.7686356895390177
1400,0.8523391812865497,0,79163a49-10e8-46ad-b6a3-302811ff22f1,0.884229736822525
1401,0.8523391812865497,0,79a91905-9220-44b2-9d32-449ac52b6178,0.884229736822525
1402,0.8523391812865497,2,7dbd053f-11b2-44e5-bb73-38c824c62361,0.7686356895390177
1403,0.8523391812865497,1,7e0ca866-7eef-4979-819f-1c8d569bd808,0.8100845817235693
1404,0.8523391812865497,0,7f07920b-b6e7-46c8-96a8-a8b3e8365ca8,0.884229736822525
1405,0.8523391812865497,0,813b4391-823c-4935-9fae-9ba5ed3e2156,0.884229736822525
1406,0.8523391812865497,3,82a9e8e7-aa93-4a4d-8624-6a18f56a5e72,0.870934650611088
1407,0.8523391812865497,0,86886f50-edc4-4d0f-ad70-e059ccfca997,0.884229736822525
1408,0.8523391812865497,0,8931c395-3fef-4383-89ea-94ec3d1e7810,0.884229736822525
1409,0.8523391812865497,0,8cb8f593-22f3-4258-8b1b-0beb3647e9ea,0.884229736822525
1410,0.8523391812865497,3,8cc98adb-a725-441d-b54d-2a861b586790,0.870934650611088
1411,0.8523391812865497,0,8ddbd865-7d4f-451f-9222-8a1292e5826b,0.884229736822525
1412,0.8523391812865497,3,8ed4ca6f-c85e-44d5-983f-3c74fa52eee4,0.870934650611088
1413,0.8523391812865497,0,91acc346-aa57-4009-8805-683cbdbcfe12,0.884229736822525
1414,0.8523391812865497,0,91b57c4a-9d72-46bf-80bf-363c4d94afeb,0.884229736822525
1415,0.8523391812865497,0,937ece15-560a-468b-86a5-f94d5d05b545,0.884229736822525
1416,0.8523391812865497,0,98d0da98-2e01-41cf-a27e-e8085dd9a2dc,0.884229736822525
1417,0.8523391812865497,2,9932ec0d-4336-4c49-a285-a1caab0e6f84,0.7686356895390177
1418,0.8523391812865497,2,a1d66ead-abe1-4360-bde9-5dc6cadf9905,0.7686356895390177
1419,0.8523391812865497,0,a5d1b3e3-590c-4fb3-a51d-f2f1cfd45ed7,0.884229736822525
1420,0.8523391812865497,0,a64718fe-1482-4ebd-bb5a-3593e676b265,0.884229736822525
1421,0.8523391812865497,1,a6d1c2ae-3f32-4148-9a38-7f830df7543e,0.8100845817235693
1422,0.8523391812865497,0,a955f2e9-e588-4b28-9eb7-a9608f0926c9,0.884229736822525
1423,0.8523391812865497,0,ab414d55-55da-4ed4-bee9-698d8b5078a6,0.884229736822525
1424,0.8523391812865497,1,abdaeaca-11fa-42a2-87f9-2d322e280a30,0.8100845817235693
1425,0.8523391812865497,0,ac90e7d2-ca65-461a-82b3-7c0e298c12a3,0.884229736822525
1426,0.8523391812865497,0,b2e3bd0d-f65a-4f74-9a36-f23170ed68bd,0.884229736822525
1427,0.8523391812865497,0,b303eddd-3efb-4291-b80d-5c72bc9aa9fd,0.884229736822525
1428,0.8523391812865497,0,b5f93f56-ccca-42c0-b927-6e4b0fa07f8c,0.884229736822525
1429,0.8523391812865497,0,b887db5c-b146-4628-98d4-084bdbe3f21c,0.884229736822525
1430,0.8523391812865497,0,c015d516-af2a-4b64-a243-066d6ebd6406,0.884229736822525
1431,0.8523391812865497,0,c43f884c-a61a-4b23-8c33-0dc90c2f02ce,0.884229736822525
1432,0.8523391812865497,0,c4890a83-f896-45f3-90c7-6f5e52059501,0.884229736822525
1433,0.8523391812865497,1,c786ecc4-e97b-431e-b596-b2bb0158a7a0,0.8100845817235693
1434,0.8523391812865497,0,ca18517d-7fe0-43f9-a8cf-e1466763ac32,0.884229736822525
1435,0.8523391812865497,0,cd43211e-2d1d-4f66-a875-220c21d2e437,0.884229736822525
1436,0.8523391812865497,0,ce3c44e6-4fb2-467e-8a6f-54a8bcde722c,0.884229736822525
1437,0.8523391812865497,0,ce70bd0f-7991-421e-9f3d-f6d9d6234c24,0.884229736822525
1438,0.8523391812865497,0,d4b678be-3784-4963-b4db-e21a75eea586,0.884229736822525
1439,0.8523391812865497,0,d4b8c11a-039f-4b90-b22a-a3768b7c9b00,0.884229736822525
1440,0.8523391812865497,1,d93d6c5a-d3f0-4534-be84-f518d419fef2,0.8100845817235693
1441,0.8523391812865497,0,da34647e-63e0-4908-aaf3-a22500039d0e,0.884229736822525
1442,0.8523391812865497,0,e06c7498-d0e4-4707-a436-4a84b2c9d119,0.884229736822525
1443,0.8523391812865497,0,e5199795-6b5c-431c-b420-288e9ea6cbc1,0.884229736822525
1444,0.8523391812865497,0,e59bf4d8-dc5d-4d93-b514-6f20a9d2c840,0.884229736822525
1445,0.8523391812865497,0,e64a64a3-80d9-4fa5-958a-f761fc33e37b,0.884229736822525
1446,0.8523391812865497,0,e98bc137-11d0-4005-92fc-8857e31074a9,0.884229736822525
1447,0.8523391812865497,0,eb5a87fb-09d0-4f7c-8183-6eb48404c2c9,0.884229736822525
1448,0.8523391812865497,2,f0c2b4fb-9fc9-4b1b-8a35-72507f172152,0.7686356895390177
1449,0.8523391812865497,0,f2fe49b2-4795-4342-a89d-1a5f66523ca0,0.884229736822525
1450,0.8523391812865497,0,f6320ecd-739e-4dd5-842e-4f2e2b12aa71,0.884229736822525
1451,0.8523391812865497,0,f8dbf1e5-9bad-4d14-9fda-57d501ae4e28,0.884229736822525
1452,0.8523391812865497,0,f9fff8a9-cd0a-4e74-8672-18096e6d8127,0.884229736822525
1453,0.8523391812865497,0,fb72b786-d5be-45de-b5f1-88a8d388d14a,0.884229736822525
1454,0.8523391812865497,0,fbf477e1-4b8c-4e61-bd37-ae75d75d13e3,0.884229736822525
1455,0.8523391812865497,0,fd935bd4-b063-4af4-b470-e47ee7766aa6,0.884229736822525
1456,0.8486842105263158,1,00aebe60-16d0-4cd1-80a4-3367c128f8a9,0.7499681567962733
1457,0.8486842105263158,1,1ff6e304-57ee-48d7-ac0b-63a898c89076,0.7499681567962733
1458,0.8486842105263158,3,b6357f69-89c9-4a00-b85b-30a03463ffb9,0.819896251021482
1459,0.8472222222222223,0,01f2bf5c-cc69-4394-baf2-39a01f71506d,0.841041741723803
1460,0.8472222222222223,0,2b86ecc7-e2a4-462a-acdd-9d9bd90d280c,0.841041741723803
1461,0.8472222222222223,1,61fd1603-fefd-442f-a01a-a835482c60d4,0.7499681567962733
1462,0.8472222222222223,1,72f7b6a2-303f-47e9-8bd3-afad72d69efb,0.7499681567962733
1463,0.8472222222222223,1,845dc151-6fdf-4f8f-b39b-8c761794cbd4,0.7499681567962733
1464,0.8472222222222223,2,a3ae4736-5215-4b8e-881d-74c111b1e1bb,0.6867408018162496
1465,0.8472222222222223,0,a8a5190a-4317-439a-9ff1-84097583e4e9,0.841041741723803
1466,0.8472222222222223,0,b144d4a3-7ab7-4e72-af75-a422e16f4169,0.841041741723803
1467,0.8472222222222223,3,bd70bfcd-a8a9-4568-8876-f84c0ea27188,0.819896251021482
1468,0.8472222222222223,0,d6167bfe-5e7b-4e8a-ab60-fae83002abf0,0.841041741723803
1469,0.8472222222222223,1,f86100d4-e51b-4657-988a-0737af489029,0.7499681567962733
1470,0.8472222222222223,1,fe6a4a9b-08d5-4056-aa67-fbdf0dab5e05,0.7499681567962733
1471,0.8457602339181287,1,081bc905-7506-451f-868f-2d99142b661d,0.7499681567962733
1472,0.8457602339181287,2,0e3cf760-7b1d-48d7-aa33-b46210d62277,0.6867408018162496
1473,0.8457602339181287,3,138866ec-5da6-4d39-a54d-b8e094317eab,0.819896251021482
1474,0.8457602339181287,0,18e47677-88fd-495a-9f47-9ca079cf9fac,0.841041741723803
1475,0.8457602339181287,3,190894f1-d790-43ea-b295-a25ce83acb17,0.819896251021482
1476,0.8457602339181287,3,1a978115-d342-4df8-a7f4-ee0771927cad,0.819896251021482
1477,0.8457602339181287,1,1b0121f8-09ba-452b-8742-e0e04717d391,0.7499681567962733
1478,0.8457602339181287,0,2062ff16-44fc-4aa8-a204-3b9b3516dc4a,0.841041741723803
1479,0.8457602339181287,0,24a0d190-16c3-4400-903f-6ca897a24611,0.841041741723803
1480,0.8457602339181287,0,258277f7-216f-4b58-9ca6-0a2d63f8c65f,0.841041741723803
1481,0.8457602339181287,0,29b5aeef-de73-4afd-b23b-bea08e9634c4,0.841041741723803
1482,0.8457602339181287,0,2b08f667-2cf2-492a-ab4c-c5339f7fcbee,0.841041741723803
1483,0.8457602339181287,0,3a6c24fe-5edc-4f59-8c59-1d09a01e6376,0.841041741723803
1484,0.8457602339181287,1,3bb9c63d-43e9-4316-ba59-2bd6694aa01a,0.7499681567962733
1485,0.8457602339181287,0,3d5b7054-05b7-4d1e-80bf-5673f8f83660,0.841041741723803
1486,0.8457602339181287,0,3fff9ec0-d836-44c5-a442-9d71f69c6c2e,0.841041741723803
1487,0.8457602339181287,0,40ee9735-d5e1-46d8-a212-2f27360024f1,0.841041741723803
1488,0.8457602339181287,2,484a7c88-2923-4606-8790-4a392f2c6949,0.6867408018162496
1489,0.8457602339181287,0,4bf6ce75-d58d-4fcc-8901-4542f70b5ddd,0.841041741723803
1490,0.8457602339181287,0,5c16366a-b2aa-4e55-b37d-c19886d1d378,0.841041741723803
1491,0.8457602339181287,0,68c01e6f-b439-450d-8584-b8be88ed7116,0.841041741723803
1492,0.8457602339181287,0,68d81610-289f-48eb-a20c-9d3049f0cffa,0.841041741723803
1493,0.8457602339181287,0,6c4007df-b8d0-41b3-861f-24f739b8ee37,0.841041741723803
1494,0.8457602339181287,1,735b4c41-4425-4a48-8ea9-0114b16abbca,0.7499681567962733
1495,0.8457602339181287,1,7a8bd7f3-b81f-49e9-9767-a969b1c532ea,0.7499681567962733
1496,0.8457602339181287,0,7b42afec-4d18-4936-aa3e-ae6560c36f21,0.841041741723803
1497,0.8457602339181287,0,7b5d10c4-eab4-4ac0-abb5-6b4f2eb0d94a,0.841041741723803
1498,0.8457602339181287,0,7c6bda00-8022-491b-89e4-4aaf3470efe4,0.841041741723803
1499,0.8457602339181287,3,80731600-363a-4720-bc6d-7e72965afa8b,0.819896251021482
1500,0.8457602339181287,4,8110f1a6-c85c-49ea-86a5-a4d99b66d448,0.95
1501,0.8457602339181287,3,81b70cf6-6f18-4ec7-b54b-a2928fea795e,0.819896251021482
1502,0.8457602339181287,0,8994b1d4-e7c7-46d7-be7b-8c6e15360d78,0.841041741723803
1503,0.8457602339181287,0,8edfec6e-b6dd-4192-b1df-03cf90e9c23b,0.841041741723803
1504,0.8457602339181287,0,8efd1434-6cdd-4c9e-ae25-bee1dd2e3d1e,0.841041741723803
1505,0.8457602339181287,0,90e757f9-a61f-44c0-b782-e74d8dd36765,0.841041741723803
1506,0.8457602339181287,0,945e5c8e-832a-4c56-a67c-fa60ce25af58,0.841041741723803
1507,0.8457602339181287,1,a5dd4a46-3a95-4dc9-addf-987907066f93,0.7499681567962733
1508,0.8457602339181287,1,a76238c1-7e59-4be3-984d-451732a1c876,0.7499681567962733
1509,0.8457602339181287,0,abb8c247-fc3c-4060-a632-f515755d6e54,0.841041741723803
1510,0.8457602339181287,0,ac7d66b6-5070-4d22-91d8-1c92b546778a,0.841041741723803
1511,0.8457602339181287,1,aea8b0d0-d331-4c90-b125-355183acc3e9,0.7499681567962733
1512,0.8457602339181287,0,b5e85352-5ac6-4bb9-af4c-a2e146eac71f,0.841041741723803
1513,0.8457602339181287,1,bcb1a9f6-59eb-45b8-b0a6-4b6b1651870c,0.7499681567962733
1514,0.8457602339181287,0,c02fe536-cd05-4c9d-ac4b-129e7a1d51f1,0.841041741723803
1515,0.8457602339181287,3,c6841323-e30c-4de2-a7cc-9715dc827fbc,0.819896251021482
1516,0.8457602339181287,0,c99116cc-1b4a-4f38-a5cd-6e595549ee07,0.841041741723803
1517,0.8457602339181287,0,ceebaeea-cad2-4eba-9d27-a1fd6f25cdfa,0.841041741723803
1518,0.8457602339181287,3,d26081c9-bac1-4761-9535-ea85ae08bcc1,0.819896251021482
1519,0.8457602339181287,0,d40a549c-e497-4bb0-928c-3c436ed57df3,0.841041741723803
1520,0.8457602339181287,0,d661d577-f87e-4e08-92e0-7b2eb4bf954a,0.841041741723803
1521,0.8457602339181287,1,dd98a0c4-6cce-4a88-abd5-bae52fac7d12,0.7499681567962733
1522,0.8457602339181287,0,df6bb037-9b41-4f19-95df-58e524c1121d,0.841041741723803
1523,0.8457602339181287,0,e0417d92-e456-45f4-8b10-62117f408136,0.841041741723803
1524,0.8457602339181287,0,ee426f76-a6b9-4414-80fe-8d5864899e26,0.841041741723803
1525,0.8457602339181287,3,f0df6251-a8bf-45f0-a9e3-db675b394ee6,0.819896251021482
1526,0.8457602339181287,0,f2892d42-d3ba-4e5e-8a47-11b15b963d6a,0.841041741723803
1527,0.8457602339181287,3,f60a0695-975f-4994-8df4-d474bab40c09,0.819896251021482
1528,0.8457602339181287,2,f85afa77-b121-4636-ae39-589c17bec6c0,0.6867408018162496
1529,0.8406432748538012,1,2aae8eac-be9a-4c54-81be-cd59a6ea69ab,0.7499681567962733
1530,0.8406432748538012,0,2ee35830-d0f1-4c44-b108-b52a90fe3a9e,0.841041741723803
1531,0.8406432748538012,1,348015ae-3f13-486b-a969-e95f39f5bd1e,0.7499681567962733
1532,0.8406432748538012,1,72c243db-69e8-462f-ab69-436d4c924361,0.7499681567962733
1533,0.8406432748538012,1,876cd76e-a5ac-4d95-af67-7a2d50d92721,0.7499681567962733
1534,0.8406432748538012,3,984575d0-67dc-4215-a15f-25f83795414e,0.819896251021482
1535,0.8406432748538012,1,be29725a-41a6-4599-acae-6469036e566c,0.7499681567962733
1536,0.8391812865497077,1,036f1d29-71ce-405c-978b-7c628324efa0,0.7499681567962733
1537,0.8391812865497077,1,11fd1874-6b26-471d-8a49-cd2130602c6b,0.7499681567962733
1538,0.8391812865497077,2,123b2b0e-e877-4817-a9a5-c58534efaa6c,0.6867408018162496
1539,0.8391812865497077,0,198f00a6-78b7-49d0-aab7-85187e4c0911,0.841041741723803
1540,0.8391812865497077,0,21628921-c9c5-4e00-8fae-c84aa44c848d,0.841041741723803
1541,0.8391812865497077,1,2328bff0-1229-4fd1-bc3b-2c5ed4fb87d8,0.7499681567962733
1542,0.8391812865497077,2,26badde0-eebb-47f7-ba6e-a49b2b41defa,0.6867408018162496
1543,0.8391812865497077,0,2797ee8c-65bb-4bc1-9c53-5aa266d0e044,0.841041741723803
1544,0.8391812865497077,1,2861d9ae-24b5-463d-970b-62ced3cd2b4c,0.7499681567962733
1545,0.8391812865497077,0,2acb3bb4-6fd8-4bbf-9a09-cd729c2dc12c,0.841041741723803
1546,0.8391812865497077,0,3ea35cb2-7cf8-499c-a701-377035ac1d2c,0.841041741723803
1547,0.8391812865497077,0,4530dc40-d196-4f8c-9fc4-30d949f5da5b,0.841041741723803
1548,0.8391812865497077,0,504402ac-ff2c-4787-adc3-607fa26b5dd2,0.841041741723803
1549,0.8391812865497077,1,56ef56a5-88db-4a42-b172-5e5701f26e77,0.7499681567962733
1550,0.8391812865497077,0,5705468e-20f7-4ad9-a3db-533193adb82a,0.841041741723803
1551,0.8391812865497077,1,5c27309a-fd97-4008-91dd-e106d41aa866,0.7499681567962733
1552,0.8391812865497077,1,658cebe6-e893-4c28-90b4-9be9c3f346e7,0.7499681567962733
1553,0.8391812865497077,3,6794544f-0b36-4300-b43a-0ac09a186b9f,0.819896251021482
1554,0.8391812865497077,0,6e4a85ed-e516-4b88-8ba4-8aed2fd656ec,0.841041741723803
1555,0.8391812865497077,0,75e17b1c-6af3-4eb5-b02c-de3ef426fc17,0.841041741723803
1556,0.8391812865497077,1,820ffdef-90b7-403f-94ab-bcf8ac5006b2,0.7499681567962733
1557,0.8391812865497077,0,83c32a85-17e4-4d26-8035-43a3f5429e49,0.841041741723803
1558,0.8391812865497077,0,9545bc2d-d8b1-48b7-94dd-18c4d84221e8,0.841041741723803
1559,0.8391812865497077,1,992b2618-a5f1-4799-b522-cf4f8ba45003,0.7499681567962733
1560,0.8391812865497077,0,a284db2f-6913-40c4-8fa5-11c0952b2c92,0.841041741723803
1561,0.8391812865497077,3,a47672e0-0f8a-4322-8b57-2dbd1d96b024,0.819896251021482
1562,0.8391812865497077,3,a558a9cb-ff8e-4aba-9454-acbe5b1543ad,0.819896251021482
1563,0.8391812865497077,0,a789cc2b-bc91-4fec-8887-d4d52cbbe32b,0.841041741723803
1564,0.8391812865497077,3,a9b5e44b-ac15-4af1-96db-b4fb325cefe7,0.819896251021482
1565,0.8391812865497077,0,ae5ee92f-ecf6-46f4-befd-be624ec4e898,0.841041741723803
1566,0.8391812865497077,0,b7295325-6864-48a2-95ff-cc98b5482233,0.841041741723803
1567,0.8391812865497077,0,cb5ae978-109d-4781-9da0-43499dac39b4,0.841041741723803
1568,0.8391812865497077,0,d36df1fb-831b-4baa-a63c-ccf45b66471a,0.841041741723803
1569,0.8391812865497077,0,dc44c11a-0b01-4d76-b10f-e4208d4c4b8f,0.841041741723803
1570,0.8391812865497077,2,de647467-edff-4940-aef5-b9527d74e42f,0.6867408018162496
1571,0.8391812865497077,1,df3843b4-2db4-4e7f-adc5-193cc6794866,0.7499681567962733
1572,0.8391812865497077,3,eb967e15-2061-40af-a145-2b75263be783,0.819896251021482
1573,0.8391812865497077,0,f756dd47-2da2-430e-8de7-180cdf01ce97,0.841041741723803
1574,0.8391812865497077,0,f806ee10-2a5e-47fb-aee0-58f1de180cac,0.841041741723803
1575,0.8355263157894737,1,dd656dce-68fe-4f0a-9f38-2070f1dfd2c6,0.7499681567962733
1576,0.8340643274853802,0,312d6461-9be5-4977-a489-19bdc187bc51,0.841041741723803
1577,0.8340643274853802,3,433cffc5-affe-4f27-a4a2-9174daef7e6e,0.819896251021482
1578,0.8340643274853802,2,43e1d995-7ac2-4467-9c74-3236c38ead9c,0.6867408018162496
1579,0.8340643274853802,3,4d081c63-ecc8-4f74-a647-afa806a0c127,0.819896251021482
1580,0.8340643274853802,1,e8a3a7c4-ac0c-49f0-9772-0a1b0c6374f8,0.7499681567962733
1581,0.8340643274853802,1,f989c7f6-d4fe-4a51-8914-9533634ce10f,0.7499681567962733
1582,0.8326023391812866,0,006fd19e-59e3-4a43-8092-c0deb7da24ab,0.841041741723803
1583,0.8326023391812866,1,13fd9627-9960-415c-9a5d-80f9fd876557,0.7499681567962733
1584,0.8326023391812866,1,2b61e064-168f-4845-ad24-9cfcbe175586,0.7499681567962733
1585,0.8326023391812866,0,359c6ea8-152b-4b59-8cc4-34d4c0d074e3,0.841041741723803
1586,0.8326023391812866,0,371b4db1-d0aa-468e-bed1-0a21f5d5da10,0.841041741723803
1587,0.8326023391812866,3,3f33faea-9d55-4a8f-9ad4-17877fa60387,0.819896251021482
1588,0.8326023391812866,0,40cac796-4222-4191-bd0e-8683046ac668,0.841041741723803
1589,0.8326023391812866,1,4bf64605-ed69-4e7b-a2bb-25233505e835,0.7499681567962733
1590,0.8326023391812866,0,5582c70f-20bf-4811-be08-bcc8f842ba53,0.841041741723803
1591,0.8326023391812866,2,6219fc25-3cfe-42c5-b3da-0e2bae16217d,0.6867408018162496
1592,0.8326023391812866,3,836d3e78-7a24-41a2-9c9c-6755ae9d3324,0.819896251021482
1593,0.8326023391812866,0,983438db-cac5-4990-978e-efbcfb3ad6d0,0.841041741723803
1594,0.8326023391812866,1,a60c31b8-caa0-47a6-9c82-56264d514b47,0.7499681567962733
1595,0.8326023391812866,1,b39090bd-e3e1-4111-b917-5447508a3682,0.7499681567962733
1596,0.8326023391812866,0,b604227a-5fd2-4d1a-91e8-de64e7216b94,0.841041741723803
1597,0.8326023391812866,1,bb4e77c3-3bf0-40bf-8515-f526dfb9d401,0.7499681567962733
1598,0.8326023391812866,1,bc728d25-133e-404e-b1f2-fc8854ebda6e,0.7499681567962733
1599,0.8326023391812866,0,d17480da-cbfe-4d4e-85b9-fd49faaf2fae,0.841041741723803
1600,0.8326023391812866,0,e181ff1b-b27b-4f4c-83ed-06265a53b26b,0.841041741723803
1601,0.8326023391812866,0,e5b4d77c-ada0-4c4b-bc54-cf670b2cbae2,0.841041741723803
1602,0.8289473684210527,1,8a46889f-986d-4e24-836f-e54014c2a01f,0.7499681567962733
1603,0.8274853801169592,2,42bc0955-cfe4-4c16-83fc-bc69d840f712,0.6867408018162496
1604,0.8274853801169592,1,7a357ac9-754c-44a2-a782-74e25a5b27b9,0.7499681567962733
1605,0.8274853801169592,1,8c06ad38-9d23-4ec7-b122-feb318ce2cd3,0.7499681567962733
1606,0.8274853801169592,1,a5422e51-9fb1-43ca-bd35-740182834422,0.7499681567962733
1607,0.8274853801169592,0,a9ebc321-2052-4fd9-9efd-921a17bc98cf,0.841041741723803
1608,0.8274853801169592,1,bd4a3d9c-49a2-443d-a4a8-da9c56881a2c,0.7499681567962733
1609,0.8260233918128655,0,09cfb768-c361-436a-ba51-7afac885584f,0.841041741723803
1610,0.8260233918128655,3,0c0d6948-c631-4fb4-94cb-e7b26b986e29,0.819896251021482
1611,0.8260233918128655,1,1994f7b4-cf9f-44da-9e33-c469665e3e89,0.7499681567962733
1612,0.8260233918128655,0,3f7d01f5-0863-4ff3-8a66-9fbbec017e48,0.841041741723803
1613,0.8260233918128655,1,576fd6ad-4f9a-46eb-bb92-12e177e19431,0.7499681567962733
1614,0.8260233918128655,1,57efde06-f300-444e-8c8c-0fd4cafe3731,0.7499681567962733
1615,0.8260233918128655,2,7958abba-789b-4831-bd5c-d3e85e7e7403,0.6867408018162496
1616,0.8260233918128655,2,8c97c182-8e79-4ce1-aefa-7dd05da5cc02,0.6867408018162496
1617,0.8260233918128655,0,91349fb5-1c9e-472c-8c65-3cfa4156c842,0.841041741723803
1618,0.8260233918128655,0,aff74565-ae09-4d24-afa6-3497a62ce63f,0.841041741723803
1619,0.8260233918128655,1,d6927e1f-0f15-4450-9f0c-7af37e7bf228,0.7499681567962733
1620,0.8260233918128655,1,daa5b54a-60a7-4114-8dec-82045574df37,0.7499681567962733
1621,0.8260233918128655,0,f7c8b566-6b72-4b8c-83ec-2070e9fa759f,0.841041741723803
1622,0.8245614035087719,3,019e4654-3363-4ae6-a5b5-f2e24360a72d,0.819896251021482
1623,0.8245614035087719,0,02c470d9-53bd-4a7a-9076-41394bcf8f2d,0.841041741723803
1624,0.8245614035087719,3,04c9fa6d-83ed-4331-b661-2f950b456674,0.819896251021482
1625,0.8245614035087719,3,066cc6ec-27dc-4c67-b2f4-a5f9af97d44c,0.819896251021482
1626,0.8245614035087719,0,06d4c8b3-b0d3-4402-9118-6e5261192250,0.841041741723803
1627,0.8245614035087719,3,06deaaad-9a41-45a5-829e-e4ba05e2b5c5,0.819896251021482
1628,0.8245614035087719,0,08c93cd2-385f-408a-ac35-42e84530e8ea,0.841041741723803
1629,0.8245614035087719,0,0b7112d2-191a-446b-95df-bda78c997ed1,0.841041741723803
1630,0.8245614035087719,0,0d8974fd-2db0-43a9-beaa-72fb9b01768a,0.841041741723803
1631,0.8245614035087719,1,101e4cc2-1936-4f23-9565-e6978c9eb9bd,0.7499681567962733
1632,0.8245614035087719,3,10ca3ce5-b7c0-4403-8ce4-5335143fd4b0,0.819896251021482
1633,0.8245614035087719,0,138b3fb1-f8af-4d4a-a395-55c96cf9a56f,0.841041741723803
1634,0.8245614035087719,3,1456740b-84d0-4cc5-980f-05556e757231,0.819896251021482
1635,0.8245614035087719,0,1d8d4e57-4a78-489c-86fd-27fc6a232dc1,0.841041741723803
1636,0.8245614035087719,3,1f87e39c-57d5-48a1-b6ff-c757f04fe47f,0.819896251021482
1637,0.8245614035087719,3,20b65a87-8cde-4ffa-8947-04069d518d7d,0.819896251021482
1638,0.8245614035087719,0,21e52424-5d71-4145-93cd-8fff14b48407,0.841041741723803
1639,0.8245614035087719,0,22a44a39-7876-4269-87bd-7447af992d3d,0.841041741723803
1640,0.8245614035087719,1,22c9fe52-5d57-4427-8318-80fa7d4ba4f8,0.7499681567962733
1641,0.8245614035087719,0,241c0087-ca62-443e-9584-78df00f0eebe,0.841041741723803
1642,0.8245614035087719,0,25b8749c-f574-474b-8fc8-9896dc78a80c,0.841041741723803
1643,0.8245614035087719,0,29912657-ef01-4e9b-bc4a-af54c18aee6e,0.841041741723803
1644,0.8245614035087719,3,2a53cb3c-7ecf-4f3e-9444-8ce2ad7690e8,0.819896251021482
1645,0.8245614035087719,3,2ed112fb-7779-47c8-a339-58644927f222,0.819896251021482
1646,0.8245614035087719,3,303f7e27-cf7d-406c-9c3d-ef9fd39a09dd,0.819896251021482
1647,0.8245614035087719,0,3040f0fe-b266-420c-9c0e-deae0ccc9d37,0.841041741723803
1648,0.8245614035087719,3,3277e3cf-c5a1-4c0b-a67a-241428edb913,0.819896251021482
1649,0.8245614035087719,3,33703957-1035-4a4e-8486-dc273a9f2751,0.819896251021482
1650,0.8245614035087719,0,33f09979-f137-48fa-a013-34622764fd23,0.841041741723803
1651,0.8245614035087719,0,35cd5e27-cf55-4416-9ad4-b45664927e30,0.841041741723803
1652,0.8245614035087719,0,39a5bbce-0739-4170-bb7b-83edc3244339,0.841041741723803
1653,0.8245614035087719,1,3b11c4a2-875c-4e3c-8709-53d5f70fc4cf,0.7499681567962733
1654,0.8245614035087719,0,3e97d540-d64f-43ab-a5f5-61f881ad542d,0.841041741723803
1655,0.8245614035087719,3,441b8457-448e-4a5b-a0e1-fb6aaf074e26,0.819896251021482
1656,0.8245614035087719,3,45dd81ff-b3cb-4390-aba1-7debb41a95c9,0.819896251021482
1657,0.8245614035087719,3,4badb48a-c620-420e-96cf-f2c98abf9fcb,0.819896251021482
1658,0.8245614035087719,3,4cc622da-23f3-49d8-84d5-5e769940075d,0.819896251021482
