,score,group,fairScore
1586,0.8326023391812866,0,0.8308582140121159
1587,0.8326023391812866,0,0.8308582140121159
1588,0.8326023391812866,3,0.7872517090951758
1589,0.8326023391812866,1,0.6565131742757526
1590,0.8326023391812866,1,0.6565131742757526
1591,0.8326023391812866,0,0.8308582140121159
1592,0.8326023391812866,0,0.8308582140121159
1593,0.8326023391812866,0,0.8308582140121159
1594,0.8326023391812866,1,0.6565131742757526
1595,0.8326023391812866,0,0.8308582140121159
1596,0.8326023391812866,1,0.6565131742757526
1597,0.8326023391812866,0,0.8308582140121159
1598,0.8326023391812866,3,0.7872517090951758
1599,0.8326023391812866,1,0.6565131742757526
1600,0.8326023391812866,1,0.6565131742757526
1601,0.8326023391812866,0,0.8308582140121159
1602,0.8289473684210527,1,0.6565131742757526
1603,0.8274853801169592,1,0.6565131742757526
1604,0.8274853801169592,2,0.5386775773764703
1605,0.8274853801169592,0,0.8308582140121159
1606,0.8274853801169592,1,0.6565131742757526
1607,0.8274853801169592,1,0.6565131742757526
1608,0.8274853801169592,1,0.6565131742757526
1609,0.8260233918128655,1,0.6565131742757526
1610,0.8260233918128655,0,0.8308582140121159
1611,0.8260233918128655,2,0.5386775773764703
1612,0.8260233918128655,2,0.5386775773764703
1613,0.8260233918128655,1,0.6565131742757526
1614,0.8260233918128655,0,0.8308582140121159
1615,0.8260233918128655,0,0.8308582140121159
1616,0.8260233918128655,0,0.8308582140121159
1617,0.8260233918128655,1,0.6565131742757526
1618,0.8260233918128655,0,0.8308582140121159
1619,0.8260233918128655,1,0.6565131742757526
1620,0.8260233918128655,1,0.6565131742757526
1621,0.8260233918128655,3,0.7872517090951758
1622,0.8245614035087719,0,0.8308582140121159
1623,0.8245614035087719,0,0.8308582140121159
1624,0.8245614035087719,0,0.8308582140121159
1625,0.8245614035087719,3,0.7872517090951758
1626,0.8245614035087719,2,0.5386775773764703
1627,0.8245614035087719,0,0.8308582140121159
1628,0.8245614035087719,3,0.7872517090951758
1629,0.8245614035087719,3,0.7872517090951758
1630,0.8245614035087719,3,0.7872517090951758
1631,0.8245614035087719,3,0.7872517090951758
1632,0.8245614035087719,0,0.8308582140121159
1633,0.8245614035087719,0,0.8308582140121159
1634,0.8245614035087719,0,0.8308582140121159
1635,0.8245614035087719,3,0.7872517090951758
1636,0.8245614035087719,2,0.5386775773764703
1637,0.8245614035087719,1,0.6565131742757526
1638,0.8245614035087719,0,0.8308582140121159
1639,0.8245614035087719,0,0.8308582140121159
1640,0.8245614035087719,0,0.8308582140121159
1641,0.8245614035087719,0,0.8308582140121159
1642,0.8245614035087719,0,0.8308582140121159
1643,0.8245614035087719,0,0.8308582140121159
1644,0.8245614035087719,0,0.8308582140121159
1645,0.8245614035087719,3,0.7872517090951758
1646,0.8245614035087719,3,0.7872517090951758
1647,0.8245614035087719,1,0.6565131742757526
1648,0.8245614035087719,0,0.8308582140121159
1649,0.8245614035087719,0,0.8308582140121159
1650,0.8245614035087719,1,0.6565131742757526
1651,0.8245614035087719,0,0.8308582140121159
1652,0.8245614035087719,0,0.8308582140121159
1653,0.8245614035087719,0,0.8308582140121159
1654,0.8245614035087719,3,0.7872517090951758
1655,0.8245614035087719,3,0.7872517090951758
1656,0.8245614035087719,1,0.6565131742757526
1657,0.8245614035087719,3,0.7872517090951758
1658,0.8245614035087719,2,0.5386775773764703
1659,0.8245614035087719,0,0.8308582140121159
1660,0.8245614035087719,1,0.6565131742757526
1661,0.8245614035087719,1,0.6565131742757526
1662,0.8245614035087719,0,0.8308582140121159
1663,0.8245614035087719,1,0.6565131742757526
1664,0.8245614035087719,0,0.8308582140121159
1665,0.8245614035087719,0,0.8308582140121159
1666,0.8245614035087719,0,0.8308582140121159
1667,0.8245614035087719,3,0.7872517090951758
1668,0.8245614035087719,1,0.6565131742757526
1669,0.8245614035087719,1,0.6565131742757526
1670,0.8245614035087719,0,0.8308582140121159
1671,0.8245614035087719,0,0.8308582140121159
1672,0.8245614035087719,3,0.7872517090951758
1673,0.8245614035087719,3,0.7872517090951758
1674,0.8245614035087719,0,0.8308582140121159
1675,0.8245614035087719,0,0.8308582140121159
1676,0.8245614035087719,0,0.8308582140121159
1677,0.8245614035087719,3,0.7872517090951758
1678,0.8245614035087719,3,0.7872517090951758
1679,0.8245614035087719,0,0.8308582140121159
1680,0.8245614035087719,0,0.8308582140121159
1681,0.8245614035087719,3,0.7872517090951758
1682,0.8245614035087719,0,0.8308582140121159
1683,0.8245614035087719,0,0.8308582140121159
1684,0.8245614035087719,0,0.8308582140121159
1685,0.8245614035087719,1,0.6565131742757526
1686,0.8245614035087719,0,0.8308582140121159
1687,0.8245614035087719,0,0.8308582140121159
1688,0.8245614035087719,3,0.7872517090951758
1689,0.8245614035087719,0,0.8308582140121159
1690,0.8245614035087719,3,0.7872517090951758
1691,0.8245614035087719,3,0.7872517090951758
1692,0.8245614035087719,2,0.5386775773764703
1693,0.8245614035087719,3,0.7872517090951758
1694,0.8245614035087719,3,0.7872517090951758
1695,0.8245614035087719,0,0.8308582140121159
1696,0.8245614035087719,0,0.8308582140121159
1697,0.8245614035087719,3,0.7872517090951758
1698,0.8245614035087719,2,0.5386775773764703
1699,0.8245614035087719,0,0.8308582140121159
1700,0.8245614035087719,0,0.8308582140121159
1701,0.8245614035087719,3,0.7872517090951758
1702,0.8245614035087719,3,0.7872517090951758
1703,0.8245614035087719,0,0.8308582140121159
1704,0.8245614035087719,0,0.8308582140121159
1705,0.8245614035087719,0,0.8308582140121159
1706,0.8245614035087719,3,0.7872517090951758
1707,0.8245614035087719,3,0.7872517090951758
1708,0.8245614035087719,0,0.8308582140121159
1709,0.8245614035087719,3,0.7872517090951758
1710,0.8245614035087719,0,0.8308582140121159
1711,0.8245614035087719,3,0.7872517090951758
1712,0.8245614035087719,0,0.8308582140121159
1713,0.8245614035087719,0,0.8308582140121159
1714,0.8245614035087719,3,0.7872517090951758
1715,0.8245614035087719,0,0.8308582140121159
1716,0.8245614035087719,3,0.7872517090951758
1717,0.8245614035087719,0,0.8308582140121159
1718,0.8245614035087719,0,0.8308582140121159
1719,0.8245614035087719,0,0.8308582140121159
1720,0.8245614035087719,3,0.7872517090951758
1721,0.8245614035087719,0,0.8308582140121159
1722,0.8245614035087719,3,0.7872517090951758
1723,0.8245614035087719,3,0.7872517090951758
1724,0.8245614035087719,0,0.8308582140121159
1725,0.8245614035087719,3,0.7872517090951758
1726,0.8245614035087719,3,0.7872517090951758
1727,0.8245614035087719,1,0.6565131742757526
1728,0.8245614035087719,0,0.8308582140121159
1729,0.8245614035087719,1,0.6565131742757526
1730,0.8245614035087719,0,0.8308582140121159
1731,0.8245614035087719,1,0.6565131742757526
1732,0.8245614035087719,3,0.7872517090951758
1733,0.8245614035087719,3,0.7872517090951758
1734,0.8245614035087719,0,0.8308582140121159
1735,0.8245614035087719,0,0.8308582140121159
1736,0.8245614035087719,3,0.7872517090951758
1737,0.8245614035087719,0,0.8308582140121159
1738,0.8245614035087719,3,0.7872517090951758
1739,0.8245614035087719,0,0.8308582140121159
1740,0.8245614035087719,3,0.7872517090951758
1741,0.8245614035087719,3,0.7872517090951758
1742,0.8245614035087719,0,0.8308582140121159
1743,0.8245614035087719,0,0.8308582140121159
1744,0.8245614035087719,0,0.8308582140121159
1745,0.8245614035087719,0,0.8308582140121159
1746,0.8245614035087719,0,0.8308582140121159
1747,0.8245614035087719,3,0.7872517090951758
1748,0.8245614035087719,0,0.8308582140121159
1749,0.8245614035087719,3,0.7872517090951758
1750,0.8245614035087719,3,0.7872517090951758
1751,0.8245614035087719,0,0.8308582140121159
1752,0.8245614035087719,0,0.8308582140121159
1753,0.8223684210526316,1,0.6565131742757526
1754,0.8223684210526316,1,0.6565131742757526
1755,0.8209064327485379,0,0.8308582140121159
1756,0.8194444444444445,1,0.6565131742757526
1757,0.8194444444444445,0,0.8308582140121159
1758,0.8194444444444445,0,0.8308582140121159
1759,0.8194444444444445,0,0.8308582140121159
1760,0.8194444444444445,0,0.8308582140121159
1761,0.8194444444444445,1,0.6565131742757526
1762,0.8194444444444445,2,0.5386775773764703
1763,0.8194444444444445,3,0.7872517090951758
1764,0.8194444444444445,1,0.6565131742757526
1765,0.8194444444444445,0,0.8308582140121159
1766,0.8194444444444445,0,0.8308582140121159
1767,0.8194444444444445,0,0.8308582140121159
1768,0.8179824561403509,0,0.8308582140121159
1769,0.8179824561403509,0,0.8308582140121159
1770,0.8179824561403509,0,0.8308582140121159
1771,0.8179824561403509,0,0.8308582140121159
1772,0.8179824561403509,0,0.8308582140121159
1773,0.8179824561403509,1,0.6565131742757526
1774,0.8179824561403509,0,0.8308582140121159
1775,0.8179824561403509,0,0.8308582140121159
1776,0.8179824561403509,3,0.7872517090951758
1777,0.8179824561403509,0,0.8308582140121159
1778,0.8179824561403509,0,0.8308582140121159
1779,0.8179824561403509,0,0.8308582140121159
1780,0.8179824561403509,0,0.8308582140121159
1781,0.8179824561403509,3,0.7872517090951758
1782,0.8179824561403509,1,0.6565131742757526
1783,0.8179824561403509,0,0.8308582140121159
1784,0.8179824561403509,0,0.8308582140121159
1785,0.8179824561403509,0,0.8308582140121159
1786,0.8179824561403509,0,0.8308582140121159
1787,0.8179824561403509,3,0.7872517090951758
1788,0.8179824561403509,3,0.7872517090951758
1789,0.8179824561403509,3,0.7872517090951758
1790,0.8179824561403509,1,0.6565131742757526
1791,0.8179824561403509,0,0.8308582140121159
1792,0.8179824561403509,3,0.7872517090951758
1793,0.8179824561403509,0,0.8308582140121159
1794,0.8179824561403509,3,0.7872517090951758
1795,0.8179824561403509,0,0.8308582140121159
1796,0.8179824561403509,3,0.7872517090951758
1797,0.8179824561403509,0,0.8308582140121159
1798,0.8179824561403509,0,0.8308582140121159
1799,0.8179824561403509,0,0.8308582140121159
1800,0.8179824561403509,0,0.8308582140121159
1801,0.8179824561403509,0,0.8308582140121159
1802,0.8179824561403509,3,0.7872517090951758
1803,0.8179824561403509,0,0.8308582140121159
1804,0.8179824561403509,3,0.7872517090951758
1805,0.8179824561403509,3,0.7872517090951758
1806,0.8179824561403509,0,0.8308582140121159
1807,0.8179824561403509,0,0.8308582140121159
1808,0.8179824561403509,0,0.8308582140121159
1809,0.8179824561403509,1,0.6565131742757526
1810,0.8179824561403509,0,0.8308582140121159
1811,0.8179824561403509,0,0.8308582140121159
1812,0.8179824561403509,0,0.8308582140121159
1813,0.8179824561403509,0,0.8308582140121159
1814,0.8179824561403509,0,0.8308582140121159
1815,0.8179824561403509,0,0.8308582140121159
1816,0.8179824561403509,0,0.8308582140121159
1817,0.8179824561403509,0,0.8308582140121159
1818,0.8179824561403509,0,0.8308582140121159
1819,0.8179824561403509,0,0.8308582140121159
1820,0.8179824561403509,0,0.8308582140121159
1821,0.8179824561403509,0,0.8308582140121159
1822,0.8179824561403509,3,0.7872517090951758
1823,0.8179824561403509,0,0.8308582140121159
1824,0.8179824561403509,0,0.8308582140121159
1825,0.8179824561403509,1,0.6565131742757526
1826,0.8179824561403509,0,0.8308582140121159
1827,0.8179824561403509,0,0.8308582140121159
1828,0.8179824561403509,0,0.8308582140121159
1829,0.8179824561403509,3,0.7872517090951758
1830,0.8179824561403509,1,0.6565131742757526
1831,0.8179824561403509,0,0.8308582140121159
1832,0.8179824561403509,0,0.8308582140121159
1833,0.8179824561403509,0,0.8308582140121159
1834,0.8179824561403509,0,0.8308582140121159
1835,0.8179824561403509,3,0.7872517090951758
1836,0.8179824561403509,0,0.8308582140121159
1837,0.8179824561403509,3,0.7872517090951758
1838,0.8179824561403509,0,0.8308582140121159
1839,0.8179824561403509,1,0.6565131742757526
1840,0.8179824561403509,3,0.7872517090951758
1841,0.814327485380117,2,0.5386775773764703
1842,0.814327485380117,1,0.6565131742757526
1843,0.8128654970760234,0,0.8308582140121159
1844,0.8128654970760234,0,0.8308582140121159
1845,0.8128654970760234,0,0.8308582140121159
1846,0.8128654970760234,2,0.5386775773764703
1847,0.8128654970760234,0,0.8308582140121159
1848,0.8128654970760234,0,0.8308582140121159
1849,0.8128654970760234,0,0.8308582140121159
1850,0.8114035087719299,0,0.8308582140121159
1851,0.8114035087719299,0,0.8308582140121159
1852,0.8114035087719299,0,0.8308582140121159
1853,0.8114035087719299,0,0.8308582140121159
1854,0.8114035087719299,0,0.8308582140121159
1855,0.8114035087719299,1,0.6565131742757526
1856,0.8114035087719299,0,0.8308582140121159
1857,0.8114035087719299,0,0.8308582140121159
1858,0.8114035087719299,0,0.8308582140121159
1859,0.8114035087719299,0,0.8308582140121159
1860,0.8114035087719299,1,0.6565131742757526
1861,0.8114035087719299,0,0.8308582140121159
1862,0.8114035087719299,1,0.6565131742757526
1863,0.8114035087719299,0,0.8308582140121159
1864,0.8114035087719299,1,0.6565131742757526
1865,0.8114035087719299,1,0.6565131742757526
1866,0.8114035087719299,0,0.8308582140121159
1867,0.8114035087719299,0,0.8308582140121159
1868,0.8114035087719299,3,0.7872517090951758
1869,0.8114035087719299,0,0.8308582140121159
1870,0.8114035087719299,0,0.8308582140121159
1871,0.8114035087719299,3,0.7872517090951758
1872,0.8114035087719299,3,0.7872517090951758
1873,0.8114035087719299,0,0.8308582140121159
1874,0.8114035087719299,0,0.8308582140121159
1875,0.8114035087719299,0,0.8308582140121159
1876,0.8114035087719299,3,0.7872517090951758
1877,0.8114035087719299,0,0.8308582140121159
1878,0.8114035087719299,0,0.8308582140121159
1879,0.8114035087719299,0,0.8308582140121159
1880,0.8114035087719299,3,0.7872517090951758
1881,0.8114035087719299,0,0.8308582140121159
1882,0.8114035087719299,0,0.8308582140121159
1883,0.8114035087719299,0,0.8308582140121159
1884,0.8114035087719299,0,0.8308582140121159
1885,0.8114035087719299,3,0.7872517090951758
1886,0.8114035087719299,0,0.8308582140121159
1887,0.8114035087719299,0,0.8308582140121159
1888,0.8114035087719299,0,0.8308582140121159
1889,0.8114035087719299,0,0.8308582140121159
1890,0.8114035087719299,3,0.7872517090951758
1891,0.8114035087719299,0,0.8308582140121159
1892,0.8114035087719299,0,0.8308582140121159
1893,0.8114035087719299,0,0.8308582140121159
1894,0.8062865497076024,1,0.6565131742757526
1895,0.8062865497076024,1,0.6565131742757526
1896,0.8062865497076024,3,0.7872517090951758
1897,0.8048245614035088,1,0.6565131742757526
1898,0.8048245614035088,2,0.5386775773764703
1899,0.8048245614035088,0,0.8308582140121159
1900,0.8048245614035088,0,0.8308582140121159
1901,0.8048245614035088,0,0.8308582140121159
1902,0.8048245614035088,0,0.8308582140121159
1903,0.8048245614035088,0,0.8308582140121159
1904,0.8048245614035088,0,0.8308582140121159
1905,0.8048245614035088,0,0.8308582140121159
1906,0.8048245614035088,0,0.8308582140121159
1907,0.8048245614035088,0,0.8308582140121159
1908,0.8048245614035088,0,0.8308582140121159
1909,0.8048245614035088,0,0.8308582140121159
1910,0.8048245614035088,0,0.8308582140121159
1911,0.8048245614035088,3,0.7872517090951758
1912,0.8048245614035088,3,0.7872517090951758
1913,0.8048245614035088,0,0.8308582140121159
1914,0.8048245614035088,1,0.6565131742757526
1915,0.8048245614035088,3,0.7872517090951758
1916,0.8048245614035088,3,0.7872517090951758
1917,0.8048245614035088,3,0.7872517090951758
1918,0.8048245614035088,1,0.6565131742757526
1919,0.8048245614035088,3,0.7872517090951758
1920,0.8048245614035088,0,0.8308582140121159
1921,0.8048245614035088,0,0.8308582140121159
1922,0.8048245614035088,0,0.8308582140121159
1923,0.8048245614035088,0,0.8308582140121159
1924,0.8048245614035088,0,0.8308582140121159
1925,0.8048245614035088,3,0.7872517090951758
1926,0.8048245614035088,1,0.6565131742757526
1927,0.8048245614035088,1,0.6565131742757526
1928,0.8048245614035088,0,0.8308582140121159
1929,0.8048245614035088,0,0.8308582140121159
1930,0.8048245614035088,0,0.8308582140121159
1931,0.8048245614035088,3,0.7872517090951758
1932,0.8048245614035088,0,0.8308582140121159
1933,0.8048245614035088,1,0.6565131742757526
1934,0.7997076023391814,2,0.47524349144066746
1935,0.7997076023391814,1,0.6055094013160666
1936,0.7997076023391814,0,0.7852383990501336
1937,0.7982456140350878,1,0.6055094013160666
1938,0.7982456140350878,0,0.7852383990501336
1939,0.7982456140350878,0,0.7852383990501336
1940,0.7982456140350878,0,0.7852383990501336
1941,0.7982456140350878,0,0.7852383990501336
1942,0.7982456140350878,1,0.6055094013160666
1943,0.7982456140350878,0,0.7852383990501336
1944,0.7982456140350878,1,0.6055094013160666
1945,0.7982456140350878,0,0.7852383990501336
1946,0.7982456140350878,0,0.7852383990501336
1947,0.7982456140350878,0,0.7852383990501336
1948,0.7982456140350878,1,0.6055094013160666
1949,0.7982456140350878,0,0.7852383990501336
1950,0.7982456140350878,0,0.7852383990501336
1951,0.7982456140350878,0,0.7852383990501336
1952,0.7982456140350878,0,0.7852383990501336
1953,0.7982456140350878,0,0.7852383990501336
1954,0.7982456140350878,0,0.7852383990501336
1955,0.7982456140350878,3,0.7452592063473599
1956,0.7982456140350878,0,0.7852383990501336
1957,0.7967836257309941,0,0.7852383990501336
1958,0.7967836257309941,0,0.7852383990501336
1959,0.7967836257309941,3,0.7452592063473599
1960,0.7967836257309941,3,0.7452592063473599
1961,0.7967836257309941,0,0.7852383990501336
1962,0.7967836257309941,0,0.7852383990501336
1963,0.7967836257309941,0,0.7852383990501336
1964,0.7967836257309941,0,0.7852383990501336
1965,0.7967836257309941,0,0.7852383990501336
1966,0.7967836257309941,0,0.7852383990501336
1967,0.7967836257309941,0,0.7852383990501336
1968,0.7967836257309941,3,0.7452592063473599
1969,0.7967836257309941,0,0.7852383990501336
1970,0.7967836257309941,0,0.7852383990501336
1971,0.7967836257309941,1,0.6055094013160666
1972,0.7967836257309941,0,0.7852383990501336
1973,0.7967836257309941,0,0.7852383990501336
1974,0.7967836257309941,3,0.7452592063473599
1975,0.7967836257309941,0,0.7852383990501336
1976,0.7967836257309941,0,0.7852383990501336
1977,0.7967836257309941,0,0.7852383990501336
1978,0.7967836257309941,0,0.7852383990501336
1979,0.7967836257309941,3,0.7452592063473599
1980,0.7967836257309941,0,0.7852383990501336
1981,0.7967836257309941,3,0.7452592063473599
1982,0.7967836257309941,1,0.6055094013160666
1983,0.7967836257309941,0,0.7852383990501336
1984,0.7967836257309941,0,0.7852383990501336
1985,0.7967836257309941,3,0.7452592063473599
1986,0.7967836257309941,3,0.7452592063473599
1987,0.7967836257309941,1,0.6055094013160666
1988,0.7967836257309941,0,0.7852383990501336
1989,0.7967836257309941,0,0.7852383990501336
1990,0.7967836257309941,0,0.7852383990501336
1991,0.7967836257309941,3,0.7452592063473599
1992,0.7967836257309941,3,0.7452592063473599
1993,0.7967836257309941,0,0.7852383990501336
1994,0.7967836257309941,3,0.7452592063473599
1995,0.7967836257309941,3,0.7452592063473599
1996,0.7967836257309941,4,0.9335285099765364
1997,0.7967836257309941,0,0.7852383990501336
1998,0.7967836257309941,0,0.7852383990501336
1999,0.7967836257309941,2,0.47524349144066746
2000,0.7967836257309941,3,0.7452592063473599
2001,0.7967836257309941,0,0.7852383990501336
2002,0.7967836257309941,3,0.7452592063473599
2003,0.7967836257309941,3,0.7452592063473599
2004,0.7967836257309941,3,0.7452592063473599
2005,0.7967836257309941,1,0.6055094013160666
2006,0.7967836257309941,1,0.6055094013160666
2007,0.7967836257309941,0,0.7852383990501336
2008,0.7967836257309941,2,0.47524349144066746
2009,0.7945906432748538,1,0.6055094013160666
2010,0.7945906432748538,1,0.6055094013160666
2011,0.7945906432748538,1,0.6055094013160666
2012,0.7931286549707603,2,0.47524349144066746
2013,0.7931286549707603,1,0.6055094013160666
2014,0.7916666666666667,0,0.7852383990501336
2015,0.7916666666666667,0,0.7852383990501336
2016,0.7916666666666667,1,0.6055094013160666
2017,0.7916666666666667,1,0.6055094013160666
2018,0.7916666666666667,0,0.7852383990501336
2019,0.7916666666666667,0,0.7852383990501336
2020,0.7916666666666667,0,0.7852383990501336
2021,0.7916666666666667,3,0.7452592063473599
2022,0.7916666666666667,2,0.47524349144066746
2023,0.7916666666666667,1,0.6055094013160666
2024,0.7916666666666667,1,0.6055094013160666
2025,0.7916666666666667,3,0.7452592063473599
2026,0.7916666666666667,1,0.6055094013160666
2027,0.7902046783625731,0,0.7852383990501336
2028,0.7902046783625731,3,0.7452592063473599
2029,0.7902046783625731,0,0.7852383990501336
2030,0.7902046783625731,1,0.6055094013160666
2031,0.7902046783625731,0,0.7852383990501336
2032,0.7902046783625731,3,0.7452592063473599
2033,0.7902046783625731,0,0.7852383990501336
2034,0.7902046783625731,1,0.6055094013160666
2035,0.7902046783625731,3,0.7452592063473599
2036,0.7902046783625731,0,0.7852383990501336
2037,0.7902046783625731,0,0.7852383990501336
2038,0.7902046783625731,0,0.7852383990501336
2039,0.7902046783625731,3,0.7452592063473599
2040,0.7902046783625731,0,0.7852383990501336
2041,0.7902046783625731,0,0.7852383990501336
2042,0.7902046783625731,0,0.7852383990501336
2043,0.7902046783625731,0,0.7852383990501336
2044,0.7902046783625731,0,0.7852383990501336
2045,0.7902046783625731,0,0.7852383990501336
2046,0.7902046783625731,1,0.6055094013160666
2047,0.7902046783625731,0,0.7852383990501336
2048,0.7902046783625731,0,0.7852383990501336
2049,0.7902046783625731,0,0.7852383990501336
2050,0.7902046783625731,0,0.7852383990501336
2051,0.7902046783625731,0,0.7852383990501336
2052,0.7902046783625731,3,0.7452592063473599
2053,0.7902046783625731,3,0.7452592063473599
2054,0.7902046783625731,0,0.7852383990501336
2055,0.7902046783625731,1,0.6055094013160666
2056,0.7902046783625731,0,0.7852383990501336
2057,0.7865497076023392,1,0.6055094013160666
2058,0.7865497076023392,1,0.6055094013160666
2059,0.7850877192982457,2,0.47524349144066746
2060,0.7850877192982457,0,0.7852383990501336
2061,0.7850877192982457,0,0.7852383990501336
2062,0.7850877192982457,0,0.7852383990501336
2063,0.7850877192982457,1,0.6055094013160666
2064,0.7850877192982457,0,0.7852383990501336
2065,0.7850877192982457,1,0.6055094013160666
2066,0.7850877192982457,0,0.7852383990501336
2067,0.7850877192982457,1,0.6055094013160666
2068,0.7850877192982457,1,0.6055094013160666
2069,0.7850877192982457,0,0.7852383990501336
2070,0.7850877192982457,1,0.6055094013160666
2071,0.7836257309941521,1,0.6055094013160666
2072,0.7836257309941521,0,0.7852383990501336
2073,0.7836257309941521,3,0.7452592063473599
2074,0.7836257309941521,3,0.7452592063473599
2075,0.7836257309941521,3,0.7452592063473599
2076,0.7836257309941521,0,0.7852383990501336
2077,0.7836257309941521,1,0.6055094013160666
2078,0.7836257309941521,0,0.7852383990501336
2079,0.7836257309941521,0,0.7852383990501336
2080,0.7836257309941521,0,0.7852383990501336
2081,0.7836257309941521,3,0.7452592063473599
2082,0.7836257309941521,0,0.7852383990501336
2083,0.7836257309941521,0,0.7852383990501336
2084,0.7836257309941521,3,0.7452592063473599
2085,0.7836257309941521,0,0.7852383990501336
2086,0.7836257309941521,0,0.7852383990501336
2087,0.7836257309941521,0,0.7852383990501336
2088,0.7836257309941521,0,0.7852383990501336
2089,0.7836257309941521,3,0.7452592063473599
2090,0.7836257309941521,0,0.7852383990501336
2091,0.7836257309941521,0,0.7852383990501336
2092,0.7836257309941521,0,0.7852383990501336
2093,0.7836257309941521,3,0.7452592063473599
2094,0.7836257309941521,1,0.6055094013160666
2095,0.7836257309941521,0,0.7852383990501336
2096,0.7836257309941521,0,0.7852383990501336
2097,0.7836257309941521,0,0.7852383990501336
2098,0.7836257309941521,3,0.7452592063473599
2099,0.7836257309941521,0,0.7852383990501336
2100,0.7836257309941521,0,0.7852383990501336
2101,0.7799707602339182,0,0.7852383990501336
2102,0.7785087719298246,1,0.6055094013160666
2103,0.7785087719298246,1,0.6055094013160666
2104,0.7785087719298246,2,0.47524349144066746
2105,0.7785087719298246,1,0.6055094013160666
2106,0.7785087719298246,1,0.6055094013160666
2107,0.7785087719298246,2,0.47524349144066746
2108,0.7785087719298246,0,0.7852383990501336
2109,0.7785087719298246,0,0.7852383990501336
2110,0.7785087719298246,0,0.7852383990501336
2111,0.7770467836257311,3,0.7452592063473599
2112,0.7770467836257311,0,0.7852383990501336
2113,0.7770467836257311,0,0.7852383990501336
2114,0.7770467836257311,1,0.6055094013160666
2115,0.7770467836257311,1,0.6055094013160666
2116,0.7770467836257311,1,0.6055094013160666
2117,0.7770467836257311,0,0.7852383990501336
2118,0.7770467836257311,0,0.7852383990501336
2119,0.7770467836257311,3,0.7452592063473599
2120,0.7770467836257311,0,0.7852383990501336
2121,0.7770467836257311,3,0.7452592063473599
2122,0.7770467836257311,0,0.7852383990501336
2123,0.7770467836257311,0,0.7852383990501336
2124,0.7770467836257311,0,0.7852383990501336
2125,0.7770467836257311,1,0.6055094013160666
2126,0.7770467836257311,0,0.7852383990501336
2127,0.7770467836257311,1,0.6055094013160666
2128,0.7770467836257311,1,0.6055094013160666
2129,0.7770467836257311,0,0.7852383990501336
2130,0.7770467836257311,1,0.6055094013160666
2131,0.7770467836257311,0,0.7852383990501336
2132,0.7770467836257311,1,0.6055094013160666
2133,0.7770467836257311,0,0.7852383990501336
2134,0.7770467836257311,1,0.6055094013160666
2135,0.7733918128654971,0,0.7852383990501336
2136,0.7733918128654971,1,0.6055094013160666
2137,0.7719298245614036,0,0.7852383990501336
2138,0.7719298245614036,0,0.7852383990501336
2139,0.7719298245614036,1,0.6055094013160666
2140,0.7719298245614036,1,0.6055094013160666
2141,0.7719298245614036,0,0.7852383990501336
2142,0.7704678362573101,0,0.7852383990501336
2143,0.7704678362573101,0,0.7852383990501336
2144,0.7704678362573101,1,0.6055094013160666
2145,0.7704678362573101,2,0.47524349144066746
2146,0.7704678362573101,0,0.7852383990501336
2147,0.7704678362573101,0,0.7852383990501336
2148,0.7704678362573101,0,0.7852383990501336
2149,0.7704678362573101,1,0.6055094013160666
2150,0.7704678362573101,1,0.6055094013160666
2151,0.7704678362573101,0,0.7852383990501336
2152,0.7704678362573101,0,0.7852383990501336
2153,0.7690058479532165,4,0.9335285099765364
2154,0.7690058479532165,0,0.7852383990501336
2155,0.7690058479532165,4,0.9335285099765364
2156,0.7690058479532165,0,0.7852383990501336
2157,0.7690058479532165,0,0.7852383990501336
2158,0.7690058479532165,0,0.7852383990501336
2159,0.7690058479532165,4,0.9335285099765364
2160,0.7690058479532165,0,0.7852383990501336
2161,0.7690058479532165,0,0.7852383990501336
2162,0.7690058479532165,0,0.7852383990501336
2163,0.7690058479532165,3,0.7452592063473599
2164,0.7690058479532165,4,0.9335285099765364
2165,0.7690058479532165,0,0.7852383990501336
2166,0.7690058479532165,0,0.7852383990501336
2167,0.7690058479532165,4,0.9335285099765364
2168,0.7690058479532165,4,0.9335285099765364
2169,0.7690058479532165,0,0.7852383990501336
2170,0.7690058479532165,4,0.9335285099765364
2171,0.7690058479532165,0,0.7852383990501336
2172,0.7690058479532165,0,0.7852383990501336
2173,0.7690058479532165,2,0.47524349144066746
2174,0.7690058479532165,0,0.7852383990501336
2175,0.7690058479532165,0,0.7852383990501336
2176,0.7690058479532165,4,0.9335285099765364
2177,0.7690058479532165,4,0.9335285099765364
2178,0.7690058479532165,0,0.7852383990501336
2179,0.7690058479532165,0,0.7852383990501336
2180,0.7690058479532165,0,0.7852383990501336
2181,0.7690058479532165,0,0.7852383990501336
2182,0.7690058479532165,0,0.7852383990501336
2183,0.7690058479532165,0,0.7852383990501336
2184,0.7690058479532165,0,0.7852383990501336
2185,0.7690058479532165,0,0.7852383990501336
2186,0.7690058479532165,0,0.7852383990501336
2187,0.7690058479532165,0,0.7852383990501336
2188,0.7690058479532165,0,0.7852383990501336
2189,0.7690058479532165,3,0.7452592063473599
2190,0.7690058479532165,0,0.7852383990501336
2191,0.7690058479532165,4,0.9335285099765364
2192,0.7690058479532165,0,0.7852383990501336
2193,0.7690058479532165,0,0.7852383990501336
