,score,group,fairScore
1511,0.8457602339181287,0,0.8139568379207247
1512,0.8457602339181287,1,0.8575770835460792
1513,0.8457602339181287,0,0.8139568379207247
1514,0.8457602339181287,0,0.8139568379207247
1515,0.8457602339181287,1,0.8575770835460792
1516,0.8457602339181287,1,0.8575770835460792
1517,0.8457602339181287,0,0.8139568379207247
1518,0.8457602339181287,0,0.8139568379207247
1519,0.8457602339181287,3,0.8353284758621802
1520,0.8457602339181287,2,0.7964146613563275
1521,0.8457602339181287,0,0.8139568379207247
1522,0.8457602339181287,2,0.7964146613563275
1523,0.8457602339181287,1,0.8575770835460792
1524,0.8457602339181287,3,0.8353284758621802
1525,0.8457602339181287,0,0.8139568379207247
1526,0.8457602339181287,0,0.8139568379207247
1527,0.8457602339181287,1,0.8575770835460792
1528,0.8457602339181287,1,0.8575770835460792
1529,0.8406432748538012,1,0.8575770835460792
1530,0.8406432748538012,0,0.8139568379207247
1531,0.8406432748538012,3,0.8353284758621802
1532,0.8406432748538012,1,0.8575770835460792
1533,0.8406432748538012,1,0.8575770835460792
1534,0.8406432748538012,1,0.8575770835460792
1535,0.8406432748538012,0,0.8139568379207247
1536,0.8391812865497077,1,0.8575770835460792
1537,0.8391812865497077,0,0.8139568379207247
1538,0.8391812865497077,1,0.8575770835460792
1539,0.8391812865497077,1,0.8575770835460792
1540,0.8391812865497077,3,0.8353284758621802
1541,0.8391812865497077,2,0.7964146613563275
1542,0.8391812865497077,3,0.8353284758621802
1543,0.8391812865497077,1,0.8575770835460792
1544,0.8391812865497077,0,0.8139568379207247
1545,0.8391812865497077,0,0.8139568379207247
1546,0.8391812865497077,1,0.8575770835460792
1547,0.8391812865497077,1,0.8575770835460792
1548,0.8391812865497077,0,0.8139568379207247
1549,0.8391812865497077,1,0.8575770835460792
1550,0.8391812865497077,3,0.8353284758621802
1551,0.8391812865497077,1,0.8575770835460792
1552,0.8391812865497077,0,0.8139568379207247
1553,0.8391812865497077,0,0.8139568379207247
1554,0.8391812865497077,1,0.8575770835460792
1555,0.8391812865497077,1,0.8575770835460792
1556,0.8391812865497077,1,0.8575770835460792
1557,0.8391812865497077,1,0.8575770835460792
1558,0.8391812865497077,0,0.8139568379207247
1559,0.8391812865497077,0,0.8139568379207247
1560,0.8391812865497077,3,0.8353284758621802
1561,0.8391812865497077,1,0.8575770835460792
1562,0.8391812865497077,1,0.8575770835460792
1563,0.8391812865497077,0,0.8139568379207247
1564,0.8391812865497077,0,0.8139568379207247
1565,0.8391812865497077,0,0.8139568379207247
1566,0.8391812865497077,1,0.8575770835460792
1567,0.8391812865497077,0,0.8139568379207247
1568,0.8391812865497077,0,0.8139568379207247
1569,0.8391812865497077,2,0.7964146613563275
1570,0.8391812865497077,0,0.8139568379207247
1571,0.8391812865497077,3,0.8353284758621802
1572,0.8391812865497077,2,0.7964146613563275
1573,0.8391812865497077,1,0.8575770835460792
1574,0.8391812865497077,0,0.8139568379207247
1575,0.8355263157894737,0,0.8139568379207247
1576,0.8340643274853802,3,0.8353284758621802
1577,0.8340643274853802,0,0.8139568379207247
1578,0.8340643274853802,1,0.8575770835460792
1579,0.8340643274853802,1,0.8575770835460792
1580,0.8340643274853802,2,0.7964146613563275
1581,0.8340643274853802,3,0.8353284758621802
1582,0.8326023391812866,1,0.8575770835460792
1583,0.8326023391812866,2,0.7964146613563275
1584,0.8326023391812866,1,0.8575770835460792
1585,0.8326023391812866,1,0.8575770835460792
1586,0.8326023391812866,0,0.8139568379207247
1587,0.8326023391812866,1,0.8575770835460792
1588,0.8326023391812866,2,0.7964146613563275
1589,0.8326023391812866,0,0.8139568379207247
1590,0.8326023391812866,0,0.8139568379207247
1591,0.8326023391812866,1,0.8575770835460792
1592,0.8326023391812866,1,0.8575770835460792
1593,0.8326023391812866,1,0.8575770835460792
1594,0.8326023391812866,1,0.8575770835460792
1595,0.8326023391812866,1,0.8575770835460792
1596,0.8326023391812866,0,0.8139568379207247
1597,0.8326023391812866,0,0.8139568379207247
1598,0.8326023391812866,2,0.7964146613563275
1599,0.8326023391812866,1,0.8575770835460792
1600,0.8326023391812866,1,0.8575770835460792
1601,0.8326023391812866,1,0.8575770835460792
1602,0.8289473684210527,1,0.8575770835460792
1603,0.8274853801169592,0,0.8139568379207247
1604,0.8274853801169592,2,0.7964146613563275
1605,0.8274853801169592,1,0.8575770835460792
1606,0.8274853801169592,1,0.8575770835460792
1607,0.8274853801169592,0,0.8139568379207247
1608,0.8274853801169592,0,0.8139568379207247
1609,0.8260233918128655,0,0.8139568379207247
1610,0.8260233918128655,0,0.8139568379207247
1611,0.8260233918128655,3,0.8353284758621802
1612,0.8260233918128655,2,0.7964146613563275
1613,0.8260233918128655,1,0.8575770835460792
1614,0.8260233918128655,0,0.8139568379207247
1615,0.8260233918128655,1,0.8575770835460792
1616,0.8260233918128655,1,0.8575770835460792
1617,0.8260233918128655,1,0.8575770835460792
1618,0.8260233918128655,1,0.8575770835460792
1619,0.8260233918128655,1,0.8575770835460792
1620,0.8260233918128655,1,0.8575770835460792
1621,0.8260233918128655,3,0.8353284758621802
1622,0.8245614035087719,1,0.8575770835460792
1623,0.8245614035087719,1,0.8575770835460792
1624,0.8245614035087719,1,0.8575770835460792
1625,0.8245614035087719,3,0.8353284758621802
1626,0.8245614035087719,2,0.7964146613563275
1627,0.8245614035087719,1,0.8575770835460792
1628,0.8245614035087719,3,0.8353284758621802
1629,0.8245614035087719,3,0.8353284758621802
1630,0.8245614035087719,2,0.7964146613563275
1631,0.8245614035087719,3,0.8353284758621802
1632,0.8245614035087719,0,0.8139568379207247
1633,0.8245614035087719,1,0.8575770835460792
1634,0.8245614035087719,0,0.8139568379207247
1635,0.8245614035087719,3,0.8353284758621802
1636,0.8245614035087719,2,0.7964146613563275
1637,0.8245614035087719,0,0.8139568379207247
1638,0.8245614035087719,0,0.8139568379207247
1639,0.8245614035087719,1,0.8575770835460792
1640,0.8245614035087719,1,0.8575770835460792
1641,0.8245614035087719,1,0.8575770835460792
1642,0.8245614035087719,1,0.8575770835460792
1643,0.8245614035087719,1,0.8575770835460792
1644,0.8245614035087719,1,0.8575770835460792
1645,0.8245614035087719,3,0.8353284758621802
1646,0.8245614035087719,3,0.8353284758621802
1647,0.8245614035087719,1,0.8575770835460792
1648,0.8245614035087719,1,0.8575770835460792
1649,0.8245614035087719,1,0.8575770835460792
1650,0.8245614035087719,0,0.8139568379207247
1651,0.8245614035087719,1,0.8575770835460792
1652,0.8245614035087719,0,0.8139568379207247
1653,0.8245614035087719,0,0.8139568379207247
1654,0.8245614035087719,3,0.8353284758621802
1655,0.8245614035087719,2,0.7964146613563275
1656,0.8245614035087719,1,0.8575770835460792
1657,0.8245614035087719,3,0.8353284758621802
1658,0.8245614035087719,2,0.7964146613563275
1659,0.8245614035087719,0,0.8139568379207247
1660,0.8245614035087719,0,0.8139568379207247
1661,0.8245614035087719,0,0.8139568379207247
1662,0.8245614035087719,1,0.8575770835460792
1663,0.8245614035087719,1,0.8575770835460792
1664,0.8245614035087719,1,0.8575770835460792
1665,0.8245614035087719,1,0.8575770835460792
1666,0.8245614035087719,1,0.8575770835460792
1667,0.8245614035087719,3,0.8353284758621802
1668,0.8245614035087719,1,0.8575770835460792
1669,0.8245614035087719,0,0.8139568379207247
1670,0.8245614035087719,0,0.8139568379207247
1671,0.8245614035087719,1,0.8575770835460792
1672,0.8245614035087719,2,0.7964146613563275
1673,0.8245614035087719,2,0.7964146613563275
1674,0.8245614035087719,0,0.8139568379207247
1675,0.8245614035087719,0,0.8139568379207247
1676,0.8245614035087719,1,0.8575770835460792
1677,0.8245614035087719,3,0.8353284758621802
1678,0.8245614035087719,3,0.8353284758621802
1679,0.8245614035087719,1,0.8575770835460792
1680,0.8245614035087719,1,0.8575770835460792
1681,0.8245614035087719,3,0.8353284758621802
1682,0.8245614035087719,1,0.8575770835460792
1683,0.8245614035087719,0,0.8139568379207247
1684,0.8245614035087719,0,0.8139568379207247
1685,0.8245614035087719,1,0.8575770835460792
1686,0.8245614035087719,0,0.8139568379207247
1687,0.8245614035087719,1,0.8575770835460792
1688,0.8245614035087719,3,0.8353284758621802
1689,0.8245614035087719,1,0.8575770835460792
1690,0.8245614035087719,3,0.8353284758621802
1691,0.8245614035087719,2,0.7964146613563275
1692,0.8245614035087719,2,0.7964146613563275
1693,0.8245614035087719,2,0.7964146613563275
1694,0.8245614035087719,2,0.7964146613563275
1695,0.8245614035087719,0,0.8139568379207247
1696,0.8245614035087719,0,0.8139568379207247
1697,0.8245614035087719,3,0.8353284758621802
1698,0.8245614035087719,2,0.7964146613563275
1699,0.8245614035087719,1,0.8575770835460792
1700,0.8245614035087719,1,0.8575770835460792
1701,0.8245614035087719,3,0.8353284758621802
1702,0.8245614035087719,3,0.8353284758621802
1703,0.8245614035087719,1,0.8575770835460792
1704,0.8245614035087719,1,0.8575770835460792
1705,0.8245614035087719,1,0.8575770835460792
1706,0.8245614035087719,2,0.7964146613563275
1707,0.8245614035087719,3,0.8353284758621802
1708,0.8245614035087719,1,0.8575770835460792
1709,0.8245614035087719,2,0.7964146613563275
1710,0.8245614035087719,1,0.8575770835460792
1711,0.8245614035087719,2,0.7964146613563275
1712,0.8245614035087719,1,0.8575770835460792
1713,0.8245614035087719,0,0.8139568379207247
1714,0.8245614035087719,2,0.7964146613563275
1715,0.8245614035087719,1,0.8575770835460792
1716,0.8245614035087719,3,0.8353284758621802
1717,0.8245614035087719,1,0.8575770835460792
1718,0.8245614035087719,0,0.8139568379207247
1719,0.8245614035087719,1,0.8575770835460792
1720,0.8245614035087719,2,0.7964146613563275
1721,0.8245614035087719,0,0.8139568379207247
1722,0.8245614035087719,3,0.8353284758621802
1723,0.8245614035087719,3,0.8353284758621802
1724,0.8245614035087719,1,0.8575770835460792
1725,0.8245614035087719,3,0.8353284758621802
1726,0.8245614035087719,3,0.8353284758621802
1727,0.8245614035087719,0,0.8139568379207247
1728,0.8245614035087719,1,0.8575770835460792
1729,0.8245614035087719,1,0.8575770835460792
1730,0.8245614035087719,0,0.8139568379207247
1731,0.8245614035087719,1,0.8575770835460792
1732,0.8245614035087719,2,0.7964146613563275
1733,0.8245614035087719,3,0.8353284758621802
1734,0.8245614035087719,1,0.8575770835460792
1735,0.8245614035087719,0,0.8139568379207247
1736,0.8245614035087719,3,0.8353284758621802
1737,0.8245614035087719,1,0.8575770835460792
1738,0.8245614035087719,2,0.7964146613563275
1739,0.8245614035087719,1,0.8575770835460792
1740,0.8245614035087719,3,0.8353284758621802
1741,0.8245614035087719,3,0.8353284758621802
1742,0.8245614035087719,0,0.8139568379207247
1743,0.8245614035087719,0,0.8139568379207247
1744,0.8245614035087719,1,0.8575770835460792
1745,0.8245614035087719,0,0.8139568379207247
1746,0.8245614035087719,1,0.8575770835460792
1747,0.8245614035087719,2,0.7964146613563275
1748,0.8245614035087719,1,0.8575770835460792
1749,0.8245614035087719,2,0.7964146613563275
1750,0.8245614035087719,3,0.8353284758621802
1751,0.8245614035087719,0,0.8139568379207247
1752,0.8245614035087719,0,0.8139568379207247
1753,0.8223684210526316,1,0.8575770835460792
1754,0.8223684210526316,1,0.8575770835460792
1755,0.8209064327485379,1,0.8575770835460792
1756,0.8194444444444445,1,0.8575770835460792
1757,0.8194444444444445,1,0.8575770835460792
1758,0.8194444444444445,0,0.8139568379207247
1759,0.8194444444444445,0,0.8139568379207247
1760,0.8194444444444445,0,0.8139568379207247
1761,0.8194444444444445,1,0.8575770835460792
1762,0.8194444444444445,2,0.7964146613563275
1763,0.8194444444444445,2,0.7964146613563275
1764,0.8194444444444445,0,0.8139568379207247
1765,0.8194444444444445,0,0.8139568379207247
1766,0.8194444444444445,0,0.8139568379207247
1767,0.8194444444444445,1,0.8575770835460792
1768,0.8179824561403509,1,0.8575770835460792
1769,0.8179824561403509,1,0.8575770835460792
1770,0.8179824561403509,1,0.8575770835460792
1771,0.8179824561403509,1,0.8575770835460792
1772,0.8179824561403509,1,0.8575770835460792
1773,0.8179824561403509,1,0.8575770835460792
1774,0.8179824561403509,1,0.8575770835460792
1775,0.8179824561403509,1,0.8575770835460792
1776,0.8179824561403509,2,0.7964146613563275
1777,0.8179824561403509,1,0.8575770835460792
1778,0.8179824561403509,0,0.8139568379207247
1779,0.8179824561403509,1,0.8575770835460792
1780,0.8179824561403509,1,0.8575770835460792
1781,0.8179824561403509,2,0.7964146613563275
1782,0.8179824561403509,1,0.8575770835460792
1783,0.8179824561403509,1,0.8575770835460792
1784,0.8179824561403509,0,0.8139568379207247
1785,0.8179824561403509,0,0.8139568379207247
1786,0.8179824561403509,1,0.8575770835460792
1787,0.8179824561403509,3,0.8353284758621802
1788,0.8179824561403509,3,0.8353284758621802
1789,0.8179824561403509,3,0.8353284758621802
1790,0.8179824561403509,0,0.8139568379207247
1791,0.8179824561403509,1,0.8575770835460792
1792,0.8179824561403509,3,0.8353284758621802
1793,0.8179824561403509,1,0.8575770835460792
1794,0.8179824561403509,2,0.7964146613563275
1795,0.8179824561403509,1,0.8575770835460792
1796,0.8179824561403509,3,0.8353284758621802
1797,0.8179824561403509,1,0.8575770835460792
1798,0.8179824561403509,1,0.8575770835460792
1799,0.8179824561403509,1,0.8575770835460792
1800,0.8179824561403509,1,0.8575770835460792
1801,0.8179824561403509,0,0.8139568379207247
1802,0.8179824561403509,3,0.8353284758621802
1803,0.8179824561403509,0,0.8139568379207247
1804,0.8179824561403509,3,0.8353284758621802
1805,0.8179824561403509,3,0.8353284758621802
1806,0.8179824561403509,0,0.8139568379207247
1807,0.8179824561403509,1,0.8575770835460792
1808,0.8179824561403509,1,0.8575770835460792
1809,0.8179824561403509,1,0.8575770835460792
1810,0.8179824561403509,0,0.8139568379207247
1811,0.8179824561403509,1,0.8575770835460792
1812,0.8179824561403509,1,0.8575770835460792
1813,0.8179824561403509,0,0.8139568379207247
1814,0.8179824561403509,0,0.8139568379207247
1815,0.8179824561403509,0,0.8139568379207247
1816,0.8179824561403509,0,0.8139568379207247
1817,0.8179824561403509,1,0.8575770835460792
1818,0.8179824561403509,1,0.8575770835460792
1819,0.8179824561403509,1,0.8575770835460792
1820,0.8179824561403509,0,0.8139568379207247
1821,0.8179824561403509,0,0.8139568379207247
1822,0.8179824561403509,3,0.8353284758621802
1823,0.8179824561403509,0,0.8139568379207247
1824,0.8179824561403509,0,0.8139568379207247
1825,0.8179824561403509,1,0.8575770835460792
1826,0.8179824561403509,1,0.8575770835460792
1827,0.8179824561403509,1,0.8575770835460792
1828,0.8179824561403509,1,0.8575770835460792
1829,0.8179824561403509,2,0.7964146613563275
1830,0.8179824561403509,1,0.8575770835460792
1831,0.8179824561403509,1,0.8575770835460792
1832,0.8179824561403509,0,0.8139568379207247
1833,0.8179824561403509,1,0.8575770835460792
1834,0.8179824561403509,1,0.8575770835460792
1835,0.8179824561403509,3,0.8353284758621802
1836,0.8179824561403509,1,0.8575770835460792
1837,0.8179824561403509,3,0.8353284758621802
1838,0.8179824561403509,1,0.8575770835460792
1839,0.8179824561403509,0,0.8139568379207247
1840,0.8179824561403509,3,0.8353284758621802
1841,0.814327485380117,3,0.8353284758621802
1842,0.814327485380117,1,0.8575770835460792
1843,0.8128654970760234,1,0.8575770835460792
1844,0.8128654970760234,1,0.8575770835460792
1845,0.8128654970760234,0,0.8139568379207247
1846,0.8128654970760234,3,0.8353284758621802
1847,0.8128654970760234,1,0.8575770835460792
1848,0.8128654970760234,1,0.8575770835460792
1849,0.8128654970760234,0,0.8139568379207247
1850,0.8114035087719299,1,0.8575770835460792
1851,0.8114035087719299,1,0.8575770835460792
1852,0.8114035087719299,1,0.8575770835460792
1853,0.8114035087719299,0,0.8139568379207247
1854,0.8114035087719299,0,0.8139568379207247
1855,0.8114035087719299,0,0.8139568379207247
1856,0.8114035087719299,0,0.8139568379207247
1857,0.8114035087719299,1,0.8575770835460792
1858,0.8114035087719299,1,0.8575770835460792
1859,0.8114035087719299,0,0.8139568379207247
1860,0.8114035087719299,0,0.8139568379207247
1861,0.8114035087719299,0,0.8139568379207247
1862,0.8114035087719299,1,0.8575770835460792
1863,0.8114035087719299,1,0.8575770835460792
1864,0.8114035087719299,0,0.8139568379207247
1865,0.8114035087719299,1,0.8575770835460792
1866,0.8114035087719299,0,0.8139568379207247
1867,0.8114035087719299,0,0.8139568379207247
1868,0.8114035087719299,3,0.8353284758621802
1869,0.8114035087719299,1,0.8575770835460792
1870,0.8114035087719299,1,0.8575770835460792
1871,0.8114035087719299,2,0.7964146613563275
1872,0.8114035087719299,3,0.8353284758621802
1873,0.8114035087719299,1,0.8575770835460792
1874,0.8114035087719299,1,0.8575770835460792
1875,0.8114035087719299,1,0.8575770835460792
1876,0.8114035087719299,3,0.8353284758621802
1877,0.8114035087719299,1,0.8575770835460792
1878,0.8114035087719299,0,0.8139568379207247
1879,0.8114035087719299,0,0.8139568379207247
1880,0.8114035087719299,3,0.8353284758621802
1881,0.8114035087719299,1,0.8575770835460792
1882,0.8114035087719299,1,0.8575770835460792
1883,0.8114035087719299,0,0.8139568379207247
1884,0.8114035087719299,0,0.8139568379207247
1885,0.8114035087719299,3,0.8353284758621802
1886,0.8114035087719299,0,0.8139568379207247
1887,0.8114035087719299,0,0.8139568379207247
1888,0.8114035087719299,0,0.8139568379207247
1889,0.8114035087719299,1,0.8575770835460792
1890,0.8114035087719299,2,0.7964146613563275
1891,0.8114035087719299,0,0.8139568379207247
1892,0.8114035087719299,1,0.8575770835460792
1893,0.8114035087719299,1,0.8575770835460792
1894,0.8062865497076024,1,0.8575770835460792
1895,0.8062865497076024,0,0.8139568379207247
1896,0.8062865497076024,3,0.8353284758621802
1897,0.8048245614035088,0,0.8139568379207247
1898,0.8048245614035088,3,0.8353284758621802
1899,0.8048245614035088,1,0.8575770835460792
1900,0.8048245614035088,1,0.8575770835460792
1901,0.8048245614035088,0,0.8139568379207247
1902,0.8048245614035088,1,0.8575770835460792
1903,0.8048245614035088,1,0.8575770835460792
1904,0.8048245614035088,0,0.8139568379207247
1905,0.8048245614035088,0,0.8139568379207247
1906,0.8048245614035088,1,0.8575770835460792
1907,0.8048245614035088,1,0.8575770835460792
1908,0.8048245614035088,1,0.8575770835460792
1909,0.8048245614035088,1,0.8575770835460792
1910,0.8048245614035088,1,0.8575770835460792
1911,0.8048245614035088,3,0.8353284758621802
1912,0.8048245614035088,3,0.8353284758621802
1913,0.8048245614035088,1,0.8575770835460792
1914,0.8048245614035088,1,0.8575770835460792
1915,0.8048245614035088,3,0.8353284758621802
1916,0.8048245614035088,3,0.8353284758621802
1917,0.8048245614035088,3,0.8353284758621802
1918,0.8048245614035088,1,0.8575770835460792
1919,0.8048245614035088,2,0.7964146613563275
1920,0.8048245614035088,1,0.8575770835460792
1921,0.8048245614035088,1,0.8575770835460792
1922,0.8048245614035088,1,0.8575770835460792
1923,0.8048245614035088,1,0.8575770835460792
1924,0.8048245614035088,1,0.8575770835460792
1925,0.8048245614035088,3,0.8353284758621802
1926,0.8048245614035088,0,0.8139568379207247
1927,0.8048245614035088,0,0.8139568379207247
1928,0.8048245614035088,0,0.8139568379207247
1929,0.8048245614035088,1,0.8575770835460792
1930,0.8048245614035088,1,0.8575770835460792
1931,0.8048245614035088,3,0.8353284758621802
1932,0.8048245614035088,1,0.8575770835460792
1933,0.8048245614035088,0,0.8139568379207247
1934,0.7997076023391814,2,0.75
1935,0.7997076023391814,1,0.8184143385399616
1936,0.7997076023391814,0,0.7641041787268068
1937,0.7982456140350878,1,0.8184143385399616
1938,0.7982456140350878,1,0.8184143385399616
1939,0.7982456140350878,1,0.8184143385399616
1940,0.7982456140350878,1,0.8184143385399616
1941,0.7982456140350878,0,0.7641041787268068
1942,0.7982456140350878,1,0.8184143385399616
1943,0.7982456140350878,1,0.8184143385399616
1944,0.7982456140350878,0,0.7641041787268068
1945,0.7982456140350878,1,0.8184143385399616
1946,0.7982456140350878,1,0.8184143385399616
1947,0.7982456140350878,1,0.8184143385399616
1948,0.7982456140350878,1,0.8184143385399616
1949,0.7982456140350878,1,0.8184143385399616
1950,0.7982456140350878,1,0.8184143385399616
1951,0.7982456140350878,1,0.8184143385399616
1952,0.7982456140350878,1,0.8184143385399616
1953,0.7982456140350878,1,0.8184143385399616
1954,0.7982456140350878,1,0.8184143385399616
1955,0.7982456140350878,2,0.75
1956,0.7982456140350878,0,0.7641041787268068
1957,0.7967836257309941,0,0.7641041787268068
1958,0.7967836257309941,1,0.8184143385399616
1959,0.7967836257309941,3,0.7909593251883076
1960,0.7967836257309941,2,0.75
1961,0.7967836257309941,0,0.7641041787268068
1962,0.7967836257309941,1,0.8184143385399616
1963,0.7967836257309941,0,0.7641041787268068
1964,0.7967836257309941,1,0.8184143385399616
1965,0.7967836257309941,0,0.7641041787268068
1966,0.7967836257309941,0,0.7641041787268068
1967,0.7967836257309941,0,0.7641041787268068
1968,0.7967836257309941,2,0.75
1969,0.7967836257309941,1,0.8184143385399616
1970,0.7967836257309941,1,0.8184143385399616
1971,0.7967836257309941,0,0.7641041787268068
1972,0.7967836257309941,0,0.7641041787268068
1973,0.7967836257309941,0,0.7641041787268068
1974,0.7967836257309941,2,0.75
1975,0.7967836257309941,1,0.8184143385399616
1976,0.7967836257309941,0,0.7641041787268068
1977,0.7967836257309941,1,0.8184143385399616
1978,0.7967836257309941,0,0.7641041787268068
1979,0.7967836257309941,3,0.7909593251883076
1980,0.7967836257309941,0,0.7641041787268068
1981,0.7967836257309941,3,0.7909593251883076
1982,0.7967836257309941,0,0.7641041787268068
1983,0.7967836257309941,1,0.8184143385399616
1984,0.7967836257309941,0,0.7641041787268068
1985,0.7967836257309941,3,0.7909593251883076
1986,0.7967836257309941,3,0.7909593251883076
1987,0.7967836257309941,0,0.7641041787268068
1988,0.7967836257309941,1,0.8184143385399616
1989,0.7967836257309941,1,0.8184143385399616
1990,0.7967836257309941,0,0.7641041787268068
1991,0.7967836257309941,3,0.7909593251883076
1992,0.7967836257309941,3,0.7909593251883076
1993,0.7967836257309941,1,0.8184143385399616
1994,0.7967836257309941,3,0.7909593251883076
1995,0.7967836257309941,3,0.7909593251883076
1996,0.7967836257309941,1,0.8184143385399616
1997,0.7967836257309941,1,0.8184143385399616
1998,0.7967836257309941,0,0.7641041787268068
1999,0.7967836257309941,2,0.75
2000,0.7967836257309941,3,0.7909593251883076
2001,0.7967836257309941,1,0.8184143385399616
2002,0.7967836257309941,3,0.7909593251883076
2003,0.7967836257309941,3,0.7909593251883076
2004,0.7967836257309941,2,0.75
2005,0.7967836257309941,0,0.7641041787268068
2006,0.7967836257309941,1,0.8184143385399616
2007,0.7967836257309941,0,0.7641041787268068
2008,0.7967836257309941,3,0.7909593251883076
2009,0.7945906432748538,0,0.7641041787268068
2010,0.7945906432748538,1,0.8184143385399616
2011,0.7945906432748538,0,0.7641041787268068
2012,0.7931286549707603,2,0.75
2013,0.7931286549707603,1,0.8184143385399616
2014,0.7916666666666667,0,0.7641041787268068
2015,0.7916666666666667,0,0.7641041787268068
2016,0.7916666666666667,1,0.8184143385399616
2017,0.7916666666666667,0,0.7641041787268068
2018,0.7916666666666667,1,0.8184143385399616
2019,0.7916666666666667,1,0.8184143385399616
2020,0.7916666666666667,0,0.7641041787268068
2021,0.7916666666666667,2,0.75
2022,0.7916666666666667,2,0.75
2023,0.7916666666666667,1,0.8184143385399616
2024,0.7916666666666667,1,0.8184143385399616
2025,0.7916666666666667,2,0.75
2026,0.7916666666666667,1,0.8184143385399616
2027,0.7902046783625731,0,0.7641041787268068
2028,0.7902046783625731,3,0.7909593251883076
2029,0.7902046783625731,1,0.8184143385399616
2030,0.7902046783625731,1,0.8184143385399616
2031,0.7902046783625731,0,0.7641041787268068
2032,0.7902046783625731,2,0.75
2033,0.7902046783625731,0,0.7641041787268068
2034,0.7902046783625731,1,0.8184143385399616
2035,0.7902046783625731,3,0.7909593251883076
2036,0.7902046783625731,1,0.8184143385399616
2037,0.7902046783625731,1,0.8184143385399616
2038,0.7902046783625731,0,0.7641041787268068
2039,0.7902046783625731,3,0.7909593251883076
2040,0.7902046783625731,0,0.7641041787268068
2041,0.7902046783625731,0,0.7641041787268068
2042,0.7902046783625731,0,0.7641041787268068
2043,0.7902046783625731,0,0.7641041787268068
2044,0.7902046783625731,1,0.8184143385399616
2045,0.7902046783625731,0,0.7641041787268068
2046,0.7902046783625731,0,0.7641041787268068
2047,0.7902046783625731,0,0.7641041787268068
2048,0.7902046783625731,0,0.7641041787268068
2049,0.7902046783625731,0,0.7641041787268068
2050,0.7902046783625731,1,0.8184143385399616
2051,0.7902046783625731,0,0.7641041787268068
2052,0.7902046783625731,2,0.75
2053,0.7902046783625731,2,0.75
2054,0.7902046783625731,1,0.8184143385399616
2055,0.7902046783625731,1,0.8184143385399616
2056,0.7902046783625731,0,0.7641041787268068
2057,0.7865497076023392,1,0.8184143385399616
2058,0.7865497076023392,0,0.7641041787268068
2059,0.7850877192982457,3,0.7909593251883076
2060,0.7850877192982457,1,0.8184143385399616
2061,0.7850877192982457,1,0.8184143385399616
2062,0.7850877192982457,1,0.8184143385399616
2063,0.7850877192982457,1,0.8184143385399616
2064,0.7850877192982457,1,0.8184143385399616
2065,0.7850877192982457,1,0.8184143385399616
2066,0.7850877192982457,0,0.7641041787268068
2067,0.7850877192982457,1,0.8184143385399616
2068,0.7850877192982457,0,0.7641041787268068
2069,0.7850877192982457,1,0.8184143385399616
2070,0.7850877192982457,1,0.8184143385399616
2071,0.7836257309941521,0,0.7641041787268068
2072,0.7836257309941521,1,0.8184143385399616
2073,0.7836257309941521,2,0.75
2074,0.7836257309941521,2,0.75
2075,0.7836257309941521,2,0.75
2076,0.7836257309941521,0,0.7641041787268068
2077,0.7836257309941521,0,0.7641041787268068
2078,0.7836257309941521,0,0.7641041787268068
2079,0.7836257309941521,0,0.7641041787268068
2080,0.7836257309941521,1,0.8184143385399616
2081,0.7836257309941521,3,0.7909593251883076
2082,0.7836257309941521,1,0.8184143385399616
2083,0.7836257309941521,1,0.8184143385399616
2084,0.7836257309941521,2,0.75
2085,0.7836257309941521,1,0.8184143385399616
2086,0.7836257309941521,0,0.7641041787268068
2087,0.7836257309941521,0,0.7641041787268068
2088,0.7836257309941521,0,0.7641041787268068
2089,0.7836257309941521,3,0.7909593251883076
2090,0.7836257309941521,1,0.8184143385399616
2091,0.7836257309941521,1,0.8184143385399616
2092,0.7836257309941521,1,0.8184143385399616
2093,0.7836257309941521,3,0.7909593251883076
2094,0.7836257309941521,1,0.8184143385399616
2095,0.7836257309941521,1,0.8184143385399616
2096,0.7836257309941521,0,0.7641041787268068
2097,0.7836257309941521,1,0.8184143385399616
2098,0.7836257309941521,3,0.7909593251883076
2099,0.7836257309941521,1,0.8184143385399616
2100,0.7836257309941521,0,0.7641041787268068
2101,0.7799707602339182,1,0.8184143385399616
2102,0.7785087719298246,0,0.7641041787268068
2103,0.7785087719298246,0,0.7641041787268068
2104,0.7785087719298246,3,0.7909593251883076
2105,0.7785087719298246,1,0.8184143385399616
2106,0.7785087719298246,0,0.7641041787268068
2107,0.7785087719298246,3,0.7909593251883076
2108,0.7785087719298246,1,0.8184143385399616
2109,0.7785087719298246,1,0.8184143385399616
2110,0.7785087719298246,1,0.8184143385399616
2111,0.7770467836257311,2,0.75
2112,0.7770467836257311,1,0.8184143385399616
2113,0.7770467836257311,1,0.8184143385399616
2114,0.7770467836257311,0,0.7641041787268068
2115,0.7770467836257311,0,0.7641041787268068
2116,0.7770467836257311,1,0.8184143385399616
2117,0.7770467836257311,1,0.8184143385399616
2118,0.7770467836257311,1,0.8184143385399616
2119,0.7770467836257311,3,0.7909593251883076
2120,0.7770467836257311,1,0.8184143385399616
2121,0.7770467836257311,2,0.75
2122,0.7770467836257311,0,0.7641041787268068
