score,group,uuid
-0.07303865174670386,2,619090e9-6dab-4870-b9dc-6c13198f4dc8
-0.0733920697131325,2,74d640e8-403b-477a-9caa-ed671af4559d
-0.07515915954527569,2,3ed7babb-90da-417f-856d-c6fd615675da
-0.07692624937741888,2,3363e4ce-875f-4fd9-b721-61d49973fae3
-0.07904675717599069,2,81a22673-e01e-4c2e-9235-f3eaca29c3bf
-0.08010701107527661,3,630ccef8-ec36-4160-95a5-694a85c765a1
-0.08611511650456344,2,5c47f7f0-d316-43ed-bbcc-bf7e581866b7
-0.08823562430313527,2,f80cb12b-77d6-4f1a-94d0-8304f0853045
-0.0885890422695639,2,d399b95b-df9f-402b-95ae-6ab885c77273
-0.09353689379956483,2,ee028191-97be-4679-9eca-0aec504d7843
-0.09389031176599347,3,cc8bba89-59d4-47f8-bee2-f383c0dc3357
-0.09565740159813665,3,d1e6b823-4dc8-4915-8b19-251dddc582fa
-0.09671765549742256,3,b71840ba-90f0-4157-85fe-ba05eb66dc38
-0.0970710734638512,2,c097ffee-9ebe-486d-a128-7282324c317a
-0.09954499922885167,2,4c27d4a9-3c3e-48d0-94fd-77d5bfcfe60a
-0.10378601482599531,2,6d685862-44d8-4a83-a88e-5500965db4da
-0.10767361245671032,2,3fe0b26b-b258-43c2-ab39-659eaa853ac8
-0.11014753822171079,2,400403fc-af57-405a-a365-6988867d6b50
-0.11014753822171079,2,f9be2ab0-7689-4820-a33e-bbf5934c5804
-0.11085437415456806,3,2924bce1-3c66-462f-a8fa-120ba4cdcbc1
-0.1225171670467131,2,1943d792-523f-4f08-bfa1-4010a174ed8f
-0.12322400297957037,3,47f606d7-6794-4782-893d-d8d33402e490
-0.12393083891242765,3,e7f6c8ad-fa1f-4838-8b74-9030f51e61ae
-0.12711160061028537,2,809a3d52-b826-4cb9-bdbf-84768df8cb44
-0.13241287010671493,2,1042b6c4-56b3-4c2d-8606-7e607a1d7e73
-0.13241287010671493,2,79f334b7-aee1-4577-9583-e1b9080bacf2
-0.13241287010671493,2,c5984939-5ef1-4f6f-b8ee-9dd1eaed0e2a
-0.13630046773742996,3,2d90f3f8-e330-4b64-b8dc-2b044c6589b1
-0.13912781146885905,2,5646f3e8-cf3c-4dcc-86ce-a2ff95a55a65
-0.1405414833345736,2,fc4546d0-ee00-41f4-b185-35d2284c6702
-0.1451359168981459,2,624208b0-f686-405e-aa84-0f71baba56f3
-0.15079060436100408,2,02a5b313-9c4b-4568-9bff-0fefc6c42ff5
-0.15361794809243318,2,940e6d25-726a-4643-956a-370fd5a8e201
-0.15361794809243318,3,a6c742cd-fd6c-4bfa-a0da-e14eb7d0c903
-0.1546782019917191,2,c34764cb-4a38-418c-b6f1-ed80c9e88b6b
-0.15503161995814774,2,d2397e74-3b83-4711-9bcf-4bfdb5907f16
-0.1564452918238623,2,36ab7837-41b4-4c7c-9f65-5493f16d099e
-0.15679870979029092,2,8e0d2c20-e12d-4c7c-8d57-99f1c3e95342
-0.1613931433538632,3,7ef4d5ad-d24e-4aec-8226-c469d800b2c5
-0.17199568234672233,2,511d44a0-adf1-4663-9662-06b8df068b30
-0.17376277217886552,3,153742a4-562d-4c4f-9fe0-a64b71d9631b
-0.17376277217886552,3,b9dac6d6-de6d-44df-9f6f-7129226df774
-0.17482302607815142,2,2f0bcade-c637-4a0f-b451-404e0d9aafbd
-0.1755298620110087,2,e3cc1116-ca9a-4671-bbb0-85ed719db31c
-0.17623669794386598,3,9a6156ec-4587-41db-a259-aec72cfac891
-0.1772969518431519,2,4693cb64-5a88-4a82-a667-3ff9a4ee32f7
-0.17800378777600917,2,c96ebcc2-c3b1-4999-a571-c2696203c54b
-0.17941745964172373,2,07748a8b-8ca4-4b1e-a32a-9af607049bc5
-0.18047771354100964,2,3c31bd18-fd84-4619-9886-cae26b46d522
-0.1829516393060101,3,8125c512-145e-49b6-a56f-8661cab7f1e3
-0.1847187291381533,2,096d8cc5-7393-4cab-8599-7e0e7f539ff8
-0.1847187291381533,2,aec534de-599d-469b-bf4c-e8d90a50be90
-0.18613240100386783,2,43782cc4-84cb-4ac7-a21b-396f7449d9c2
-0.187899490836011,2,e475794f-6257-47ae-b4fa-cfd537d2f953
-0.1886063267688683,3,bf5262fb-87a0-4691-a007-969362dce8c8
-0.1924939243995833,2,245722d0-8955-4c43-8358-996d4736c66c
-0.19426101423172648,2,53ea4145-8f7c-4a3b-bcea-f513bcd253a2
-0.19496785016458376,3,e5dd3fb2-4695-40de-a445-6c21fec1dbbe
-0.2027430454260138,2,af58dad1-de16-4795-966b-ad7cc5dec291
-0.20733747898958607,3,e590aac8-c25c-46be-9377-f79366949402
-0.20769089695601473,2,e916afe5-0c5e-4757-aa7f-ba89cb70b020
-0.20839773288887198,2,26309a58-4a16-4766-b73d-afac95f8d986
-0.20839773288887198,2,7e23a680-3ce3-49a1-8c71-dce0c6e433cc
-0.20981140475458654,3,626ad51f-ebe8-43f8-b043-2622d19c64df
-0.21087165865387245,2,32b43332-8e87-42e5-bac2-4f9ec09da7bf
-0.21193191255315835,2,9532c5e7-fd87-4cbd-9bb4-935caf73a55f
-0.21723318204958791,0,a7ccf94d-7533-47e6-93c8-302a0e5f9c5b
-0.21829343594887382,2,e2187658-86f5-442e-974d-97e95b5a392c
-0.22677546714316113,2,3e3469c1-5946-4d32-8d6c-af73baf892d1
-0.22783572104244704,2,80c5ced4-82a8-4620-ab75-0244d511c326
-0.22854255697530432,2,7f5c9112-9ddc-4bb0-b003-0361ad095328
-0.22889597494173294,3,0664ea49-465b-4a64-a670-f3cd21a7b6b1
-0.22889597494173294,3,8b728428-252f-4cc7-bd47-bcd8c0536ea1
-0.2303096468074475,2,3bd97d46-0e47-4448-b4a6-6346c6670627
-0.23101648274030478,2,71616ec5-1366-486d-9c3e-695a1e7d78ec
-0.23278357257244797,2,de6d3abd-1cd6-4360-b0f5-5d7eb150cfd5
-0.23631775223673435,3,5e54e1dd-9f6b-453b-98b0-1e9de280c641
-0.23631775223673435,3,bb1eb827-3d63-4afe-8cdc-0a4468468bf8
-0.23914509596816344,2,9e2c6803-5f8b-430f-bbb6-66e73d580212
-0.24303269359887844,2,947ed3ef-c162-4d1e-bedb-f5f174345930
-0.244446365464593,2,8bea851c-3f12-4fd6-a461-210ecb754845
-0.24586003733030756,2,4c181dc3-7f37-4978-812b-f325f6107735
-0.24692029122959347,3,c2140ddd-c309-4135-9b34-505ef531110a
-0.24904079902816528,2,1713873e-cecc-4b7a-a260-60686cef194c
-0.24939421699459394,2,1d0ce7ba-d38c-4026-860e-7ed43c3f48b8
-0.24974763496102256,3,255580fe-514c-439d-ad5b-90e5d309ae70
-0.2511613068267371,2,27d8ec27-5480-4b53-a114-1bf6af3f5ce3
-0.25858308412173847,2,a5fe5d55-0c6c-4d38-a11c-13581922b50b
-0.2614104278531676,3,b9161702-279b-42ba-b76e-a5781f2c73dd
-0.2617638458195962,2,2c3b3701-0015-44c9-9ca9-88b5f376f6b4
-0.26388435361816803,2,a038fc3c-8e6c-4b1c-862c-4d0d47268eba
-0.2681253692153117,2,6b12b43d-5315-442c-911c-a916621c960f
-0.2695390410810263,2,2ce6ea3a-4c10-4703-90ef-754ad9597019
-0.27236638481245534,3,ac9c408d-e2df-4a88-a191-8222fbddfa14
-0.27484031057745584,2,97cfca92-0774-422b-ba04-64294934c42b
-0.2783744902417422,2,897e69eb-8ff4-44b2-8d66-97d90c5dad87
-0.2815552519395999,2,f4cc48d9-6c2d-4f74-8f68-3d7c682e8440
-0.28473601363745765,2,bb0293bf-24d4-4dc3-b5c1-73a9dfb6ec87
-0.28544284957031496,2,e058dab9-9c34-4b91-b858-5940a50eb70f
-0.2879167753353154,2,11d8ae47-c808-46c2-99ba-baf3c8221653
-0.29109753703317315,2,d95e618d-2a14-4d26-82bd-91958742bf3e
-0.2942782987310309,3,112059cc-3f7d-4312-a7f1-2017da21d9a4
-0.29675222449603134,2,b7960abb-564f-4b24-9a77-c589cc327afb
-0.29887273229460315,2,29656672-5848-4f52-a699-68c4e735e97d
-0.2992261502610318,2,b30c238b-86c8-492f-a765-ae007724ea99
-0.30311374789174683,3,d91491a2-61f9-46e5-99b2-9711a411f848
-0.3059410916231759,3,442a6d33-7fee-4966-8632-4f86179da979
-0.3080615994217477,2,e51dc474-fb8f-4764-b1e8-11f24a5a822f
-0.3084150173881764,2,b7a05b47-7b6b-4391-9574-9538f1df6f41
-0.308768435354605,3,0707519f-e225-4dff-ab0e-eb2a37664db2
-0.30912185332103365,2,943e9c97-8c30-404b-a04a-5d077e05ac1a
-0.31194919705246277,2,b8850da3-c132-4345-8540-de6dd376de61
-0.31265603298532,2,cc9a4d69-a480-4b3a-9c5f-8b8b0a10285f
-0.3140697048510346,3,2e3f9596-dcb2-4f69-b964-e0061bd41741
-0.31512995875032046,2,c69921fe-9dd5-42ad-8221-a1d182ea164d
-0.31689704858246365,2,075674b4-7f59-4dbd-9cf0-a90b16191170
-0.3218449001124646,2,090c8f19-c015-4497-827b-8762d9d6e76b
-0.3229051540117505,2,c8d7704a-8846-40cf-9c0a-04d5e6499a33
-0.32325857197817914,2,cff2d790-570d-4b90-857a-b4f930dc815a
-0.3243188258774651,2,9d470a3d-d2c7-4621-b9bc-38a2d7e117c2
-0.3246722438438937,2,8e5b4c42-5e9a-4a6e-b528-0dd5bb3e3a7f
-0.32502566181032233,2,e8be90b8-ffb0-473f-b10a-0a0373d30af0
-0.3267927516424655,2,393cc894-1149-4030-941e-e5379a050be2
-0.32891325944103733,2,80ac9b93-cdac-4336-87d4-b9fcf1d60b1c
-0.32997351334032327,2,f4b1e09e-a5ad-460f-8e4b-4c193255f301
-0.3313871852060378,2,f54ad06c-1ada-4bb7-aed4-de61c7cc91f3
-0.33386111097103827,2,8316d1fc-92e9-4c7e-80b0-89d48b323298
-0.3359816187696101,2,d0591c04-5b7d-46ad-a44c-e9de4584eeaf
-0.3363350367360387,3,c837158e-a39f-4811-b8a2-79442a1eeb12
-0.3366884547024674,2,f2671327-356f-45ac-9b28-159a5125a9e9
-0.337041872668896,2,3f8545dd-6f07-4587-aa60-07fe6a267ce9
-0.3381021265681819,2,83ffc822-7edf-47b2-b94e-2b1ae4b10487
-0.3388089625010392,2,81f8e980-eb49-4fe9-bdab-bb7a8741c857
-0.3388089625010392,3,9133048f-f01c-4823-8cbc-1b4d907eb3f9
-0.3391623804674678,2,54b277a6-65bb-4118-9b9f-fa69382a2021
-0.34128288826603964,2,c8e4043a-d2ee-413e-bf61-075b8cfd2765
-0.34198972419889695,2,973a6062-1f9c-4a92-a2fa-d1115e831916
-0.34764441166175514,2,593a99e7-933d-43b6-8afc-bec9191942f7
-0.348704665561041,3,a2f800f7-25fb-41c4-b8f0-67b6403eefef
-0.348704665561041,2,f9be068c-d25b-40ce-aa42-73a7457997dc
-0.3490580835274697,3,0fb40848-498d-465f-9693-6ae3c9ce90a4
-0.3511785913260415,2,8c038acf-b1d5-40e9-8313-0e5d65570b98
-0.3529456811581847,3,b492f28b-f7f7-4a7c-86a5-f4021f91256b
-0.3550661889567565,2,d04a7d51-5657-4e46-8a11-f3f576f4d3bf
-0.3596606225203288,2,1681bbdc-19ef-41e2-9b18-3971444c3603
-0.3628413842181865,2,55e434d3-0fb9-47a2-9b1f-e4636772c686
-0.36390163811747245,3,ec8d16ce-004d-4135-9286-2db34d67fee8
-0.3642550560839011,2,5b78ae9e-91df-4c79-baf3-380170b4f31c
-0.3646084740503297,2,0772ea9b-9c03-4691-b8f0-717826a6808c
-0.365315309983187,3,24eb9767-f498-4b09-aaeb-97ee2fe5f0e6
-0.36566872794961564,2,7ada9e75-e0ac-4ba7-9787-b087c9081341
-0.3674358177817588,0,8efafda8-37d2-42a4-8981-dc167620ac24
-0.3674358177817588,3,bf6d9711-2523-4cba-a387-ac215fc304b6
-0.369202907613902,0,67819251-60ee-42dd-8fdf-aaa9b9bdc2d6
-0.36990974354675926,2,ced29196-49e3-48a4-8290-a5fd4a22643f
-0.37450417711033157,3,8a0cbe97-6c68-483f-985e-b1ad8d580e06
-0.3752110130431888,2,fe855a9d-b29d-4a1d-a009-c5722b5b89bc
-0.3776849388081893,2,aa53006a-1ac1-4b51-b2ca-cd2039973a12
-0.3794520286403325,2,ba58e3ef-00a1-4d28-9398-4df25679183f
-0.38015886457318976,2,fd80e164-3c2f-490a-b193-09877113a822
-0.38192595440533295,2,fb491913-71da-4adc-b910-b7741d0fe198
-0.38652038796890525,3,113b72bb-53b3-4c1d-88f9-7b49cc0c48f6
-0.3918216574653348,2,1e8de4b8-b42f-4d64-8eae-e53e8eba7d0f
-0.3928819113646207,0,6c72d7db-518c-422e-ae3f-2783857d6b21
-0.3932353293310494,2,989128d9-e0aa-4e49-86c4-f277b8c8f344
-0.393588747297478,3,b3ef80b7-82b7-4e62-8d4b-7ad6cf0e36e6
-0.393588747297478,3,d4605a24-dabf-4485-9550-338a0ebdc422
-0.40065710662605075,2,ee23e077-9b4d-4b45-a4d8-f0b5e8a54a17
-0.4031310323910512,3,14c50e4c-ce08-44ab-b78b-175d6ff65802
-0.4031310323910512,2,e1713646-d5ad-4e00-bb7f-32cf54731f93
-0.4034844503574798,2,a2316868-5ca4-4960-9b2f-cc0a4d35c83b
-0.4059583761224803,3,51f44c36-10a8-4c67-a2d1-f3a6d6de8dab
-0.40631179408890894,2,063ae7b2-2643-4b40-a641-2a3a3ce8de88
-0.4073720479881949,3,479425a7-2084-47bc-88cd-5887358cd97d
-0.4073720479881949,2,a7e9fc3a-f589-41d7-b90a-7f8cecbceb6a
-0.4077254659546235,1,765d92be-5d41-43aa-8b7d-cee2bdd68fe8
-0.41019939171962394,0,6318fcfa-1dbb-4f49-b545-2ff96aa5a6a8
-0.41055280968605257,2,8edc7a72-34de-454c-bb7b-6c2623ffede6
-0.41231989951819575,2,7c15e256-8f4c-42b0-84fd-9b35084a646b
-0.4137335713839103,2,95601999-438e-43b2-aa53-b9adf6403891
-0.4151472432496249,2,7f90caad-f1d3-455b-9fae-6c857141790a
-0.4172677510481967,3,42e4ae80-02c4-4dd2-b3d0-bdadbda13c43
-0.4172677510481967,2,f5e206a5-31cf-419c-99c8-5985333262ef
-0.4193882588467685,2,24032a74-c2c4-4d02-9c8e-ffb053dbfa1d
-0.42681003614176993,3,b6c859ec-0986-40e1-a418-fe24c69c6546
-0.4275168720746272,2,132faad6-afa7-4a90-855c-81e519122f0d
-0.4278702900410558,3,d7048ca1-0fcc-44cc-8f03-3e6f0f814282
-0.42893054394034175,2,99c2359d-3399-46c2-8905-a43534a7bb7c
-0.4299907978396276,0,ae43b66d-0a9d-4c30-a2da-1b32ea3deb6e
-0.4331715595374854,2,296e791f-362d-48e5-85c0-3304418aa015
-0.4338783954703426,2,ab329c40-657d-4105-b565-57badf187322
-0.4352920673360572,2,f00d88ff-4c6a-45eb-afcd-4c882050a49d
-0.437412575134629,3,18f2d024-3288-41fe-bd68-6454a8a2c111
-0.437412575134629,2,5ed26317-394f-4d3b-aa68-18c976025058
-0.4391796649667722,2,e98aba28-45ea-446a-b317-860a8767c78e
-0.4416535907317727,3,583292ba-faca-43d1-878c-fe6087141712
-0.44306726259748724,2,849c5b0e-ec2e-4ff2-8c6b-17164a34b591
-0.44306726259748724,2,d3fc8e0b-408b-4581-9267-cd646a4154b9
-0.44907536802677406,3,3df35c77-f807-4152-bb74-28ee5794809f
-0.4519027117582032,2,72db6f3b-1971-43b7-834a-7f49b573b50a
-0.4522561297246318,2,2ec1c2cc-f148-406d-afc9-21374651b488
-0.45366980159034637,2,70c90b56-ff40-4dc7-8824-3731ace3195c
-0.45508347345606087,2,b013ee68-f4a8-43b1-972d-2127332c2023
-0.45720398125463274,2,b6906a77-dbbd-4a9f-ae5a-310e0bfecf62
-0.45932448905320455,2,60170539-97a9-4f3d-89df-fa109e2417e8
-0.4596779070196332,3,06642ccc-3265-4cd2-b6ba-b24cf42f58b6
-0.46038474295249043,2,be5d08db-fd37-4c41-b467-b5f8ae6e3036
-0.46109157888534774,3,ef7138b7-b62b-4548-9b3b-ea2a093c55f9
-0.4621518327846336,3,1c474fe9-2c05-4d72-b599-9b7ef3ed12d8
-0.4635655046503482,3,03cccb66-fe40-4575-b677-ccfc8fba7743
-0.4663928483817773,2,725da505-a701-4aa6-bd12-bccbac9d00f0
-0.46886677414677774,2,c9c0a7bb-487e-43d3-a547-40efcd457c11
-0.4699270280460637,2,341d4523-2e62-4737-9829-f15a17a8a254
-0.4702804460124923,3,4b2d1a38-f2c1-422c-ae6f-58beddfa6b51
-0.47098728194534956,2,95717a24-b49f-4a5d-b057-4c0e0449ce90
-0.47134069991177824,2,a2e6fbc4-5e83-479d-8ee8-a8d7e6d3f5bf
-0.47169411787820686,2,680f20a0-ac11-41e2-a597-db32730fb77b
-0.4720475358446355,3,407cdbb0-9c5a-4a9c-ab5b-1361e26a7c30
-0.47275437177749274,2,720e2a41-db48-476b-9a8a-6d4056b560da
-0.47346120771035005,2,c15f65d3-72dc-4e1f-affd-8806440bd7c7
-0.4748748795760646,2,cea706aa-a973-4762-af1a-64930a2c0cdc
-0.47522829754249324,3,e6ac923c-f138-413b-bacb-77135aeff3d8
-0.47558171550892187,2,aa9a6e6b-7e2b-47c2-974f-46590b1ea4fd
-0.4759351334753505,2,72bfd303-bea9-4749-a66a-4c911c8a9629
-0.4762885514417791,2,967cd041-c004-420c-8b9a-f89484946423
-0.4766419694082078,2,c6e5bf6d-dbeb-4e93-845c-743559584c38
-0.4780556412739223,3,35c94016-98f3-4be6-b66f-3d3132a3fbc2
-0.4780556412739223,2,dc18ca82-84de-486f-9c91-a3f5c717fd14
-0.4805295670389228,2,f6d9bd6c-5543-49fc-a348-a280e109c4ee
-0.48123640297178005,0,3cb6cbd4-d889-4485-a815-b9d810a1eaec
-0.48194323890463736,2,26273a45-8e48-484e-990e-4c93009ca3b1
-0.482296656871066,2,5c653bd9-7bc1-4083-9cfb-bbac83e8350b
-0.4844171646696378,2,0ebcf87f-b57e-4dcb-97cc-3639693b6834
-0.4844171646696378,2,a87f7b4c-b5ba-4e54-9264-92c536804d8c
-0.4907786880653533,2,bcdb56cd-2297-4a28-883a-a97f25b3bd5d
-0.4911321060317819,3,7ad94b63-741e-4ec0-9cf3-f4a0d632361b
-0.4918389419646392,2,d1f76d45-662f-489e-a605-54b9d6d117b6
-0.4928991958639251,3,68825469-bae3-4a57-8a18-f9bfd0e586f7
-0.49325261383035374,2,6de0461f-11c2-43b7-92d5-6186a50317b3
-0.49360603179678236,2,0e2716fd-686b-4557-819f-7886874de59a
-0.493959449763211,2,dbc75993-2e0a-47e8-9324-646294e25fbd
-0.4946662856960683,3,8dd6a2b5-e874-47a5-a0aa-683784c939b8
-0.4964333755282115,2,5dfe0aee-23c8-478f-a1df-052e3577565f
-0.49961413722606923,3,4f4a35f8-92fc-459e-bc34-95f2f401bc7d
-0.5010278090917838,3,7af1afab-204f-4a47-b74b-471edd3b0690
-0.5013812270582124,2,c297494b-6956-4d64-8acd-3546f90d7649
-0.501734645024641,2,334ff508-19ec-4be3-a335-7f5187ae7b3e
-0.5031483168903556,2,6a508d39-3220-4a3d-9549-f5f9a008f726
-0.5038551528232129,3,82ff7f9d-1c71-46be-9b15-5b44f4d160d5
-0.5059756606217847,3,3f0b9009-131e-45ff-9b5d-e11f7de7b937
-0.5073893324874993,3,8cfba232-1167-46e2-908d-71f8faac2245
-0.5084495863867852,3,4e1909ef-46d8-44a7-bc96-fdbe7444a591
-0.5091564223196424,2,6be038f4-a000-4fa7-b8c9-d9b6da7bf161
-0.5123371840175002,2,dbc95d6d-ec10-4ed8-ad8c-5b690e6549bd
-0.5123371840175002,2,df60aad1-baa7-45a1-a9d4-32b3520e2bff
-0.5151645277489293,2,5e184550-afb0-449e-a148-d37132b44b00
-0.5162247816482152,3,a315d6b4-045a-41e3-9f9e-58d0c773e2bd
-0.5190521253796443,3,1e930b59-9c98-4922-9a84-fafc5507b3fe
-0.522232887077502,2,40409c4b-2185-45ac-bbe7-bc5737b7d77e
-0.5225863050439307,2,1bb707f9-5aee-437e-8662-f47c85b8f790
-0.5225863050439307,3,a69455b7-ff52-4595-8836-6e1ded76469c
-0.525060230808931,2,3a6ca4e7-9663-428f-9058-7acc56f7cf96
-0.5307149182717893,3,8ae1e10f-1d01-417a-96a2-7469aa43ca38
-0.5349559338689329,3,2e6f0726-d7d3-4d78-b534-d9368076b0f6
-0.5356627698017902,2,f62a74dc-9235-49f9-bfa3-262b800b7431
-0.5384901135332193,2,e3e21a71-cc94-4412-a29a-b0d26287e38c
-0.5388435314996479,0,947d8c33-9f6b-42b1-a789-de4974d5c8e7
-0.5388435314996479,2,e43ac60e-6147-464e-b2e5-caa6f343e798
-0.5434379650632203,2,a5ba49de-906e-4c28-81f2-5a77c3c42981
-0.546618726761078,3,40515049-65bd-473f-98de-ccfcd2f4b89f
-0.546618726761078,2,641cfc89-4411-4c1c-9be1-f4e2250b2770
-0.5469721447275067,2,39c558df-f941-4b26-9fec-af3dcb7b817c
-0.5473255626939353,3,9586334a-448a-4254-baab-fcfb1ae647df
-0.5512131603246503,2,f1f6ff80-cc28-410f-a805-72ed9bc3c931
-0.5657032969482244,2,7bd5d625-2f2b-4be2-a050-d04e9d85a33d
-0.569944312545368,3,62ed3398-d528-4c6d-b3d4-c258d3acbabc
-0.5710045664446539,3,8909663e-15ff-4408-b68c-5045e5510177
-0.5745387461089403,2,d596f426-f3e1-4b86-98c2-69c845bcdc48
-0.574892164075369,2,1d1add1e-05f3-44b1-a598-bcf67635e234
-0.574892164075369,2,2b0078fb-ae9b-426c-9830-ed09d5d32fd4
-0.5876152108667999,3,07a1db28-dba9-4c4b-a2e9-d0bb27e438f6
-0.5886754647660858,3,4ff6dec0-7fa9-427c-93f8-0a58a178af2e
-0.5900891366318004,2,071a6f80-7236-4f22-b6dc-a629f9ab94b6
-0.5911493905310863,2,ced2f8fb-8a39-4c34-b750-2e4a6d5c792c
-0.5946835701953727,2,7759bba1-a230-4310-a623-c5d12f18416d
-0.5957438240946585,2,8763777e-d2b1-40a0-a436-cc640077062f
-0.5968040779939445,0,815df882-3f08-4f0a-97ca-dfdfea4c6651
-0.5975109139268018,1,1096f278-d897-467f-bbe9-a3ea6de46f1e
-0.5985711678260877,2,054d5eac-38e9-4f42-bf91-687e838c6ed2
-0.5985711678260877,2,2cf5883e-06c2-4e76-8c11-61e38e5c3f4c
-0.6010450935910882,3,fff8bfb7-cd5d-45f2-8ca1-c8f09f14ba0a
-0.60316560138966,3,3eff4d6b-33e2-4636-8714-835a95f7342f
-0.6042258552889459,2,00b80535-35d0-4c55-b125-165ee971164e
-0.6042258552889459,2,4bea3125-6cb1-410b-9921-a1c9200fb203
-0.6042258552889459,3,8f0f05a3-f1c6-4322-87e0-b6aa89c3270e
-0.6049326912218032,2,45c59e7d-5c65-4fb6-8399-ec3a5b554a9d
-0.605992945121089,3,70d59f25-485d-48b5-a535-091a7f1d2595
-0.6063463630875177,3,38989a9f-2454-41c7-a402-fcc9b1b1b32c
-0.6074066169868036,2,c4da860f-533e-453b-a8d4-c9ea857e8ddd
-0.6091737068189468,2,18d8336d-2e5a-488e-b3fd-628627fe186a
-0.6091737068189468,2,2e43bd1d-1f78-45b8-b263-1e19f7f2d781
-0.6102339607182328,2,4f1ca800-7056-4e1f-b518-e06987f02b1f
-0.6130613044496618,3,c2389ee6-84a9-4737-ae51-894c480b985f
-0.6137681403825191,2,b07ae79b-7be2-4ad2-a648-059f833f2339
-0.614828394281805,3,3c618226-5379-4d5d-8c7c-2c16db8dfa54
-0.614828394281805,0,4604e9f4-8b84-4073-b0c7-a8b6bb2674d2
-0.614828394281805,2,7c133a55-e146-4979-b6d7-ec5ae73b6bce
-0.6151818122482337,2,4c32ff47-e396-4e43-bd80-cfdf0ff638a3
-0.6169489020803768,3,8ced8218-6eb2-4d60-9a9c-7526c075a490
-0.6169489020803768,2,d517d98e-6116-442f-9231-077b204f174f
-0.6173023200468055,2,e000e2a2-62a9-403c-bc2d-08a0f2aae659
-0.6173023200468055,2,e9a3b76d-5c63-4cc9-8f9a-35b95b17870d
-0.6176557380132341,2,6313d11b-8c58-4bed-b6c9-eb30bf846549
-0.6180091559796628,3,097aeb66-1dda-4d30-8ea8-7b3e0f74b923
-0.6180091559796628,2,670d0cc3-99d6-4a94-8de8-745c65dccd99
-0.6194228278453773,3,8e6488dc-7e92-4144-b09e-65fe9603f504
-0.6201296637782345,2,09e89826-55ad-4c70-bb2e-47902f64a516
-0.6204830817446632,3,4cc5c352-64dc-41bb-aa3b-dfc2406e0a5a
-0.6215433356439491,2,4898bccf-87e3-40ef-9020-93e942612c18
-0.6229570075096637,2,f7cfc79a-8faf-416f-86eb-5aee55b94407
-0.6236638434425209,2,3ea6e38b-8990-4473-8387-ab31f33e0a6a
-0.6243706793753783,2,f390a2e5-4cab-4059-8cd3-c67582082742
-0.62649118717395,2,47ece9df-866a-469e-8f6c-0313eaa6f94f
-0.6293185309053791,2,c202b50e-073e-4935-a27b-62183d3ec778
-0.6296719488718078,3,19f7b7d8-70d7-40f2-a239-1a699be8aea5
-0.6307322027710937,3,f524a45b-6b2a-4708-b045-648c16b25d6a
-0.631439038703951,2,b5140493-37e9-4e79-aedc-4af49e038a53
-0.6317924566703796,2,390192ae-ce8d-410a-84b2-219e9e01912d
-0.6332061285360941,3,50a8b517-a33c-4742-8dd5-f1bf05fd3158
-0.6346198004018087,0,8e838197-48a5-4986-a68b-647226e1d2ce
-0.635326636334666,2,aadf7dc2-f7ed-4a3d-81fc-07345f00671d
-0.6356800543010946,2,bc8cd27a-4a5d-4ce5-a31a-ae5158021f5f
-0.6360334722675233,2,3f947bf2-882e-49d4-9d4d-631c3c967bd0
-0.6363868902339519,2,71e5032e-0149-4651-9ab3-76abee90d4c6
-0.6370937261668091,2,44f45945-ecb4-4c99-a034-f42d4cb21a70
-0.6370937261668091,2,c9273c48-91eb-418d-acf8-8306f658b679
-0.638153980066095,2,82109a41-7e6d-4410-a83b-9396124904ab
-0.6388608159989524,3,47e8da95-6248-429d-b27f-a00398375c58
-0.6388608159989524,2,e9f1849e-6247-403b-b337-fe2d59ff0a3c
-0.6395676519318096,2,f5a8abaf-7060-4f5c-8778-ceca92a84722
-0.6438086675289533,3,a0aa516d-d75c-4c3e-ad0f-ec164ac551fb
-0.6452223393946678,3,696a17bd-a15d-4f98-bf1f-00877e51452b
-0.6459291753275251,3,20f7c15e-ca3f-4ec9-9ca4-3cfc5eac9027
-0.6462825932939538,2,0a5939e4-66bb-490e-9a9a-a152bd90cf74
-0.6480496831260969,2,c1ccdb82-3ca9-4085-a818-7c4ac645b4ba
-0.6487565190589542,2,6e5f65ee-7b2a-4bdb-b72d-22a4896e7d25
-0.6487565190589542,2,ffed9109-e0f5-48da-8b3c-49287e5072aa
-0.6491099370253829,3,31cc6030-9d1a-4ef5-968a-6a1346e3c4dc
-0.6491099370253829,2,f6c0dc71-65d2-4d2e-92ea-bfc0d9a44211
-0.6526441166896693,3,1ca25110-2b9b-407b-b81b-e4acd323a491
-0.6526441166896693,2,51dcd974-ccce-4ae2-b4d9-0e167780278d
-0.6554714604210983,3,613b4036-6252-4711-af9e-33016d374301
-0.6561782963539556,2,8cccd2c9-95b3-4d56-a4d6-2504a8739cd0
-0.6568851322868129,2,a27bdc98-e0bb-4d79-b8ef-e72bce714a08
-0.6590056400853846,2,aaaa9d36-c34d-414b-9e56-847967b7e227
-0.6600658939846706,2,00886253-693b-47be-908b-f90f76995eed
-0.6600658939846706,0,38878e7d-5fda-47e5-b0e5-1d2f0cbd89a0
-0.6607727299175279,0,857175fa-330e-4a2a-8f7b-c7ab60aaf1da
-0.6614795658503851,0,10eeb40a-2135-4b88-b662-06ad9cc66419
