,score,group,uuid,fairScore
679,0.9013165929983544,1,a5b787b2-fa14-47a6-baf2-279962a58e34,0.8771379244170636
680,0.9013165881917956,0,43cde341-1f6b-423c-bc5c-c7f8ff0d41f5,0.8319563826337885
681,0.9013165654958678,1,2ef1ffd1-8bda-4009-a2c8-b25961a9ea36,0.8771379244170636
682,0.9013165612278136,0,3f1257ef-58f3-49fe-b6a9-2dab0b30670b,0.8319563826337885
683,0.9013165419763252,0,c2debe7e-ad53-4de9-89c0-2991176c6a51,0.8319563826337885
684,0.9013165309465792,0,9bf3f623-7135-488e-88cd-642f6d29e2b8,0.8319563826337885
685,0.9013165232005867,0,57b09965-9c71-42ba-8107-2e273026e6b5,0.8319563826337885
686,0.9013165173874024,0,8afedc85-1d9e-4f8f-b8f9-3e9e85e9cbfe,0.8319563826337885
687,0.9013165065546695,1,2bbfea66-3f22-4ce5-9550-70fff5864075,0.8771379244170636
688,0.9013164825206632,0,fc3d3122-a6ab-4652-af7f-1c22d4bd5047,0.8319563826337885
689,0.901316482475809,1,2d4b2f11-c5da-44a6-b99e-ed55ef725e1d,0.8771379244170636
690,0.9013164759572476,1,cfd825ba-a347-4556-a8e8-a633bdcb9839,0.8771379244170636
691,0.9013164662683456,0,351d1e80-8380-40cb-a05a-f11366ebfd5b,0.8319563826337885
692,0.9013164602761532,1,3327b492-bfbc-4418-ba5d-4a010ce8935d,0.8771379244170636
693,0.9013164408860554,0,1a0f72f3-184e-4325-8e5d-7c662ef77504,0.8319563826337885
694,0.9013164399382966,1,98fd436a-28db-4edc-af53-245a72d51f22,0.8771379244170636
695,0.9013164347913278,0,9c848039-cf09-463c-919a-63f7f19f74b0,0.8319563826337885
696,0.9013164096093482,1,c23f104a-7fc6-4bb2-87f2-c453f3012d2c,0.8771379244170636
697,0.9013164012008232,0,14359f7b-422d-4e63-818f-528b03961146,0.8319563826337885
698,0.9013163741319996,0,b4d5915b-03f9-4dcd-a2e2-e475042093c5,0.8319563826337885
699,0.9013163676682006,0,4b0c7d35-8f14-4c3b-be47-b4d45e61b4ce,0.8319563826337885
700,0.9013163570100872,1,8dda84d7-b057-44a1-89cb-38637a6915b6,0.8771379244170636
701,0.9013163508027552,0,9701567d-63fd-4bdd-88a6-8b2192418bd1,0.8319563826337885
702,0.901316341609473,0,4c63f8ee-435d-4473-a29b-55c106c89295,0.8319563826337885
703,0.901316337829854,1,5e31a5cc-fd5a-461c-8132-b24c9f4bcd13,0.8771379244170636
704,0.901316336030938,0,3d771395-f815-44a1-822b-af9fa93301b6,0.8319563826337885
705,0.9013163245110101,1,08aa4364-be8d-4b48-ab3d-df64bf00021c,0.8771379244170636
706,0.9013163212698844,0,7f31f149-6c8b-43f9-8aab-1083c3302498,0.8319563826337885
707,0.9013163001178954,1,eb25ca3e-488a-41b8-9919-23fd96ef7f6d,0.8771379244170636
708,0.9013162971911658,0,8be9dec2-4f44-48c2-8630-40846444536b,0.8319563826337885
709,0.901316277819205,0,abec12dd-b5da-42fa-9753-8df0959cfcd7,0.8319563826337885
710,0.90131626521492,0,6f044adf-4e92-4f97-9456-aff841119ab1,0.8319563826337885
711,0.9013162617683408,1,29b4e2cf-f080-4d2a-a0a3-4ce288d2d1a3,0.8771379244170636
712,0.9013162589768978,0,84613e81-fe26-48a3-b210-1410e532c6d5,0.8319563826337885
713,0.9013162534946983,0,983c395d-0f22-427b-b97d-e7b67575796d,0.8319563826337885
714,0.9013162419203076,0,a4ebc2af-b5cf-420d-bf8d-2785ab9b729b,0.8319563826337885
715,0.9013162390321096,0,90a94fac-9a7b-4096-9cdf-99d6c851805b,0.8319563826337885
716,0.9013162351822449,0,b7edcda7-7e0b-46db-bff0-f1ae25f024f3,0.8319563826337885
717,0.9013162351452084,0,c99584a3-f3c4-4849-aad3-405f62fab350,0.8319563826337885
718,0.9013162074686664,0,582e2a1a-6c57-4d7f-b88c-53c899d02f00,0.8319563826337885
719,0.9013162063458252,0,6e8fb275-decd-467d-9109-46eca7106fa1,0.8319563826337885
720,0.9013161915348435,0,9c1af4d4-1271-44f3-a0ac-f0f094f5c3f0,0.8319563826337885
721,0.9013161911841228,1,499d46e8-8555-4ae0-ab4f-4b51866debc8,0.8771379244170636
722,0.9013161779816644,1,f44ee3ff-b675-4ccc-8d86-0a8be3ec6e89,0.8771379244170636
723,0.9013161746653582,0,5e00aee1-3376-4792-b531-881aa273cbc0,0.8319563826337885
724,0.9013161572109162,1,c80f7916-bcfd-408f-920a-7696341227de,0.8771379244170636
725,0.9013161449158984,0,efcafb75-00b7-45a9-93ed-ece491ff0c4f,0.8319563826337885
726,0.901316130394392,0,74278a45-5b66-40a0-9acb-baff3ab2b5da,0.8319563826337885
727,0.9013161274484808,0,356f1d16-54ff-471b-9640-9c0006ee7d1c,0.8319563826337885
728,0.9013161272317232,0,84cedccb-bcd1-4783-ad15-7bc25e8579b6,0.8319563826337885
729,0.901316126586642,0,523d4c8f-78b5-425b-a565-3df9958a4639,0.8319563826337885
730,0.9013161264218066,0,ed273ac2-bb23-429c-99ac-1417ec86a2db,0.8319563826337885
731,0.9013161061034618,1,a81871c4-f854-4fd0-bd1e-4e2d2bb85934,0.8771379244170636
732,0.90131609946988,0,535bd0a6-724f-4a9d-a403-97449cd32e0c,0.8319563826337885
733,0.901316095476524,1,fc8573cc-cdfb-4245-b4dd-16bc98ef6e0d,0.8771379244170636
734,0.9013160871760136,0,0fe4b864-0c78-4750-a115-42e8a3811c47,0.8319563826337885
735,0.9013160819351748,1,f44c05ef-f2f3-40a9-8af4-8d8549eba624,0.8771379244170636
736,0.9013160684063076,0,793f860e-882c-4290-a8c3-af34cba2e00a,0.8319563826337885
737,0.9013160609046436,1,632dff27-428f-49cc-9f60-e25770bfa42f,0.8771379244170636
738,0.9013160588358246,0,7642637b-7b92-4762-9e90-36f22aff8859,0.8319563826337885
739,0.9013160285710214,1,fd75c8d4-3606-407e-93aa-19f4de642956,0.8771379244170636
740,0.9013160153092474,1,fb9893e1-3e3e-4c25-9773-186730ff0810,0.8771379244170636
741,0.9013160106263496,0,4e995d44-3f6a-4ab7-a6b2-a7dfffe6c5d8,0.8319563826337885
742,0.9013160097192144,0,94b463d0-503c-45eb-b47b-965b723623c7,0.8319563826337885
743,0.9013159945219994,1,829e6119-00e2-4eb6-ba28-8b3153163c5a,0.8771379244170636
744,0.9013159726670388,0,e8fd12c4-86c8-467d-a79c-8c78c99b9ba2,0.8319563826337885
745,0.9013159686397458,0,d888344c-fdfd-4fa5-a540-976f9089be86,0.8319563826337885
746,0.9013159651886664,0,6c37a2fe-6d08-420e-bfcc-2e069c170ed3,0.8319563826337885
747,0.9013159625343592,1,e2e4e59c-1e4d-4c74-9ec5-31c7e1dc3c45,0.8771379244170636
748,0.9013159344575392,0,072dae95-654d-4f42-914e-0e05794e2b06,0.8319563826337885
749,0.9013159232495488,1,ad9b7815-53de-4adf-a2b6-55b4a964cbd9,0.8771379244170636
750,0.901315923053476,0,2be17dff-e89b-4978-ab3c-934b5333a993,0.8319563826337885
751,0.9013159206586736,0,57ac032d-185b-4eab-9d85-08c7a83667fd,0.8319563826337885
752,0.901315912890574,1,1ef3bf95-d372-49bb-9ba2-1f0097835a36,0.8771379244170636
753,0.901315907927751,1,309542e1-72ba-4a04-aa7d-5d85bbc223ad,0.8771379244170636
754,0.9013158972218572,0,66cf9ba0-6edb-4f36-8e3c-f31033faa192,0.8319563826337885
755,0.9013158932850641,0,d0965d0b-ebab-4cfd-be59-5baaeb679ed5,0.8319563826337885
756,0.90131588928342,1,22294db3-91c6-446b-8912-c6b268a3fd74,0.8771379244170636
757,0.9013158891434768,0,51cde683-d145-46e2-bebf-44cbf0a0c209,0.8319563826337885
758,0.9013158887369068,1,6d6cb1ed-63d3-4f07-9b73-1f3c757eca5c,0.8771379244170636
759,0.9013158848738,0,315376cc-9eba-46a4-a13b-d3ed10aa6de6,0.8319563826337885
760,0.9013158676013192,1,72655db8-0387-43ba-9e95-8c4271b70285,0.8771379244170636
761,0.9013158675915904,0,aa580fcc-147f-4c16-9a04-2a2e64dcee98,0.8319563826337885
762,0.9013158515253477,0,053b81c7-40cb-4822-9929-d0935bce3ca2,0.8319563826337885
763,0.9013158451871196,0,fdc4e10d-127a-4799-b052-e32957db6fef,0.8319563826337885
764,0.9013158393047468,0,7e19912f-3b9f-49dd-bd88-0985fffad37d,0.8319563826337885
765,0.9013158280693352,1,0d2c7231-7cb3-4bc1-8abe-98bd3a0026de,0.8771379244170636
766,0.9013158200818052,0,1db88d84-fa9b-42a2-bc6e-157658402e22,0.8319563826337885
767,0.9013157995955116,1,cce2d573-f5d6-44dd-a498-39efcb3928d3,0.8771379244170636
768,0.9013157992927572,0,a170490a-eecf-4d48-ac81-94d70c2b7bc4,0.8319563826337885
769,0.9013157976615775,0,ada334a9-0bcf-418f-b423-b9035461406b,0.8319563826337885
770,0.9013157886420984,0,06f2a0f6-d0a0-4e37-961c-6a7fcfdb22e4,0.8319563826337885
771,0.9013157767667892,1,0815835e-a360-45b5-bf77-546753f5ff4b,0.8771379244170636
772,0.90131577135978,1,8b4f1709-0ef7-402e-9143-ae991c1ea31f,0.8771379244170636
773,0.9013157626588448,0,a481be33-8097-4228-b530-cd6d2e63582b,0.8319563826337885
774,0.9013157519646912,1,18687b78-c7b2-4b74-ad8e-4f14bbd9237c,0.8771379244170636
775,0.9013157356240706,1,75f04692-de5f-4527-9bf8-c90825ba9828,0.8771379244170636
776,0.9013157122709192,0,393da3ef-efbf-43e4-a418-2adedd0ac212,0.8319563826337885
777,0.9013157095455472,0,46738952-e139-423a-8b06-c8cc4982453a,0.8319563826337885
778,0.9013156953778116,1,e314535f-cdd6-41de-bda2-ce9d7e1b983f,0.8771379244170636
779,0.9013156755375455,0,b004a1ef-c99c-48b5-9d87-886861405c1d,0.8319563826337885
780,0.9013156754255026,1,0a45b92b-e253-41dd-87ec-e6fc653da41b,0.8771379244170636
781,0.9013156662693192,0,14da8533-228a-489a-b47e-76bb50badede,0.8319563826337885
782,0.9013156639176042,0,594ad63b-bc41-4ea9-904a-0e590c484e22,0.8319563826337885
783,0.9013156623719409,0,147af8d0-714a-4486-b996-532fcb8386f3,0.8319563826337885
784,0.9013156543889392,0,929b5685-4733-4aad-8a4e-851c70ce8033,0.8319563826337885
785,0.9013156469633744,1,fb4f3a83-5ecc-466f-9996-11068653ee53,0.8771379244170636
786,0.9013156450565991,0,ef2c2202-5456-4979-9ea2-074286c07163,0.8319563826337885
787,0.9013156406912266,0,131d32c5-1f44-45b7-816d-77cdd82d5e20,0.8319563826337885
788,0.9013156187291724,0,da8b25b9-709c-4e4a-9242-947044748765,0.8319563826337885
789,0.9013156151960232,0,1a4fb67e-6756-4341-9c67-f0bfd880ef1d,0.8319563826337885
790,0.9013156115365188,0,4cbb58e5-35bb-4e8c-85be-e3d359165b61,0.8319563826337885
791,0.9013156044472624,0,106ea522-0da9-4929-9e87-b674338be463,0.8319563826337885
792,0.9013155696468657,0,34de0e88-d9cc-4549-8839-f7a55b544610,0.8319563826337885
793,0.9013155569602882,0,7f6b187d-572c-4fcf-af74-f14ddfac3855,0.8319563826337885
794,0.9013155537089852,0,8e62b24f-d490-48a5-84dd-b357c699ba7c,0.8319563826337885
795,0.9013155219050722,1,dca8cfd7-3b70-4d78-9c96-b144ea6ac644,0.8771379244170636
796,0.9013154778187236,0,421bb41d-0c5e-4413-a704-005ba2a544da,0.8319563826337885
797,0.901315461046472,1,c4b70b27-826d-46c6-bf22-e65947073fff,0.8771379244170636
798,0.9013154535205912,0,b61a0784-2997-4c4d-af67-536c2afe499b,0.8319563826337885
799,0.9013154320352544,1,04d04fd2-9b8b-476e-b780-3ddd34392545,0.8771379244170636
800,0.9013154135649272,0,a06dad71-947f-49e2-bf76-1c866597465f,0.8319563826337885
801,0.901315396153042,0,937180d9-a33f-4ff8-8f38-d4e1aa72d5b7,0.8319563826337885
802,0.901315391357574,1,e7ddb814-5bad-48e9-a603-a9125ec897d8,0.8771379244170636
803,0.9013153906626282,0,0438c8e6-454e-49bf-bdf2-c74e9e55b00d,0.8319563826337885
804,0.9013153889952552,0,b85f2b65-8e58-420e-859e-f53b51578b89,0.8319563826337885
805,0.9013153505645064,0,75dfb382-b5fa-46b8-890b-e38a0d35746a,0.8319563826337885
806,0.9013153441032165,0,88286516-29df-43ad-82d6-d80b1ae749f9,0.8319563826337885
807,0.90131534331908,1,4cc28028-036f-4718-bd1f-a7c303114ffb,0.8771379244170636
808,0.9013153407233544,0,4f0ca5e7-d41b-4dc4-9568-061653bec571,0.8319563826337885
809,0.9013153349258218,0,42e9b8d4-58c3-42cd-b143-c9666c834454,0.8319563826337885
810,0.9013153166549224,1,d62e1207-c972-4151-b444-c6d86b9c59b5,0.8771379244170636
811,0.9013153068397266,0,7b260195-9490-4224-aa98-11c6f0a64308,0.8319563826337885
812,0.9013152936206906,1,4774df6c-6312-4090-a270-f4fed77d0811,0.8771379244170636
813,0.9013152763689593,1,79912bd3-01c1-435d-90bc-9d4717e4433f,0.8771379244170636
814,0.9013152741337044,0,e1de1c08-695f-4b9d-993c-5d45a7d425bd,0.8319563826337885
815,0.9013152707579032,0,051346cd-2bea-42a6-8b32-7bf7d1545de4,0.8319563826337885
816,0.9013152692610455,1,28c4160e-4c1d-444a-b81c-2e35e898fb2b,0.8771379244170636
817,0.9013152615826974,0,d02044be-769c-4173-985f-57e1605beed7,0.8319563826337885
818,0.9013152543073704,0,b5539c73-b06b-4195-89ef-36b8cedf81fa,0.8319563826337885
819,0.9013152496999188,1,873e760d-e225-4fff-af8c-6e89ef17e021,0.8771379244170636
820,0.9013151846698371,1,fb7c0294-921b-496c-95d7-146242ccd170,0.8771379244170636
821,0.9013151687620876,0,4d701528-62ac-4e2b-9558-bdb7a9b310ad,0.8319563826337885
822,0.9013151433376912,0,e266f9c5-4ee6-4875-aa67-ac565138df27,0.8319563826337885
823,0.901315134699562,1,f4a157b1-571c-4899-b5c9-bbc3e409078b,0.8771379244170636
824,0.9013151330343449,0,f101caee-ad91-48d0-8919-50e267e892d5,0.8319563826337885
825,0.9013151152143536,0,39f2343b-de1f-4351-8462-e2e4e568a13f,0.8319563826337885
826,0.9013151117541056,0,6170b33e-d265-4c7b-9126-67622f5cb294,0.8319563826337885
827,0.9013151028284152,0,85e528f5-9c93-4c41-bd2c-0305338b1d79,0.8319563826337885
828,0.9013150975003934,0,e5d9eb86-8d0a-4acc-8487-d13d121c59bd,0.8319563826337885
829,0.9013150920994641,0,5b52355c-a06f-49a1-8b9f-279bc5bf3795,0.8319563826337885
830,0.9013150871848278,1,76757181-08db-422f-8396-d7b6c68b87e0,0.8771379244170636
831,0.9013150858464972,0,6cae512f-dd1a-48da-9b03-0b49ab29c995,0.8319563826337885
832,0.9013150849500434,0,a134dfbf-a6fd-42a4-b07d-100aba8686ea,0.8319563826337885
833,0.9013150711990344,1,df0846b9-6ccd-4030-9fc4-41c51fe749fb,0.8771379244170636
834,0.9013150682381328,0,b412c3a2-e625-4207-af68-8f0daa50c2b0,0.8319563826337885
835,0.9013150613919392,1,b652a2ad-40f5-4cc0-af0d-3f6de394e75d,0.8771379244170636
836,0.9013150569587433,1,6059969f-d527-4ebd-b604-c403c8bde049,0.8771379244170636
837,0.9013150496969232,0,ad334750-f90d-494b-9235-f2e292fe55c6,0.8319563826337885
838,0.9013150382546788,0,84a07abe-1d72-4cee-b837-d33cd74f1bb0,0.8319563826337885
839,0.9013150348212934,0,b6c9796c-1b57-4f12-b515-dec9cfedd9a8,0.8319563826337885
840,0.9013150347933366,1,91d55318-1a8c-406d-be2b-5e8711a54777,0.8771379244170636
841,0.9013150180844623,0,3164b52f-e30e-4185-951f-ce8de1214be1,0.8319563826337885
842,0.9013150092686082,0,1499fdec-1eab-44ef-86d3-2669f2d8705c,0.8319563826337885
843,0.9013149730991148,0,33b74704-6a36-4fbe-bfd7-5b6d29579998,0.8319563826337885
844,0.9013149701725099,1,b4cc31de-1adf-4c1b-b9ab-2906203ea265,0.8771379244170636
845,0.9013149600317988,1,ba9e6d44-1647-4984-a09c-e57b0f84a8ff,0.8771379244170636
846,0.901314931838395,0,8a0efd29-4035-4f26-beca-5289e2ba7f8f,0.8319563826337885
847,0.9013149281661448,1,28200c0f-a467-48d5-aae5-cb320e453532,0.8771379244170636
848,0.9013148955634548,0,6f4f32f9-4b55-43ea-916c-884dfc8ab12c,0.8319563826337885
849,0.901314891944298,1,113735f4-3b7e-408e-b595-a937ee5d7c68,0.8771379244170636
850,0.9013148855702036,0,094c35ef-aac2-4f35-a2d0-7f9d67208dc0,0.8319563826337885
851,0.901314874519434,0,11e1fbea-0300-4b4c-8e09-2993c650baa0,0.8319563826337885
852,0.9013148714283016,0,a5aa8024-df58-4485-a9c0-6fce3d5e1554,0.8319563826337885
853,0.9013148383662646,0,b72af940-b882-4311-bf71-62111adcd2f6,0.8319563826337885
854,0.9013148145729808,1,f7f353fc-3b67-4500-9876-21331e13c934,0.8771379244170636
855,0.9013147949808741,1,574173a5-ac68-49cc-9ec0-78441369c103,0.8771379244170636
856,0.9013147818307572,0,5ea862a0-1395-4b17-8ed5-28260f9927c8,0.8319563826337885
857,0.9013147528957584,1,2cdbf831-61da-4323-aaa2-d50cf1d60dd4,0.8771379244170636
858,0.9013147230153552,1,e1813308-1840-49ab-bf75-170a69671e79,0.8771379244170636
859,0.901314648072328,1,7edb0a37-9495-455c-9227-1dfc8f2b9866,0.8771379244170636
860,0.9013146234869368,0,4916de43-6c6b-4059-853b-c46675775198,0.8319563826337885
861,0.9013146181812354,0,973479de-6d2d-4b5a-a665-3b01115f2151,0.8319563826337885
862,0.9013145914925584,0,61ed70f8-9a9d-4100-8003-c468f07016d1,0.8319563826337885
863,0.9013145885146776,1,b56414a0-f051-47c2-879c-029e37b20738,0.8771379244170636
864,0.9013145872589652,0,89481bc8-ad40-4df1-88fa-d0f31053f7b1,0.8319563826337885
865,0.9013145828213488,0,e0b329a4-6d68-4807-a8d6-08ada02cdba2,0.8319563826337885
866,0.9013145788969568,0,1051fe5f-6e8c-4750-ab82-8be5f726fddb,0.8319563826337885
867,0.9013145019327284,0,7e5a5945-3f30-41f1-a95b-89bc3260fdff,0.8319563826337885
868,0.901314482994226,1,9bfb4c74-80ae-4729-bf7f-b0b28259633a,0.8771379244170636
869,0.9013144454973038,1,39e63e20-5b9c-49fd-adc9-87faf669af9f,0.8771379244170636
870,0.9013144109131987,0,d4e0d3dc-a317-4f9b-9199-0f136bb6da55,0.8319563826337885
871,0.9013144020239168,0,a9d6e531-eaa2-4add-b9c1-364edf639a6f,0.8319563826337885
872,0.9013143736230752,0,3a75332d-27a0-4a83-8447-96869bddfc6a,0.8319563826337885
873,0.9013143309229118,0,48b1b810-40d7-46f4-b693-dcf6d212a322,0.8319563826337885
874,0.9013143153359569,1,a3efa071-19ac-4100-a183-bac525286a91,0.8771379244170636
875,0.9013143139202976,1,7fc67722-d585-4fa0-b281-8ff1a6178b96,0.8771379244170636
876,0.9013143117583879,0,fc079e55-484c-4fbb-a653-a0e2af95a93c,0.8319563826337885
877,0.9013142983869056,0,58b1beea-0aaf-4c36-a6e7-3f54c4e10426,0.8319563826337885
878,0.901314295938381,0,76efa968-70bf-4c22-b2e6-0b60d169f198,0.8319563826337885
879,0.9013142752075788,1,e5f957c9-e26e-4202-b4ea-905b134248b1,0.8771379244170636
880,0.9013142097107398,0,8bceeb28-37df-4c53-b2c0-23ceb141f6fa,0.8319563826337885
881,0.9013141988646972,1,0d7b07dd-5763-4e06-a5fc-8f750b3ae0c0,0.8771379244170636
882,0.90131417853338,0,d6602ffb-6c47-4e47-88cb-79a5417beeeb,0.8319563826337885
883,0.9013141368907628,0,958b55e8-41f0-4a41-82be-6d79f7bdf3bf,0.8319563826337885
884,0.9013140756382882,0,df361b51-96ca-497b-a51f-f93a120177a2,0.8319563826337885
885,0.9013140627267376,0,93a548e4-e912-4d38-8697-3e2f3738bc8c,0.8319563826337885
886,0.9013140403674432,0,9babc9fa-1924-4673-b8f2-cdd5e9a531c3,0.8319563826337885
887,0.9013140203508148,0,4502431c-b20f-45ec-91ca-ca27282cb514,0.8319563826337885
888,0.9013139211166272,1,5e23ba8f-d2d0-45dc-894b-618b63336714,0.8771379244170636
889,0.9013138920915232,0,13ab3a89-d876-4a3a-8b19-f7c5de6d1413,0.8319563826337885
890,0.901313488531625,1,c935988e-cec4-4bd8-87c6-6c54c51ce65e,0.8771379244170636
891,0.9013134537259804,0,d5f30be9-1f88-45a1-85ac-bfd7b9d33e95,0.8319563826337885
892,0.9013134371061112,0,b91f9af4-8828-4f48-b2ab-95cb3fb7d140,0.8319563826337885
893,0.9013126098654256,0,276c5eb1-b443-4981-9540-4d760f748f61,0.8319563826337885
894,0.9013121485354364,1,1da3e30d-bc5c-4b8d-9e49-56223a4f0e79,0.8771379244170636
895,0.8947394279212244,1,324ea68d-2ea9-46df-83e0-7014bc5ca7da,0.8700005662354542
896,0.8947387928151589,1,5f570486-d438-442c-92a8-10d5fb58989e,0.8700005662354542
897,0.8947387787874634,0,41ea209b-ce0b-4849-a488-196b3ef2222a,0.8107487271582949
898,0.8947387381251954,0,66ca0a9f-4944-424a-903d-18f5968baf23,0.8107487271582949
899,0.8947387003226263,0,adda6950-c288-4fc8-9f80-c774fd574159,0.8107487271582949
900,0.8947386848649421,0,4677c956-e0be-408b-90b7-4469613ba5ce,0.8107487271582949
901,0.8947386357144924,1,059e238a-2dd6-46fd-ad6a-777742165c0b,0.8700005662354542
902,0.8947385438357075,0,b3b157d9-2341-4885-bd2c-ef9ffda4e5a0,0.8107487271582949
903,0.8947384749744445,0,38ee58e0-dd2f-4a6a-a598-174f448f5be2,0.8107487271582949
904,0.8947384609648285,0,256a22f9-ba54-44d4-8374-5d4c3a6e461e,0.8107487271582949
905,0.8947384036105369,1,ef19de27-c135-4898-afb7-232e7eaf47a2,0.8700005662354542
906,0.8947383542163017,0,5665911e-21c9-4916-8945-14922babff99,0.8107487271582949
907,0.8947383254188372,1,7bb672b4-f63e-4f38-afee-cbb3269853a7,0.8700005662354542
908,0.8947382671271438,0,f2d97cd5-8d72-4f60-b9d7-40c5000b0ccf,0.8107487271582949
909,0.8947382185437803,0,b06cb3b3-1ead-43f8-993b-154906493f28,0.8107487271582949
910,0.8947381056701434,0,64c6a986-e543-4ca6-980b-96984eb13cef,0.8107487271582949
911,0.8947381032616358,1,d0027115-47e8-4343-b00e-74e515a536ff,0.8700005662354542
912,0.8947380637564915,0,123ae3b8-f3c8-40a8-bcab-26d1e4014dfc,0.8107487271582949
913,0.8947379868576198,0,90438426-6f62-4882-947b-fbf43ec63a1b,0.8107487271582949
914,0.8947379806246918,1,a3d02096-678b-4006-aaf5-729957a95177,0.8700005662354542
915,0.8947379391744108,0,cbdb1713-9b8d-426b-9cdc-ce4c991136d5,0.8107487271582949
916,0.8947379085533663,0,adb64708-24a7-4a0c-8d0c-1c87b7962695,0.8107487271582949
917,0.8947379075913643,0,f6c7ac06-dc3d-42b8-920a-bec3da777dbf,0.8107487271582949
918,0.8947378993190616,0,8bebfcfb-bd58-43f8-bee4-7611c26118aa,0.8107487271582949
919,0.8947378926145376,1,1b2cd77e-247e-4607-880f-f4eede22d0b3,0.8700005662354542
920,0.8947377947266286,1,6b57c7f2-b274-40ce-81f0-0d2dd76c7635,0.8700005662354542
921,0.8947377275712969,1,b35f28ba-6b19-488e-9c8c-610586f21482,0.8700005662354542
922,0.8947377109016241,1,e35b5727-dfcb-4256-92ed-81445cc346ef,0.8700005662354542
923,0.8947375875546811,1,e15e7fb5-0518-458d-9f07-686f5deac369,0.8700005662354542
924,0.8947375633902241,0,03d58448-6ed4-489f-8c35-429ea9b925af,0.8107487271582949
925,0.8947375453833697,1,92913f8d-fc23-409d-8d08-3ed96d1d7a20,0.8700005662354542
926,0.8947375350727785,0,b04dd86a-98cb-4ac0-99d3-e4aaeeaea3d6,0.8107487271582949
927,0.8947375142666607,1,7b36e979-635e-4722-b101-a378feccf764,0.8700005662354542
928,0.8947374995977783,1,f73c1645-622c-4118-b689-ccc739b211b3,0.8700005662354542
929,0.8947374951928274,0,5bc968fc-5fae-4af0-a467-ce1bc11933f2,0.8107487271582949
930,0.8947374671699941,1,fed4bce0-9303-4b28-abd3-a77cb6ee1042,0.8700005662354542
931,0.8947374610372906,0,b5f57501-b9ad-40e4-bee5-8b6a3a98c58c,0.8107487271582949
932,0.8947374466299219,0,18fb0346-c2a0-4cf9-ad21-32dea005f3c1,0.8107487271582949
933,0.8947374434252503,0,be9686f5-38ce-4f6f-b30c-c4d56dda867f,0.8107487271582949
934,0.8947374408121899,1,a67736d8-7771-47a2-ae2f-5e9577dd5ee3,0.8700005662354542
935,0.8947374310471705,1,44e06aa0-4326-455e-b637-e385fcaeb7e2,0.8700005662354542
936,0.8947374042686498,0,a2af5750-a521-4c26-9bea-86c37dcc6a3b,0.8107487271582949
937,0.8947373776645223,1,e1a1cd64-8591-45f3-8942-86b3ef1d0480,0.8700005662354542
938,0.8947373616414843,1,3e2ee104-9ceb-4d50-a593-5d21afcda7a4,0.8700005662354542
939,0.8947372413538285,1,145c331b-1691-436e-8552-04d8ed34577c,0.8700005662354542
940,0.8947372331396066,0,bf1d332a-5a20-406f-adb7-bfaabdf70d52,0.8107487271582949
941,0.8947372181240478,0,710701d7-4243-4c6f-9929-625d3d59bd19,0.8107487271582949
942,0.8947371942372806,0,1da94e09-f162-4f81-bae8-e35939b93062,0.8107487271582949
943,0.8947371914864699,1,c39af00e-d3ab-403c-b771-8b410a5601ec,0.8700005662354542
944,0.8947371738673051,0,73d1f42c-6694-4af1-8bfb-42c05aaa6a9a,0.8107487271582949
945,0.8947371675144883,0,15b58e88-2681-4d67-b380-b5e970ac649a,0.8107487271582949
946,0.8947371504875479,1,f72247d7-8567-42df-b085-8698e9b7fbba,0.8700005662354542
947,0.8947371327883005,1,c744dbb9-01e3-4d1e-b654-4172e176133a,0.8700005662354542
948,0.8947371265835579,0,483f7fd9-56c7-4877-a86b-365bdeee041e,0.8107487271582949
949,0.8947371163508825,1,fa2a9a28-31fb-4eb9-b22e-d163e74eb76c,0.8700005662354542
950,0.8947371032335741,0,b9bb321d-fad7-4bcf-a84d-6809362cf50d,0.8107487271582949
951,0.8947370993328804,0,caa6195c-bfec-4eff-9247-3e4b9db7fb2e,0.8107487271582949
952,0.8947370866523466,0,7c680367-b001-4764-ad39-c10a74207199,0.8107487271582949
953,0.8947369438205703,0,655de42e-3c47-498e-b319-1ce95d0f4ad5,0.8107487271582949
954,0.8947369239384753,0,4a29bdc0-6004-4a32-9408-db58e580f31f,0.8107487271582949
955,0.8947369232669939,1,27dc9b62-fe62-43a3-94c5-b87a61f55796,0.8700005662354542
956,0.8947369199457148,1,070e05ae-2428-41e2-9b82-1cacd32463e5,0.8700005662354542
957,0.8947368694859911,1,4902a024-7b89-4a36-9be3-74e790ade62e,0.8700005662354542
958,0.8947368549700587,0,b8e750ef-75d2-4435-a7c7-c4e1f2fcd086,0.8107487271582949
959,0.8947367928048531,0,8832e5a8-913d-4df6-b11b-ab6cd8e9be98,0.8107487271582949
960,0.8947367510365992,0,c7a64ac6-82ff-4e73-ab9a-add9dd570fe3,0.8107487271582949
961,0.8947366990915976,1,76f0044f-1f0b-475d-af33-838215604911,0.8700005662354542
962,0.8947366512942623,0,9c3ebb36-4e2b-4706-96c7-4d6c8d297edc,0.8107487271582949
963,0.8947366209376746,0,5bd57cd2-7b6c-48ca-95e9-1984804ad143,0.8107487271582949
964,0.8947365982112957,1,7bd21462-c3c9-4636-b4ff-076bb5a7ac45,0.8700005662354542
965,0.894736444189575,0,b8bf5056-dd62-41e0-9b4e-61ce6c127529,0.8107487271582949
