,score,group,fairScore
1045,0.8881578947368421,0,0.8510013007339053
1046,0.8881578947368421,3,0.8805496837661186
1047,0.8881578947368421,1,0.7479841706100387
1048,0.8881578947368421,1,0.7479841706100387
1049,0.8815789473684211,2,0.666505724467196
1050,0.8815789473684211,2,0.666505724467196
1051,0.8815789473684211,2,0.666505724467196
1052,0.8815789473684211,3,0.8805496837661186
1053,0.8815789473684211,1,0.7479841706100387
1054,0.8815789473684211,3,0.8805496837661186
1055,0.8815789473684211,1,0.7479841706100387
1056,0.8815789473684211,1,0.7479841706100387
1057,0.8815789473684211,1,0.7479841706100387
1058,0.8815789473684211,1,0.7479841706100387
1059,0.8815789473684211,1,0.7479841706100387
1060,0.8815789473684211,3,0.8805496837661186
1061,0.8815789473684211,0,0.8510013007339053
1062,0.8815789473684211,2,0.666505724467196
1063,0.8815789473684211,2,0.666505724467196
1064,0.8815789473684211,3,0.8805496837661186
1065,0.8815789473684211,1,0.7479841706100387
1066,0.8815789473684211,2,0.666505724467196
1067,0.8815789473684211,3,0.8805496837661186
1068,0.8815789473684211,2,0.666505724467196
1069,0.8815789473684211,1,0.7479841706100387
1070,0.8815789473684211,1,0.7479841706100387
1071,0.8815789473684211,2,0.666505724467196
1072,0.8815789473684211,1,0.7479841706100387
1073,0.8815789473684211,0,0.8510013007339053
1074,0.8815789473684211,3,0.8805496837661186
1075,0.8815789473684211,3,0.8805496837661186
1076,0.8815789473684211,1,0.7479841706100387
1077,0.8815789473684211,2,0.666505724467196
1078,0.8815789473684211,3,0.8805496837661186
1079,0.8815789473684211,3,0.8805496837661186
1080,0.8815789473684211,1,0.7479841706100387
1081,0.8815789473684211,2,0.666505724467196
1082,0.8815789473684211,0,0.8510013007339053
1083,0.8815789473684211,1,0.7479841706100387
1084,0.8801169590643275,3,0.8805496837661186
1085,0.8801169590643275,0,0.8510013007339053
1086,0.8801169590643275,0,0.8510013007339053
1087,0.8801169590643275,3,0.8805496837661186
1088,0.8801169590643275,0,0.8510013007339053
1089,0.8801169590643275,0,0.8510013007339053
1090,0.8801169590643275,0,0.8510013007339053
1091,0.8801169590643275,0,0.8510013007339053
1092,0.8801169590643275,0,0.8510013007339053
1093,0.8801169590643275,0,0.8510013007339053
1094,0.8801169590643275,0,0.8510013007339053
1095,0.8801169590643275,2,0.666505724467196
1096,0.8801169590643275,3,0.8805496837661186
1097,0.8801169590643275,3,0.8805496837661186
1098,0.8801169590643275,3,0.8805496837661186
1099,0.8801169590643275,0,0.8510013007339053
1100,0.8801169590643275,1,0.7479841706100387
1101,0.8801169590643275,3,0.8805496837661186
1102,0.8801169590643275,3,0.8805496837661186
1103,0.8801169590643275,3,0.8805496837661186
1104,0.8801169590643275,3,0.8805496837661186
1105,0.8801169590643275,2,0.666505724467196
1106,0.8801169590643275,0,0.8510013007339053
1107,0.8801169590643275,1,0.7479841706100387
1108,0.8801169590643275,0,0.8510013007339053
1109,0.8801169590643275,1,0.7479841706100387
1110,0.8801169590643275,3,0.8805496837661186
1111,0.8801169590643275,3,0.8805496837661186
1112,0.8801169590643275,3,0.8805496837661186
1113,0.8801169590643275,0,0.8510013007339053
1114,0.8801169590643275,2,0.666505724467196
1115,0.8801169590643275,0,0.8510013007339053
1116,0.8801169590643275,1,0.7479841706100387
1117,0.8801169590643275,0,0.8510013007339053
1118,0.8801169590643275,3,0.8805496837661186
1119,0.8801169590643275,3,0.8805496837661186
1120,0.8801169590643275,0,0.8510013007339053
1121,0.8801169590643275,3,0.8805496837661186
1122,0.8801169590643275,3,0.8805496837661186
1123,0.8801169590643275,1,0.7479841706100387
1124,0.8801169590643275,0,0.8510013007339053
1125,0.8801169590643275,0,0.8510013007339053
1126,0.8801169590643275,0,0.8510013007339053
1127,0.8801169590643275,0,0.8510013007339053
1128,0.8801169590643275,0,0.8510013007339053
1129,0.8801169590643275,3,0.8805496837661186
1130,0.8801169590643275,0,0.8510013007339053
1131,0.8801169590643275,2,0.666505724467196
1132,0.8801169590643275,0,0.8510013007339053
1133,0.8801169590643275,0,0.8510013007339053
1134,0.8801169590643275,0,0.8510013007339053
1135,0.8801169590643275,0,0.8510013007339053
1136,0.8801169590643275,3,0.8805496837661186
1137,0.8801169590643275,3,0.8805496837661186
1138,0.8801169590643275,3,0.8805496837661186
1139,0.8801169590643275,1,0.7479841706100387
1140,0.8801169590643275,3,0.8805496837661186
1141,0.8801169590643275,2,0.666505724467196
1142,0.8801169590643275,3,0.8805496837661186
1143,0.8801169590643275,2,0.666505724467196
1144,0.8801169590643275,0,0.8510013007339053
1145,0.8801169590643275,0,0.8510013007339053
1146,0.8801169590643275,0,0.8510013007339053
1147,0.8801169590643275,1,0.7479841706100387
1148,0.8801169590643275,3,0.8805496837661186
1149,0.8801169590643275,3,0.8805496837661186
1150,0.8801169590643275,0,0.8510013007339053
1151,0.8801169590643275,1,0.7479841706100387
1152,0.8801169590643275,1,0.7479841706100387
1153,0.8801169590643275,3,0.8805496837661186
1154,0.8801169590643275,0,0.8510013007339053
1155,0.8801169590643275,1,0.7479841706100387
1156,0.8801169590643275,3,0.8805496837661186
1157,0.8801169590643275,0,0.8510013007339053
1158,0.8801169590643275,3,0.8805496837661186
1159,0.8801169590643275,0,0.8510013007339053
1160,0.8801169590643275,3,0.8805496837661186
1161,0.8801169590643275,0,0.8510013007339053
1162,0.8801169590643275,3,0.8805496837661186
1163,0.8801169590643275,3,0.8805496837661186
1164,0.8801169590643275,3,0.8805496837661186
1165,0.8801169590643275,0,0.8510013007339053
1166,0.8801169590643275,3,0.8805496837661186
1167,0.8801169590643275,2,0.666505724467196
1168,0.8801169590643275,3,0.8805496837661186
1169,0.8801169590643275,0,0.8510013007339053
1170,0.8801169590643275,3,0.8805496837661186
1171,0.875,1,0.7479841706100387
1172,0.875,1,0.7479841706100387
1173,0.875,0,0.8510013007339053
1174,0.875,2,0.666505724467196
1175,0.875,0,0.8510013007339053
1176,0.875,3,0.8805496837661186
1177,0.875,2,0.666505724467196
1178,0.875,1,0.7479841706100387
1179,0.875,0,0.8510013007339053
1180,0.875,1,0.7479841706100387
1181,0.875,0,0.8510013007339053
1182,0.8735380116959065,2,0.666505724467196
1183,0.8735380116959065,1,0.7479841706100387
1184,0.8735380116959065,3,0.8805496837661186
1185,0.8735380116959065,1,0.7479841706100387
1186,0.8735380116959065,0,0.8510013007339053
1187,0.8735380116959065,2,0.666505724467196
1188,0.8735380116959065,2,0.666505724467196
1189,0.8735380116959065,2,0.666505724467196
1190,0.8735380116959065,0,0.8510013007339053
1191,0.8735380116959065,2,0.666505724467196
1192,0.8735380116959065,1,0.7479841706100387
1193,0.8735380116959065,3,0.8805496837661186
1194,0.8735380116959065,0,0.8510013007339053
1195,0.8735380116959065,0,0.8510013007339053
1196,0.8735380116959065,3,0.8805496837661186
1197,0.8735380116959065,3,0.8805496837661186
1198,0.8735380116959065,3,0.8805496837661186
1199,0.8735380116959065,3,0.8805496837661186
1200,0.8735380116959065,3,0.8805496837661186
1201,0.8735380116959065,2,0.666505724467196
1202,0.8735380116959065,3,0.8805496837661186
1203,0.8735380116959065,0,0.8510013007339053
1204,0.8735380116959065,0,0.8510013007339053
1205,0.8735380116959065,3,0.8805496837661186
1206,0.8735380116959065,3,0.8805496837661186
1207,0.8735380116959065,1,0.7479841706100387
1208,0.8735380116959065,3,0.8805496837661186
1209,0.8735380116959065,3,0.8805496837661186
1210,0.8735380116959065,0,0.8510013007339053
1211,0.8735380116959065,0,0.8510013007339053
1212,0.8735380116959065,2,0.666505724467196
1213,0.8735380116959065,0,0.8510013007339053
1214,0.8735380116959065,3,0.8805496837661186
1215,0.8735380116959065,3,0.8805496837661186
1216,0.8735380116959065,3,0.8805496837661186
1217,0.8735380116959065,3,0.8805496837661186
1218,0.8735380116959065,2,0.666505724467196
1219,0.8735380116959065,0,0.8510013007339053
1220,0.8735380116959065,1,0.7479841706100387
1221,0.8735380116959065,1,0.7479841706100387
1222,0.8735380116959065,3,0.8805496837661186
1223,0.8735380116959065,3,0.8805496837661186
1224,0.8735380116959065,2,0.666505724467196
1225,0.8735380116959065,2,0.666505724467196
1226,0.8735380116959065,2,0.666505724467196
1227,0.8735380116959065,0,0.8510013007339053
1228,0.8735380116959065,3,0.8805496837661186
1229,0.8735380116959065,0,0.8510013007339053
1230,0.8735380116959065,3,0.8805496837661186
1231,0.8735380116959065,3,0.8805496837661186
1232,0.8735380116959065,0,0.8510013007339053
1233,0.8735380116959065,0,0.8510013007339053
1234,0.8735380116959065,2,0.666505724467196
1235,0.8735380116959065,2,0.666505724467196
1236,0.8735380116959065,2,0.666505724467196
1237,0.8735380116959065,0,0.8510013007339053
1238,0.8735380116959065,0,0.8510013007339053
1239,0.8735380116959065,0,0.8510013007339053
1240,0.8735380116959065,2,0.666505724467196
1241,0.8735380116959065,0,0.8510013007339053
1242,0.8684210526315791,2,0.666505724467196
1243,0.8684210526315791,3,0.8805496837661186
1244,0.8684210526315791,1,0.7479841706100387
1245,0.8684210526315791,2,0.666505724467196
1246,0.8684210526315791,2,0.666505724467196
1247,0.8684210526315791,2,0.666505724467196
1248,0.8684210526315791,2,0.666505724467196
1249,0.8684210526315791,2,0.666505724467196
1250,0.8684210526315791,1,0.7479841706100387
1251,0.8669590643274854,0,0.8510013007339053
1252,0.8669590643274854,0,0.8510013007339053
1253,0.8669590643274854,2,0.666505724467196
1254,0.8669590643274854,0,0.8510013007339053
1255,0.8669590643274854,2,0.666505724467196
1256,0.8669590643274854,3,0.8805496837661186
1257,0.8669590643274854,3,0.8805496837661186
1258,0.8669590643274854,2,0.666505724467196
1259,0.8669590643274854,3,0.8805496837661186
1260,0.8669590643274854,3,0.8805496837661186
1261,0.8669590643274854,3,0.8805496837661186
1262,0.8669590643274854,3,0.8805496837661186
1263,0.8669590643274854,0,0.8510013007339053
1264,0.8669590643274854,0,0.8510013007339053
1265,0.8669590643274854,1,0.7479841706100387
1266,0.8669590643274854,2,0.666505724467196
1267,0.8669590643274854,3,0.8805496837661186
1268,0.8669590643274854,3,0.8805496837661186
1269,0.8669590643274854,2,0.666505724467196
1270,0.8669590643274854,3,0.8805496837661186
1271,0.8669590643274854,3,0.8805496837661186
1272,0.8669590643274854,3,0.8805496837661186
1273,0.8669590643274854,3,0.8805496837661186
1274,0.8669590643274854,2,0.666505724467196
1275,0.8669590643274854,2,0.666505724467196
1276,0.8669590643274854,1,0.7479841706100387
1277,0.8669590643274854,1,0.7479841706100387
1278,0.8669590643274854,2,0.666505724467196
1279,0.8669590643274854,0,0.8510013007339053
1280,0.8669590643274854,3,0.8805496837661186
1281,0.8669590643274854,2,0.666505724467196
1282,0.8669590643274854,0,0.8510013007339053
1283,0.8669590643274854,0,0.8510013007339053
1284,0.8669590643274854,2,0.666505724467196
1285,0.8669590643274854,3,0.8805496837661186
1286,0.8669590643274854,3,0.8805496837661186
1287,0.8669590643274854,3,0.8805496837661186
1288,0.8669590643274854,3,0.8805496837661186
1289,0.8669590643274854,3,0.8805496837661186
1290,0.8669590643274854,1,0.7479841706100387
1291,0.8669590643274854,3,0.8805496837661186
1292,0.8669590643274854,2,0.666505724467196
1293,0.861842105263158,2,0.666505724467196
1294,0.861842105263158,3,0.8805496837661186
1295,0.861842105263158,3,0.8805496837661186
1296,0.861842105263158,1,0.7479841706100387
1297,0.861842105263158,1,0.7479841706100387
1298,0.861842105263158,2,0.666505724467196
1299,0.861842105263158,2,0.666505724467196
1300,0.861842105263158,2,0.666505724467196
1301,0.861842105263158,1,0.7479841706100387
1302,0.8603801169590644,1,0.7479841706100387
1303,0.8603801169590644,3,0.8805496837661186
1304,0.8603801169590644,1,0.7479841706100387
1305,0.8603801169590644,3,0.8805496837661186
1306,0.8603801169590644,2,0.666505724467196
1307,0.8603801169590644,1,0.7479841706100387
1308,0.8603801169590644,2,0.666505724467196
1309,0.8603801169590644,3,0.8805496837661186
1310,0.8603801169590644,3,0.8805496837661186
1311,0.8603801169590644,3,0.8805496837661186
1312,0.8603801169590644,3,0.8805496837661186
1313,0.8603801169590644,1,0.7479841706100387
1314,0.8603801169590644,2,0.666505724467196
1315,0.8603801169590644,3,0.8805496837661186
1316,0.8603801169590644,2,0.666505724467196
1317,0.8603801169590644,1,0.7479841706100387
1318,0.8603801169590644,2,0.666505724467196
1319,0.8603801169590644,1,0.7479841706100387
1320,0.8603801169590644,0,0.8510013007339053
1321,0.8603801169590644,3,0.8805496837661186
1322,0.8603801169590644,1,0.7479841706100387
1323,0.8603801169590644,2,0.666505724467196
1324,0.8603801169590644,2,0.666505724467196
1325,0.8603801169590644,0,0.8510013007339053
1326,0.8603801169590644,1,0.7479841706100387
1327,0.8603801169590644,0,0.8510013007339053
1328,0.8603801169590644,2,0.666505724467196
1329,0.8603801169590644,3,0.8805496837661186
1330,0.8603801169590644,3,0.8805496837661186
1331,0.8603801169590644,0,0.8510013007339053
1332,0.8603801169590644,2,0.666505724467196
1333,0.8603801169590644,2,0.666505724467196
1334,0.8552631578947372,3,0.8805496837661186
1335,0.8552631578947372,1,0.7479841706100387
1336,0.8552631578947372,2,0.666505724467196
1337,0.8552631578947372,1,0.7479841706100387
1338,0.8552631578947372,1,0.7479841706100387
1339,0.8552631578947372,1,0.7479841706100387
1340,0.8538011695906433,1,0.7479841706100387
1341,0.8538011695906433,1,0.7479841706100387
1342,0.8538011695906433,3,0.8805496837661186
1343,0.8538011695906433,2,0.666505724467196
1344,0.8538011695906433,2,0.666505724467196
1345,0.8538011695906433,2,0.666505724467196
1346,0.8538011695906433,0,0.8510013007339053
1347,0.8538011695906433,3,0.8805496837661186
1348,0.8538011695906433,3,0.8805496837661186
1349,0.8538011695906433,2,0.666505724467196
1350,0.8538011695906433,0,0.8510013007339053
1351,0.8538011695906433,1,0.7479841706100387
1352,0.8538011695906433,1,0.7479841706100387
1353,0.8538011695906433,2,0.666505724467196
1354,0.8538011695906433,0,0.8510013007339053
1355,0.8523391812865497,3,0.8805496837661186
1356,0.8523391812865497,0,0.8510013007339053
1357,0.8523391812865497,3,0.8805496837661186
1358,0.8523391812865497,3,0.8805496837661186
1359,0.8523391812865497,0,0.8510013007339053
1360,0.8523391812865497,3,0.8805496837661186
1361,0.8523391812865497,3,0.8805496837661186
1362,0.8523391812865497,3,0.8805496837661186
1363,0.8523391812865497,1,0.7479841706100387
1364,0.8523391812865497,0,0.8510013007339053
1365,0.8523391812865497,3,0.8805496837661186
1366,0.8523391812865497,0,0.8510013007339053
1367,0.8523391812865497,0,0.8510013007339053
1368,0.8523391812865497,0,0.8510013007339053
1369,0.8523391812865497,0,0.8510013007339053
1370,0.8523391812865497,3,0.8805496837661186
1371,0.8523391812865497,3,0.8805496837661186
1372,0.8523391812865497,3,0.8805496837661186
1373,0.8523391812865497,3,0.8805496837661186
1374,0.8523391812865497,0,0.8510013007339053
1375,0.8523391812865497,0,0.8510013007339053
1376,0.8523391812865497,0,0.8510013007339053
1377,0.8523391812865497,3,0.8805496837661186
1378,0.8523391812865497,0,0.8510013007339053
1379,0.8523391812865497,0,0.8510013007339053
1380,0.8523391812865497,3,0.8805496837661186
1381,0.8523391812865497,0,0.8510013007339053
1382,0.8523391812865497,2,0.666505724467196
1383,0.8523391812865497,3,0.8805496837661186
1384,0.8523391812865497,0,0.8510013007339053
1385,0.8523391812865497,0,0.8510013007339053
1386,0.8523391812865497,3,0.8805496837661186
1387,0.8523391812865497,0,0.8510013007339053
1388,0.8523391812865497,4,0.95
1389,0.8523391812865497,0,0.8510013007339053
1390,0.8523391812865497,3,0.8805496837661186
1391,0.8523391812865497,1,0.7479841706100387
1392,0.8523391812865497,3,0.8805496837661186
1393,0.8523391812865497,1,0.7479841706100387
1394,0.8523391812865497,0,0.8510013007339053
1395,0.8523391812865497,2,0.666505724467196
1396,0.8523391812865497,0,0.8510013007339053
1397,0.8523391812865497,3,0.8805496837661186
1398,0.8523391812865497,3,0.8805496837661186
1399,0.8523391812865497,3,0.8805496837661186
1400,0.8523391812865497,3,0.8805496837661186
1401,0.8523391812865497,0,0.8510013007339053
1402,0.8523391812865497,3,0.8805496837661186
1403,0.8523391812865497,3,0.8805496837661186
1404,0.8523391812865497,2,0.666505724467196
1405,0.8523391812865497,3,0.8805496837661186
1406,0.8523391812865497,3,0.8805496837661186
1407,0.8523391812865497,0,0.8510013007339053
1408,0.8523391812865497,3,0.8805496837661186
1409,0.8523391812865497,3,0.8805496837661186
1410,0.8523391812865497,3,0.8805496837661186
1411,0.8523391812865497,0,0.8510013007339053
1412,0.8523391812865497,3,0.8805496837661186
1413,0.8523391812865497,3,0.8805496837661186
1414,0.8523391812865497,1,0.7479841706100387
1415,0.8523391812865497,0,0.8510013007339053
1416,0.8523391812865497,1,0.7479841706100387
1417,0.8523391812865497,3,0.8805496837661186
1418,0.8523391812865497,3,0.8805496837661186
1419,0.8523391812865497,3,0.8805496837661186
1420,0.8523391812865497,3,0.8805496837661186
1421,0.8523391812865497,1,0.7479841706100387
1422,0.8523391812865497,3,0.8805496837661186
1423,0.8523391812865497,0,0.8510013007339053
1424,0.8523391812865497,3,0.8805496837661186
1425,0.8523391812865497,3,0.8805496837661186
1426,0.8523391812865497,0,0.8510013007339053
1427,0.8523391812865497,3,0.8805496837661186
1428,0.8523391812865497,3,0.8805496837661186
1429,0.8523391812865497,0,0.8510013007339053
1430,0.8523391812865497,3,0.8805496837661186
1431,0.8523391812865497,3,0.8805496837661186
1432,0.8523391812865497,0,0.8510013007339053
1433,0.8523391812865497,2,0.666505724467196
1434,0.8523391812865497,3,0.8805496837661186
1435,0.8523391812865497,3,0.8805496837661186
1436,0.8523391812865497,0,0.8510013007339053
1437,0.8523391812865497,3,0.8805496837661186
1438,0.8523391812865497,3,0.8805496837661186
1439,0.8523391812865497,3,0.8805496837661186
1440,0.8523391812865497,2,0.666505724467196
1441,0.8523391812865497,2,0.666505724467196
1442,0.8523391812865497,0,0.8510013007339053
1443,0.8523391812865497,0,0.8510013007339053
1444,0.8523391812865497,0,0.8510013007339053
1445,0.8523391812865497,0,0.8510013007339053
1446,0.8523391812865497,3,0.8805496837661186
1447,0.8523391812865497,0,0.8510013007339053
1448,0.8523391812865497,3,0.8805496837661186
1449,0.8523391812865497,3,0.8805496837661186
1450,0.8523391812865497,3,0.8805496837661186
1451,0.8523391812865497,3,0.8805496837661186
1452,0.8523391812865497,2,0.666505724467196
1453,0.8523391812865497,0,0.8510013007339053
1454,0.8523391812865497,3,0.8805496837661186
1455,0.8523391812865497,2,0.666505724467196
1456,0.8486842105263158,1,0.6868869904228225
1457,0.8486842105263158,2,0.574664733519028
1458,0.8486842105263158,3,0.8347242757781067
1459,0.8472222222222223,1,0.6868869904228225
1460,0.8472222222222223,3,0.8347242757781067
1461,0.8472222222222223,3,0.8347242757781067
1462,0.8472222222222223,3,0.8347242757781067
1463,0.8472222222222223,1,0.6868869904228225
1464,0.8472222222222223,3,0.8347242757781067
1465,0.8472222222222223,1,0.6868869904228225
1466,0.8472222222222223,1,0.6868869904228225
1467,0.8472222222222223,1,0.6868869904228225
1468,0.8472222222222223,0,0.798557196021952
1469,0.8472222222222223,2,0.574664733519028
1470,0.8472222222222223,3,0.8347242757781067
1471,0.8457602339181287,5,0.95
1472,0.8457602339181287,3,0.8347242757781067
1473,0.8457602339181287,3,0.8347242757781067
1474,0.8457602339181287,0,0.798557196021952
1475,0.8457602339181287,3,0.8347242757781067
1476,0.8457602339181287,3,0.8347242757781067
1477,0.8457602339181287,3,0.8347242757781067
1478,0.8457602339181287,3,0.8347242757781067
1479,0.8457602339181287,3,0.8347242757781067
1480,0.8457602339181287,2,0.574664733519028
1481,0.8457602339181287,3,0.8347242757781067
1482,0.8457602339181287,1,0.6868869904228225
1483,0.8457602339181287,3,0.8347242757781067
1484,0.8457602339181287,1,0.6868869904228225
1485,0.8457602339181287,0,0.798557196021952
1486,0.8457602339181287,3,0.8347242757781067
1487,0.8457602339181287,0,0.798557196021952
1488,0.8457602339181287,0,0.798557196021952
1489,0.8457602339181287,3,0.8347242757781067
1490,0.8457602339181287,3,0.8347242757781067
1491,0.8457602339181287,3,0.8347242757781067
1492,0.8457602339181287,3,0.8347242757781067
1493,0.8457602339181287,3,0.8347242757781067
1494,0.8457602339181287,2,0.574664733519028
1495,0.8457602339181287,3,0.8347242757781067
1496,0.8457602339181287,3,0.8347242757781067
1497,0.8457602339181287,1,0.6868869904228225
1498,0.8457602339181287,3,0.8347242757781067
1499,0.8457602339181287,3,0.8347242757781067
1500,0.8457602339181287,3,0.8347242757781067
1501,0.8457602339181287,2,0.574664733519028
1502,0.8457602339181287,3,0.8347242757781067
1503,0.8457602339181287,1,0.6868869904228225
1504,0.8457602339181287,3,0.8347242757781067
1505,0.8457602339181287,3,0.8347242757781067
1506,0.8457602339181287,3,0.8347242757781067
1507,0.8457602339181287,0,0.798557196021952
1508,0.8457602339181287,1,0.6868869904228225
1509,0.8457602339181287,3,0.8347242757781067
1510,0.8457602339181287,1,0.6868869904228225
1511,0.8457602339181287,0,0.798557196021952
1512,0.8457602339181287,3,0.8347242757781067
1513,0.8457602339181287,0,0.798557196021952
1514,0.8457602339181287,0,0.798557196021952
1515,0.8457602339181287,3,0.8347242757781067
1516,0.8457602339181287,3,0.8347242757781067
1517,0.8457602339181287,2,0.574664733519028
1518,0.8457602339181287,0,0.798557196021952
1519,0.8457602339181287,3,0.8347242757781067
1520,0.8457602339181287,0,0.798557196021952
1521,0.8457602339181287,0,0.798557196021952
1522,0.8457602339181287,2,0.574664733519028
1523,0.8457602339181287,3,0.8347242757781067
1524,0.8457602339181287,3,0.8347242757781067
1525,0.8457602339181287,2,0.574664733519028
1526,0.8457602339181287,2,0.574664733519028
1527,0.8457602339181287,3,0.8347242757781067
1528,0.8457602339181287,3,0.8347242757781067
1529,0.8406432748538012,1,0.6868869904228225
1530,0.8406432748538012,2,0.574664733519028
1531,0.8406432748538012,3,0.8347242757781067
1532,0.8406432748538012,1,0.6868869904228225
1533,0.8406432748538012,3,0.8347242757781067
1534,0.8406432748538012,1,0.6868869904228225
1535,0.8406432748538012,2,0.574664733519028
1536,0.8391812865497077,3,0.8347242757781067
1537,0.8391812865497077,0,0.798557196021952
1538,0.8391812865497077,1,0.6868869904228225
1539,0.8391812865497077,3,0.8347242757781067
1540,0.8391812865497077,3,0.8347242757781067
1541,0.8391812865497077,0,0.798557196021952
1542,0.8391812865497077,3,0.8347242757781067
1543,0.8391812865497077,3,0.8347242757781067
1544,0.8391812865497077,0,0.798557196021952
1545,0.8391812865497077,2,0.574664733519028
1546,0.8391812865497077,3,0.8347242757781067
1547,0.8391812865497077,1,0.6868869904228225
1548,0.8391812865497077,2,0.574664733519028
1549,0.8391812865497077,3,0.8347242757781067
1550,0.8391812865497077,3,0.8347242757781067
1551,0.8391812865497077,3,0.8347242757781067
1552,0.8391812865497077,0,0.798557196021952
1553,0.8391812865497077,2,0.574664733519028
1554,0.8391812865497077,3,0.8347242757781067
1555,0.8391812865497077,3,0.8347242757781067
1556,0.8391812865497077,3,0.8347242757781067
1557,0.8391812865497077,3,0.8347242757781067
1558,0.8391812865497077,2,0.574664733519028
1559,0.8391812865497077,2,0.574664733519028
1560,0.8391812865497077,1,0.6868869904228225
1561,0.8391812865497077,3,0.8347242757781067
1562,0.8391812865497077,1,0.6868869904228225
1563,0.8391812865497077,2,0.574664733519028
1564,0.8391812865497077,0,0.798557196021952
1565,0.8391812865497077,0,0.798557196021952
1566,0.8391812865497077,3,0.8347242757781067
1567,0.8391812865497077,2,0.574664733519028
1568,0.8391812865497077,0,0.798557196021952
1569,0.8391812865497077,2,0.574664733519028
1570,0.8391812865497077,0,0.798557196021952
1571,0.8391812865497077,3,0.8347242757781067
1572,0.8391812865497077,2,0.574664733519028
1573,0.8391812865497077,3,0.8347242757781067
1574,0.8391812865497077,0,0.798557196021952
1575,0.8355263157894737,2,0.574664733519028
1576,0.8340643274853802,3,0.8347242757781067
1577,0.8340643274853802,2,0.574664733519028
1578,0.8340643274853802,3,0.8347242757781067
1579,0.8340643274853802,1,0.6868869904228225
1580,0.8340643274853802,2,0.574664733519028
1581,0.8340643274853802,3,0.8347242757781067
1582,0.8326023391812866,3,0.8347242757781067
1583,0.8326023391812866,2,0.574664733519028
1584,0.8326023391812866,1,0.6868869904228225
1585,0.8326023391812866,3,0.8347242757781067
1586,0.8326023391812866,0,0.798557196021952
1587,0.8326023391812866,3,0.8347242757781067
1588,0.8326023391812866,0,0.798557196021952
1589,0.8326023391812866,2,0.574664733519028
1590,0.8326023391812866,2,0.574664733519028
1591,0.8326023391812866,3,0.8347242757781067
1592,0.8326023391812866,3,0.8347242757781067
1593,0.8326023391812866,3,0.8347242757781067
1594,0.8326023391812866,1,0.6868869904228225
1595,0.8326023391812866,3,0.8347242757781067
1596,0.8326023391812866,2,0.574664733519028
1597,0.8326023391812866,0,0.798557196021952
1598,0.8326023391812866,0,0.798557196021952
1599,0.8326023391812866,1,0.6868869904228225
1600,0.8326023391812866,1,0.6868869904228225
1601,0.8326023391812866,3,0.8347242757781067
1602,0.8289473684210527,1,0.6868869904228225
1603,0.8274853801169592,2,0.574664733519028
1604,0.8274853801169592,2,0.574664733519028
1605,0.8274853801169592,3,0.8347242757781067
1606,0.8274853801169592,1,0.6868869904228225
1607,0.8274853801169592,2,0.574664733519028
1608,0.8274853801169592,2,0.574664733519028
1609,0.8260233918128655,2,0.574664733519028
1610,0.8260233918128655,0,0.798557196021952
1611,0.8260233918128655,1,0.6868869904228225
1612,0.8260233918128655,2,0.574664733519028
1613,0.8260233918128655,1,0.6868869904228225
1614,0.8260233918128655,0,0.798557196021952
1615,0.8260233918128655,3,0.8347242757781067
1616,0.8260233918128655,3,0.8347242757781067
1617,0.8260233918128655,1,0.6868869904228225
1618,0.8260233918128655,3,0.8347242757781067
1619,0.8260233918128655,1,0.6868869904228225
1620,0.8260233918128655,1,0.6868869904228225
1621,0.8260233918128655,3,0.8347242757781067
1622,0.8245614035087719,3,0.8347242757781067
1623,0.8245614035087719,3,0.8347242757781067
1624,0.8245614035087719,3,0.8347242757781067
1625,0.8245614035087719,3,0.8347242757781067
1626,0.8245614035087719,2,0.574664733519028
1627,0.8245614035087719,3,0.8347242757781067
1628,0.8245614035087719,3,0.8347242757781067
1629,0.8245614035087719,3,0.8347242757781067
1630,0.8245614035087719,0,0.798557196021952
1631,0.8245614035087719,3,0.8347242757781067
1632,0.8245614035087719,0,0.798557196021952
1633,0.8245614035087719,3,0.8347242757781067
1634,0.8245614035087719,0,0.798557196021952
1635,0.8245614035087719,3,0.8347242757781067
1636,0.8245614035087719,2,0.574664733519028
1637,0.8245614035087719,2,0.574664733519028
1638,0.8245614035087719,0,0.798557196021952
1639,0.8245614035087719,3,0.8347242757781067
1640,0.8245614035087719,3,0.8347242757781067
1641,0.8245614035087719,3,0.8347242757781067
1642,0.8245614035087719,3,0.8347242757781067
1643,0.8245614035087719,3,0.8347242757781067
1644,0.8245614035087719,3,0.8347242757781067
1645,0.8245614035087719,3,0.8347242757781067
1646,0.8245614035087719,3,0.8347242757781067
1647,0.8245614035087719,1,0.6868869904228225
1648,0.8245614035087719,3,0.8347242757781067
1649,0.8245614035087719,3,0.8347242757781067
1650,0.8245614035087719,2,0.574664733519028
1651,0.8245614035087719,3,0.8347242757781067
1652,0.8245614035087719,0,0.798557196021952
1653,0.8245614035087719,0,0.798557196021952
1654,0.8245614035087719,3,0.8347242757781067
1655,0.8245614035087719,0,0.798557196021952
1656,0.8245614035087719,1,0.6868869904228225
1657,0.8245614035087719,3,0.8347242757781067
1658,0.8245614035087719,2,0.574664733519028
1659,0.8245614035087719,0,0.798557196021952
1660,0.8245614035087719,2,0.574664733519028
1661,0.8245614035087719,2,0.574664733519028
1662,0.8245614035087719,3,0.8347242757781067
