,score,group,fairScore
1511,0.8457602339181287,0,0.8491427878536739
1512,0.8457602339181287,1,0.85
1513,0.8457602339181287,0,0.8491427878536739
1514,0.8457602339181287,0,0.8491427878536739
1515,0.8457602339181287,1,0.85
1516,0.8457602339181287,1,0.85
1517,0.8457602339181287,0,0.8491427878536739
1518,0.8457602339181287,0,0.8491427878536739
1519,0.8457602339181287,1,0.85
1520,0.8457602339181287,0,0.8491427878536739
1521,0.8457602339181287,0,0.8491427878536739
1522,0.8457602339181287,0,0.8491427878536739
1523,0.8457602339181287,1,0.85
1524,0.8457602339181287,1,0.85
1525,0.8457602339181287,0,0.8491427878536739
1526,0.8457602339181287,0,0.8491427878536739
1527,0.8457602339181287,1,0.85
1528,0.8457602339181287,1,0.85
1529,0.8406432748538012,1,0.85
1530,0.8406432748538012,0,0.8491427878536739
1531,0.8406432748538012,1,0.85
1532,0.8406432748538012,1,0.85
1533,0.8406432748538012,1,0.85
1534,0.8406432748538012,1,0.85
1535,0.8406432748538012,0,0.8491427878536739
1536,0.8391812865497077,1,0.85
1537,0.8391812865497077,0,0.8491427878536739
1538,0.8391812865497077,1,0.85
1539,0.8391812865497077,1,0.85
1540,0.8391812865497077,1,0.85
1541,0.8391812865497077,0,0.8491427878536739
1542,0.8391812865497077,1,0.85
1543,0.8391812865497077,1,0.85
1544,0.8391812865497077,0,0.8491427878536739
1545,0.8391812865497077,0,0.8491427878536739
1546,0.8391812865497077,1,0.85
1547,0.8391812865497077,1,0.85
1548,0.8391812865497077,0,0.8491427878536739
1549,0.8391812865497077,1,0.85
1550,0.8391812865497077,1,0.85
1551,0.8391812865497077,1,0.85
1552,0.8391812865497077,0,0.8491427878536739
1553,0.8391812865497077,0,0.8491427878536739
1554,0.8391812865497077,1,0.85
1555,0.8391812865497077,1,0.85
1556,0.8391812865497077,1,0.85
1557,0.8391812865497077,1,0.85
1558,0.8391812865497077,0,0.8491427878536739
1559,0.8391812865497077,0,0.8491427878536739
1560,0.8391812865497077,1,0.85
1561,0.8391812865497077,1,0.85
1562,0.8391812865497077,1,0.85
1563,0.8391812865497077,0,0.8491427878536739
1564,0.8391812865497077,0,0.8491427878536739
1565,0.8391812865497077,0,0.8491427878536739
1566,0.8391812865497077,1,0.85
1567,0.8391812865497077,0,0.8491427878536739
1568,0.8391812865497077,0,0.8491427878536739
1569,0.8391812865497077,0,0.8491427878536739
1570,0.8391812865497077,0,0.8491427878536739
1571,0.8391812865497077,1,0.85
1572,0.8391812865497077,0,0.8491427878536739
1573,0.8391812865497077,1,0.85
1574,0.8391812865497077,0,0.8491427878536739
1575,0.8355263157894737,0,0.8491427878536739
1576,0.8340643274853802,1,0.85
1577,0.8340643274853802,0,0.8491427878536739
1578,0.8340643274853802,1,0.85
1579,0.8340643274853802,1,0.85
1580,0.8340643274853802,0,0.8491427878536739
1581,0.8340643274853802,1,0.85
1582,0.8326023391812866,1,0.85
1583,0.8326023391812866,0,0.8491427878536739
1584,0.8326023391812866,1,0.85
1585,0.8326023391812866,1,0.85
1586,0.8326023391812866,0,0.8491427878536739
1587,0.8326023391812866,1,0.85
1588,0.8326023391812866,0,0.8491427878536739
1589,0.8326023391812866,0,0.8491427878536739
1590,0.8326023391812866,0,0.8491427878536739
1591,0.8326023391812866,1,0.85
1592,0.8326023391812866,1,0.85
1593,0.8326023391812866,1,0.85
1594,0.8326023391812866,1,0.85
1595,0.8326023391812866,1,0.85
1596,0.8326023391812866,0,0.8491427878536739
1597,0.8326023391812866,0,0.8491427878536739
1598,0.8326023391812866,0,0.8491427878536739
1599,0.8326023391812866,1,0.85
1600,0.8326023391812866,1,0.85
1601,0.8326023391812866,1,0.85
1602,0.8289473684210527,1,0.85
1603,0.8274853801169592,0,0.8491427878536739
1604,0.8274853801169592,0,0.8491427878536739
1605,0.8274853801169592,1,0.85
1606,0.8274853801169592,1,0.85
1607,0.8274853801169592,0,0.8491427878536739
1608,0.8274853801169592,0,0.8491427878536739
1609,0.8260233918128655,0,0.8491427878536739
1610,0.8260233918128655,0,0.8491427878536739
1611,0.8260233918128655,1,0.85
1612,0.8260233918128655,0,0.8491427878536739
1613,0.8260233918128655,1,0.85
1614,0.8260233918128655,0,0.8491427878536739
1615,0.8260233918128655,1,0.85
1616,0.8260233918128655,1,0.85
1617,0.8260233918128655,1,0.85
1618,0.8260233918128655,1,0.85
1619,0.8260233918128655,1,0.85
1620,0.8260233918128655,1,0.85
1621,0.8260233918128655,1,0.85
1622,0.8245614035087719,1,0.85
1623,0.8245614035087719,1,0.85
1624,0.8245614035087719,1,0.85
1625,0.8245614035087719,1,0.85
1626,0.8245614035087719,0,0.8491427878536739
1627,0.8245614035087719,1,0.85
1628,0.8245614035087719,1,0.85
1629,0.8245614035087719,1,0.85
1630,0.8245614035087719,0,0.8491427878536739
1631,0.8245614035087719,1,0.85
1632,0.8245614035087719,0,0.8491427878536739
1633,0.8245614035087719,1,0.85
1634,0.8245614035087719,0,0.8491427878536739
1635,0.8245614035087719,1,0.85
1636,0.8245614035087719,0,0.8491427878536739
1637,0.8245614035087719,0,0.8491427878536739
1638,0.8245614035087719,0,0.8491427878536739
1639,0.8245614035087719,1,0.85
1640,0.8245614035087719,1,0.85
1641,0.8245614035087719,1,0.85
1642,0.8245614035087719,1,0.85
1643,0.8245614035087719,1,0.85
1644,0.8245614035087719,1,0.85
1645,0.8245614035087719,1,0.85
1646,0.8245614035087719,1,0.85
1647,0.8245614035087719,1,0.85
1648,0.8245614035087719,1,0.85
1649,0.8245614035087719,1,0.85
1650,0.8245614035087719,0,0.8491427878536739
1651,0.8245614035087719,1,0.85
1652,0.8245614035087719,0,0.8491427878536739
1653,0.8245614035087719,0,0.8491427878536739
1654,0.8245614035087719,1,0.85
1655,0.8245614035087719,0,0.8491427878536739
1656,0.8245614035087719,1,0.85
1657,0.8245614035087719,1,0.85
1658,0.8245614035087719,0,0.8491427878536739
1659,0.8245614035087719,0,0.8491427878536739
1660,0.8245614035087719,0,0.8491427878536739
1661,0.8245614035087719,0,0.8491427878536739
1662,0.8245614035087719,1,0.85
1663,0.8245614035087719,1,0.85
1664,0.8245614035087719,1,0.85
1665,0.8245614035087719,1,0.85
1666,0.8245614035087719,1,0.85
1667,0.8245614035087719,1,0.85
1668,0.8245614035087719,1,0.85
1669,0.8245614035087719,0,0.8491427878536739
1670,0.8245614035087719,0,0.8491427878536739
1671,0.8245614035087719,1,0.85
1672,0.8245614035087719,0,0.8491427878536739
1673,0.8245614035087719,0,0.8491427878536739
1674,0.8245614035087719,0,0.8491427878536739
1675,0.8245614035087719,0,0.8491427878536739
1676,0.8245614035087719,1,0.85
1677,0.8245614035087719,1,0.85
1678,0.8245614035087719,1,0.85
1679,0.8245614035087719,1,0.85
1680,0.8245614035087719,1,0.85
1681,0.8245614035087719,1,0.85
1682,0.8245614035087719,1,0.85
1683,0.8245614035087719,0,0.8491427878536739
1684,0.8245614035087719,0,0.8491427878536739
1685,0.8245614035087719,1,0.85
1686,0.8245614035087719,0,0.8491427878536739
1687,0.8245614035087719,1,0.85
1688,0.8245614035087719,1,0.85
1689,0.8245614035087719,1,0.85
1690,0.8245614035087719,1,0.85
1691,0.8245614035087719,0,0.8491427878536739
1692,0.8245614035087719,0,0.8491427878536739
1693,0.8245614035087719,0,0.8491427878536739
1694,0.8245614035087719,0,0.8491427878536739
1695,0.8245614035087719,0,0.8491427878536739
1696,0.8245614035087719,0,0.8491427878536739
1697,0.8245614035087719,1,0.85
1698,0.8245614035087719,0,0.8491427878536739
1699,0.8245614035087719,1,0.85
1700,0.8245614035087719,1,0.85
1701,0.8245614035087719,1,0.85
1702,0.8245614035087719,1,0.85
1703,0.8245614035087719,1,0.85
1704,0.8245614035087719,1,0.85
1705,0.8245614035087719,1,0.85
1706,0.8245614035087719,0,0.8491427878536739
1707,0.8245614035087719,1,0.85
1708,0.8245614035087719,1,0.85
1709,0.8245614035087719,0,0.8491427878536739
1710,0.8245614035087719,1,0.85
1711,0.8245614035087719,0,0.8491427878536739
1712,0.8245614035087719,1,0.85
1713,0.8245614035087719,0,0.8491427878536739
1714,0.8245614035087719,0,0.8491427878536739
1715,0.8245614035087719,1,0.85
1716,0.8245614035087719,1,0.85
1717,0.8245614035087719,1,0.85
1718,0.8245614035087719,0,0.8491427878536739
1719,0.8245614035087719,1,0.85
1720,0.8245614035087719,0,0.8491427878536739
1721,0.8245614035087719,0,0.8491427878536739
1722,0.8245614035087719,1,0.85
1723,0.8245614035087719,1,0.85
1724,0.8245614035087719,1,0.85
1725,0.8245614035087719,1,0.85
1726,0.8245614035087719,1,0.85
1727,0.8245614035087719,0,0.8491427878536739
1728,0.8245614035087719,1,0.85
1729,0.8245614035087719,1,0.85
1730,0.8245614035087719,0,0.8491427878536739
1731,0.8245614035087719,1,0.85
1732,0.8245614035087719,0,0.8491427878536739
1733,0.8245614035087719,1,0.85
1734,0.8245614035087719,1,0.85
1735,0.8245614035087719,0,0.8491427878536739
1736,0.8245614035087719,1,0.85
1737,0.8245614035087719,1,0.85
1738,0.8245614035087719,0,0.8491427878536739
1739,0.8245614035087719,1,0.85
1740,0.8245614035087719,1,0.85
1741,0.8245614035087719,1,0.85
1742,0.8245614035087719,0,0.8491427878536739
1743,0.8245614035087719,0,0.8491427878536739
1744,0.8245614035087719,1,0.85
1745,0.8245614035087719,0,0.8491427878536739
1746,0.8245614035087719,1,0.85
1747,0.8245614035087719,0,0.8491427878536739
1748,0.8245614035087719,1,0.85
1749,0.8245614035087719,0,0.8491427878536739
1750,0.8245614035087719,1,0.85
1751,0.8245614035087719,0,0.8491427878536739
1752,0.8245614035087719,0,0.8491427878536739
1753,0.8223684210526316,1,0.85
1754,0.8223684210526316,1,0.85
1755,0.8209064327485379,1,0.85
1756,0.8194444444444445,1,0.85
1757,0.8194444444444445,1,0.85
1758,0.8194444444444445,0,0.8491427878536739
1759,0.8194444444444445,0,0.8491427878536739
1760,0.8194444444444445,0,0.8491427878536739
1761,0.8194444444444445,1,0.85
1762,0.8194444444444445,0,0.8491427878536739
1763,0.8194444444444445,0,0.8491427878536739
1764,0.8194444444444445,0,0.8491427878536739
1765,0.8194444444444445,0,0.8491427878536739
1766,0.8194444444444445,0,0.8491427878536739
1767,0.8194444444444445,1,0.85
1768,0.8179824561403509,1,0.85
1769,0.8179824561403509,1,0.85
1770,0.8179824561403509,1,0.85
1771,0.8179824561403509,1,0.85
1772,0.8179824561403509,1,0.85
1773,0.8179824561403509,1,0.85
1774,0.8179824561403509,1,0.85
1775,0.8179824561403509,1,0.85
1776,0.8179824561403509,0,0.8491427878536739
1777,0.8179824561403509,1,0.85
1778,0.8179824561403509,0,0.8491427878536739
1779,0.8179824561403509,1,0.85
1780,0.8179824561403509,1,0.85
1781,0.8179824561403509,0,0.8491427878536739
1782,0.8179824561403509,1,0.85
1783,0.8179824561403509,1,0.85
1784,0.8179824561403509,0,0.8491427878536739
1785,0.8179824561403509,0,0.8491427878536739
1786,0.8179824561403509,1,0.85
1787,0.8179824561403509,1,0.85
1788,0.8179824561403509,1,0.85
1789,0.8179824561403509,1,0.85
1790,0.8179824561403509,0,0.8491427878536739
1791,0.8179824561403509,1,0.85
1792,0.8179824561403509,1,0.85
1793,0.8179824561403509,1,0.85
1794,0.8179824561403509,0,0.8491427878536739
1795,0.8179824561403509,1,0.85
1796,0.8179824561403509,1,0.85
1797,0.8179824561403509,1,0.85
1798,0.8179824561403509,1,0.85
1799,0.8179824561403509,1,0.85
1800,0.8179824561403509,1,0.85
1801,0.8179824561403509,0,0.8491427878536739
1802,0.8179824561403509,1,0.85
1803,0.8179824561403509,0,0.8491427878536739
1804,0.8179824561403509,1,0.85
1805,0.8179824561403509,1,0.85
1806,0.8179824561403509,0,0.8491427878536739
1807,0.8179824561403509,1,0.85
1808,0.8179824561403509,1,0.85
1809,0.8179824561403509,1,0.85
1810,0.8179824561403509,0,0.8491427878536739
1811,0.8179824561403509,1,0.85
1812,0.8179824561403509,1,0.85
1813,0.8179824561403509,0,0.8491427878536739
1814,0.8179824561403509,0,0.8491427878536739
1815,0.8179824561403509,0,0.8491427878536739
1816,0.8179824561403509,0,0.8491427878536739
1817,0.8179824561403509,1,0.85
1818,0.8179824561403509,1,0.85
1819,0.8179824561403509,1,0.85
1820,0.8179824561403509,0,0.8491427878536739
1821,0.8179824561403509,0,0.8491427878536739
1822,0.8179824561403509,1,0.85
1823,0.8179824561403509,0,0.8491427878536739
1824,0.8179824561403509,0,0.8491427878536739
1825,0.8179824561403509,1,0.85
1826,0.8179824561403509,1,0.85
1827,0.8179824561403509,1,0.85
1828,0.8179824561403509,1,0.85
1829,0.8179824561403509,0,0.8491427878536739
1830,0.8179824561403509,1,0.85
1831,0.8179824561403509,1,0.85
1832,0.8179824561403509,0,0.8491427878536739
1833,0.8179824561403509,1,0.85
1834,0.8179824561403509,1,0.85
1835,0.8179824561403509,1,0.85
1836,0.8179824561403509,1,0.85
1837,0.8179824561403509,1,0.85
1838,0.8179824561403509,1,0.85
1839,0.8179824561403509,0,0.8491427878536739
1840,0.8179824561403509,1,0.85
1841,0.814327485380117,1,0.85
1842,0.814327485380117,1,0.85
1843,0.8128654970760234,1,0.85
1844,0.8128654970760234,1,0.85
1845,0.8128654970760234,0,0.8491427878536739
1846,0.8128654970760234,1,0.85
1847,0.8128654970760234,1,0.85
1848,0.8128654970760234,1,0.85
1849,0.8128654970760234,0,0.8491427878536739
1850,0.8114035087719299,1,0.85
1851,0.8114035087719299,1,0.85
1852,0.8114035087719299,1,0.85
1853,0.8114035087719299,0,0.8491427878536739
1854,0.8114035087719299,0,0.8491427878536739
1855,0.8114035087719299,0,0.8491427878536739
1856,0.8114035087719299,0,0.8491427878536739
1857,0.8114035087719299,1,0.85
1858,0.8114035087719299,1,0.85
1859,0.8114035087719299,0,0.8491427878536739
1860,0.8114035087719299,0,0.8491427878536739
1861,0.8114035087719299,0,0.8491427878536739
1862,0.8114035087719299,1,0.85
1863,0.8114035087719299,1,0.85
1864,0.8114035087719299,0,0.8491427878536739
1865,0.8114035087719299,1,0.85
1866,0.8114035087719299,0,0.8491427878536739
1867,0.8114035087719299,0,0.8491427878536739
1868,0.8114035087719299,1,0.85
1869,0.8114035087719299,1,0.85
1870,0.8114035087719299,1,0.85
1871,0.8114035087719299,0,0.8491427878536739
1872,0.8114035087719299,1,0.85
1873,0.8114035087719299,1,0.85
1874,0.8114035087719299,1,0.85
1875,0.8114035087719299,1,0.85
1876,0.8114035087719299,1,0.85
1877,0.8114035087719299,1,0.85
1878,0.8114035087719299,0,0.8491427878536739
1879,0.8114035087719299,0,0.8491427878536739
1880,0.8114035087719299,1,0.85
1881,0.8114035087719299,1,0.85
1882,0.8114035087719299,1,0.85
1883,0.8114035087719299,0,0.8491427878536739
1884,0.8114035087719299,0,0.8491427878536739
1885,0.8114035087719299,1,0.85
1886,0.8114035087719299,0,0.8491427878536739
1887,0.8114035087719299,0,0.8491427878536739
1888,0.8114035087719299,0,0.8491427878536739
1889,0.8114035087719299,1,0.85
1890,0.8114035087719299,0,0.8491427878536739
1891,0.8114035087719299,0,0.8491427878536739
1892,0.8114035087719299,1,0.85
1893,0.8114035087719299,1,0.85
1894,0.8062865497076024,1,0.85
1895,0.8062865497076024,0,0.8491427878536739
1896,0.8062865497076024,1,0.85
1897,0.8048245614035088,0,0.8491427878536739
1898,0.8048245614035088,1,0.85
1899,0.8048245614035088,1,0.85
1900,0.8048245614035088,1,0.85
1901,0.8048245614035088,0,0.8491427878536739
1902,0.8048245614035088,1,0.85
1903,0.8048245614035088,1,0.85
1904,0.8048245614035088,0,0.8491427878536739
1905,0.8048245614035088,0,0.8491427878536739
1906,0.8048245614035088,1,0.85
1907,0.8048245614035088,1,0.85
1908,0.8048245614035088,1,0.85
1909,0.8048245614035088,1,0.85
1910,0.8048245614035088,1,0.85
1911,0.8048245614035088,1,0.85
1912,0.8048245614035088,1,0.85
1913,0.8048245614035088,1,0.85
1914,0.8048245614035088,1,0.85
1915,0.8048245614035088,1,0.85
1916,0.8048245614035088,1,0.85
1917,0.8048245614035088,1,0.85
1918,0.8048245614035088,1,0.85
1919,0.8048245614035088,0,0.8491427878536739
1920,0.8048245614035088,1,0.85
1921,0.8048245614035088,1,0.85
1922,0.8048245614035088,1,0.85
1923,0.8048245614035088,1,0.85
1924,0.8048245614035088,1,0.85
1925,0.8048245614035088,1,0.85
1926,0.8048245614035088,0,0.8491427878536739
1927,0.8048245614035088,0,0.8491427878536739
1928,0.8048245614035088,0,0.8491427878536739
1929,0.8048245614035088,1,0.85
1930,0.8048245614035088,1,0.85
1931,0.8048245614035088,1,0.85
1932,0.8048245614035088,1,0.85
1933,0.8048245614035088,0,0.8491427878536739
1934,0.7997076023391814,0,0.7959310503122837
1935,0.7997076023391814,1,0.8001543188656096
1936,0.7997076023391814,0,0.7959310503122837
1937,0.7982456140350878,1,0.8001543188656096
1938,0.7982456140350878,1,0.8001543188656096
1939,0.7982456140350878,1,0.8001543188656096
1940,0.7982456140350878,1,0.8001543188656096
1941,0.7982456140350878,0,0.7959310503122837
1942,0.7982456140350878,1,0.8001543188656096
1943,0.7982456140350878,1,0.8001543188656096
1944,0.7982456140350878,0,0.7959310503122837
1945,0.7982456140350878,1,0.8001543188656096
1946,0.7982456140350878,1,0.8001543188656096
1947,0.7982456140350878,1,0.8001543188656096
1948,0.7982456140350878,1,0.8001543188656096
1949,0.7982456140350878,1,0.8001543188656096
1950,0.7982456140350878,1,0.8001543188656096
1951,0.7982456140350878,1,0.8001543188656096
1952,0.7982456140350878,1,0.8001543188656096
1953,0.7982456140350878,1,0.8001543188656096
1954,0.7982456140350878,1,0.8001543188656096
1955,0.7982456140350878,0,0.7959310503122837
1956,0.7982456140350878,0,0.7959310503122837
1957,0.7967836257309941,0,0.7959310503122837
1958,0.7967836257309941,1,0.8001543188656096
1959,0.7967836257309941,1,0.8001543188656096
1960,0.7967836257309941,0,0.7959310503122837
1961,0.7967836257309941,0,0.7959310503122837
1962,0.7967836257309941,1,0.8001543188656096
1963,0.7967836257309941,0,0.7959310503122837
1964,0.7967836257309941,1,0.8001543188656096
1965,0.7967836257309941,0,0.7959310503122837
1966,0.7967836257309941,0,0.7959310503122837
1967,0.7967836257309941,0,0.7959310503122837
1968,0.7967836257309941,0,0.7959310503122837
1969,0.7967836257309941,1,0.8001543188656096
1970,0.7967836257309941,1,0.8001543188656096
1971,0.7967836257309941,0,0.7959310503122837
1972,0.7967836257309941,0,0.7959310503122837
1973,0.7967836257309941,0,0.7959310503122837
1974,0.7967836257309941,0,0.7959310503122837
1975,0.7967836257309941,1,0.8001543188656096
1976,0.7967836257309941,0,0.7959310503122837
1977,0.7967836257309941,1,0.8001543188656096
1978,0.7967836257309941,0,0.7959310503122837
1979,0.7967836257309941,1,0.8001543188656096
1980,0.7967836257309941,0,0.7959310503122837
1981,0.7967836257309941,1,0.8001543188656096
1982,0.7967836257309941,0,0.7959310503122837
1983,0.7967836257309941,1,0.8001543188656096
1984,0.7967836257309941,0,0.7959310503122837
1985,0.7967836257309941,1,0.8001543188656096
1986,0.7967836257309941,1,0.8001543188656096
1987,0.7967836257309941,0,0.7959310503122837
1988,0.7967836257309941,1,0.8001543188656096
1989,0.7967836257309941,1,0.8001543188656096
1990,0.7967836257309941,0,0.7959310503122837
1991,0.7967836257309941,1,0.8001543188656096
1992,0.7967836257309941,1,0.8001543188656096
1993,0.7967836257309941,1,0.8001543188656096
1994,0.7967836257309941,1,0.8001543188656096
1995,0.7967836257309941,1,0.8001543188656096
1996,0.7967836257309941,1,0.8001543188656096
1997,0.7967836257309941,1,0.8001543188656096
1998,0.7967836257309941,0,0.7959310503122837
1999,0.7967836257309941,0,0.7959310503122837
2000,0.7967836257309941,1,0.8001543188656096
2001,0.7967836257309941,1,0.8001543188656096
2002,0.7967836257309941,1,0.8001543188656096
2003,0.7967836257309941,1,0.8001543188656096
2004,0.7967836257309941,0,0.7959310503122837
2005,0.7967836257309941,0,0.7959310503122837
2006,0.7967836257309941,1,0.8001543188656096
2007,0.7967836257309941,0,0.7959310503122837
2008,0.7967836257309941,1,0.8001543188656096
2009,0.7945906432748538,0,0.7959310503122837
2010,0.7945906432748538,1,0.8001543188656096
2011,0.7945906432748538,0,0.7959310503122837
2012,0.7931286549707603,0,0.7959310503122837
2013,0.7931286549707603,1,0.8001543188656096
2014,0.7916666666666667,0,0.7959310503122837
2015,0.7916666666666667,0,0.7959310503122837
2016,0.7916666666666667,1,0.8001543188656096
2017,0.7916666666666667,0,0.7959310503122837
2018,0.7916666666666667,1,0.8001543188656096
2019,0.7916666666666667,1,0.8001543188656096
2020,0.7916666666666667,0,0.7959310503122837
2021,0.7916666666666667,0,0.7959310503122837
2022,0.7916666666666667,0,0.7959310503122837
2023,0.7916666666666667,1,0.8001543188656096
2024,0.7916666666666667,1,0.8001543188656096
2025,0.7916666666666667,0,0.7959310503122837
2026,0.7916666666666667,1,0.8001543188656096
2027,0.7902046783625731,0,0.7959310503122837
2028,0.7902046783625731,1,0.8001543188656096
2029,0.7902046783625731,1,0.8001543188656096
2030,0.7902046783625731,1,0.8001543188656096
2031,0.7902046783625731,0,0.7959310503122837
2032,0.7902046783625731,0,0.7959310503122837
2033,0.7902046783625731,0,0.7959310503122837
2034,0.7902046783625731,1,0.8001543188656096
2035,0.7902046783625731,1,0.8001543188656096
2036,0.7902046783625731,1,0.8001543188656096
2037,0.7902046783625731,1,0.8001543188656096
2038,0.7902046783625731,0,0.7959310503122837
2039,0.7902046783625731,1,0.8001543188656096
2040,0.7902046783625731,0,0.7959310503122837
2041,0.7902046783625731,0,0.7959310503122837
2042,0.7902046783625731,0,0.7959310503122837
2043,0.7902046783625731,0,0.7959310503122837
2044,0.7902046783625731,1,0.8001543188656096
2045,0.7902046783625731,0,0.7959310503122837
2046,0.7902046783625731,0,0.7959310503122837
2047,0.7902046783625731,0,0.7959310503122837
2048,0.7902046783625731,0,0.7959310503122837
2049,0.7902046783625731,0,0.7959310503122837
2050,0.7902046783625731,1,0.8001543188656096
2051,0.7902046783625731,0,0.7959310503122837
2052,0.7902046783625731,0,0.7959310503122837
2053,0.7902046783625731,0,0.7959310503122837
2054,0.7902046783625731,1,0.8001543188656096
2055,0.7902046783625731,1,0.8001543188656096
2056,0.7902046783625731,0,0.7959310503122837
2057,0.7865497076023392,1,0.8001543188656096
2058,0.7865497076023392,0,0.7959310503122837
2059,0.7850877192982457,1,0.8001543188656096
2060,0.7850877192982457,1,0.8001543188656096
2061,0.7850877192982457,1,0.8001543188656096
2062,0.7850877192982457,1,0.8001543188656096
2063,0.7850877192982457,1,0.8001543188656096
2064,0.7850877192982457,1,0.8001543188656096
2065,0.7850877192982457,1,0.8001543188656096
2066,0.7850877192982457,0,0.7959310503122837
2067,0.7850877192982457,1,0.8001543188656096
2068,0.7850877192982457,0,0.7959310503122837
2069,0.7850877192982457,1,0.8001543188656096
2070,0.7850877192982457,1,0.8001543188656096
2071,0.7836257309941521,0,0.7959310503122837
2072,0.7836257309941521,1,0.8001543188656096
2073,0.7836257309941521,0,0.7959310503122837
2074,0.7836257309941521,0,0.7959310503122837
2075,0.7836257309941521,0,0.7959310503122837
2076,0.7836257309941521,0,0.7959310503122837
2077,0.7836257309941521,0,0.7959310503122837
2078,0.7836257309941521,0,0.7959310503122837
2079,0.7836257309941521,0,0.7959310503122837
2080,0.7836257309941521,1,0.8001543188656096
2081,0.7836257309941521,1,0.8001543188656096
2082,0.7836257309941521,1,0.8001543188656096
2083,0.7836257309941521,1,0.8001543188656096
2084,0.7836257309941521,0,0.7959310503122837
2085,0.7836257309941521,1,0.8001543188656096
2086,0.7836257309941521,0,0.7959310503122837
2087,0.7836257309941521,0,0.7959310503122837
2088,0.7836257309941521,0,0.7959310503122837
2089,0.7836257309941521,1,0.8001543188656096
2090,0.7836257309941521,1,0.8001543188656096
2091,0.7836257309941521,1,0.8001543188656096
2092,0.7836257309941521,1,0.8001543188656096
2093,0.7836257309941521,1,0.8001543188656096
2094,0.7836257309941521,1,0.8001543188656096
2095,0.7836257309941521,1,0.8001543188656096
2096,0.7836257309941521,0,0.7959310503122837
2097,0.7836257309941521,1,0.8001543188656096
2098,0.7836257309941521,1,0.8001543188656096
2099,0.7836257309941521,1,0.8001543188656096
2100,0.7836257309941521,0,0.7959310503122837
2101,0.7799707602339182,1,0.8001543188656096
2102,0.7785087719298246,0,0.7959310503122837
2103,0.7785087719298246,0,0.7959310503122837
2104,0.7785087719298246,1,0.8001543188656096
2105,0.7785087719298246,1,0.8001543188656096
2106,0.7785087719298246,0,0.7959310503122837
2107,0.7785087719298246,1,0.8001543188656096
2108,0.7785087719298246,1,0.8001543188656096
2109,0.7785087719298246,1,0.8001543188656096
2110,0.7785087719298246,1,0.8001543188656096
2111,0.7770467836257311,0,0.7959310503122837
2112,0.7770467836257311,1,0.8001543188656096
2113,0.7770467836257311,1,0.8001543188656096
2114,0.7770467836257311,0,0.7959310503122837
2115,0.7770467836257311,0,0.7959310503122837
2116,0.7770467836257311,1,0.8001543188656096
2117,0.7770467836257311,1,0.8001543188656096
2118,0.7770467836257311,1,0.8001543188656096
2119,0.7770467836257311,1,0.8001543188656096
2120,0.7770467836257311,1,0.8001543188656096
2121,0.7770467836257311,0,0.7959310503122837
2122,0.7770467836257311,0,0.7959310503122837
2123,0.7770467836257311,0,0.7959310503122837
2124,0.7770467836257311,0,0.7959310503122837
2125,0.7770467836257311,0,0.7959310503122837
2126,0.7770467836257311,1,0.8001543188656096
2127,0.7770467836257311,0,0.7959310503122837
2128,0.7770467836257311,0,0.7959310503122837
2129,0.7770467836257311,0,0.7959310503122837
2130,0.7770467836257311,1,0.8001543188656096
2131,0.7770467836257311,1,0.8001543188656096
2132,0.7770467836257311,1,0.8001543188656096
2133,0.7770467836257311,0,0.7959310503122837
2134,0.7770467836257311,1,0.8001543188656096
2135,0.7733918128654971,0,0.7959310503122837
2136,0.7733918128654971,1,0.8001543188656096
2137,0.7719298245614036,1,0.8001543188656096
2138,0.7719298245614036,1,0.8001543188656096
2139,0.7719298245614036,0,0.7959310503122837
2140,0.7719298245614036,1,0.8001543188656096
2141,0.7719298245614036,1,0.8001543188656096
2142,0.7704678362573101,1,0.8001543188656096
2143,0.7704678362573101,1,0.8001543188656096
2144,0.7704678362573101,1,0.8001543188656096
2145,0.7704678362573101,0,0.7959310503122837
2146,0.7704678362573101,0,0.7959310503122837
2147,0.7704678362573101,1,0.8001543188656096
2148,0.7704678362573101,1,0.8001543188656096
2149,0.7704678362573101,0,0.7959310503122837
2150,0.7704678362573101,0,0.7959310503122837
2151,0.7704678362573101,1,0.8001543188656096
2152,0.7704678362573101,1,0.8001543188656096
2153,0.7690058479532165,1,0.8001543188656096
2154,0.7690058479532165,0,0.7959310503122837
2155,0.7690058479532165,1,0.8001543188656096
2156,0.7690058479532165,0,0.7959310503122837
2157,0.7690058479532165,1,0.8001543188656096
2158,0.7690058479532165,1,0.8001543188656096
2159,0.7690058479532165,0,0.7959310503122837
2160,0.7690058479532165,0,0.7959310503122837
2161,0.7690058479532165,1,0.8001543188656096
2162,0.7690058479532165,0,0.7959310503122837
2163,0.7690058479532165,1,0.8001543188656096
2164,0.7690058479532165,1,0.8001543188656096
2165,0.7690058479532165,0,0.7959310503122837
2166,0.7690058479532165,1,0.8001543188656096
2167,0.7690058479532165,0,0.7959310503122837
2168,0.7690058479532165,1,0.8001543188656096
2169,0.7690058479532165,0,0.7959310503122837
2170,0.7690058479532165,1,0.8001543188656096
2171,0.7690058479532165,0,0.7959310503122837
2172,0.7690058479532165,1,0.8001543188656096
2173,0.7690058479532165,1,0.8001543188656096
2174,0.7690058479532165,0,0.7959310503122837
2175,0.7690058479532165,1,0.8001543188656096
