score,group,uuid
41.0,0,b8a04808-ca84-4355-8279-d69e72539fd2
41.0,0,b9282f73-de86-466c-b112-386a3c301e14
41.0,1,b92a2fc0-e671-4faf-b505-ca9f48f422a5
41.0,0,b941856a-f5dc-457b-950a-a580db7969cd
41.0,0,b94ec030-a3e6-4847-bac1-eb55f38ff8dc
41.0,0,b973ac9c-12dc-44dd-8109-94d4128c1fc5
41.0,0,b97a76c0-6088-46ba-8816-d765009197ef
41.0,2,b9837428-98e8-4acd-8324-a049a2dd2ecf
41.0,0,b993dc67-7e6d-4bf6-abff-2a23a7bb534f
41.0,0,b9ce5af7-0c74-40a4-8f11-bba71357e719
41.0,1,b9d37476-5f25-4d91-ac39-c43fa2f50719
41.0,1,b9dac70b-cff3-493d-afa0-ac0849a40399
41.0,0,b9df6b34-8773-44a1-9059-77c029236317
41.0,0,ba163431-c931-44e0-b5c2-4b0b76fb8209
41.0,1,ba59d843-0775-4cc0-ada7-a44c56397412
41.0,0,ba79044a-aa84-426d-9a8f-8de3a63e04db
41.0,1,ba8e1245-0baa-4ee2-9d7d-4f7ded39a4a6
41.0,0,ba9bca0a-eca5-4d4d-90ef-452420e32c92
41.0,0,bad77df4-7c5a-48c7-9a81-3709d1513365
41.0,0,bb8cf387-8892-4194-9699-ea0182c9e63a
41.0,0,bb97e14b-a8e1-40aa-91cf-51f2bd074ed0
41.0,0,bbae67b0-0cef-440f-b358-4f27844c1c85
41.0,1,bc18407c-55b7-4b8f-a61e-8894c9f83f9f
41.0,0,bc71d9ca-e749-4c3f-95a2-b2fa9bef0ae9
41.0,1,bcbc23cf-2efd-429c-8b00-fa38ef927662
41.0,0,bcc1428f-09a1-41b6-b9c8-b6ef22d21e64
41.0,0,bce8af67-dba3-4a01-af91-257974928570
41.0,0,bcf0df38-c76a-45fc-9c35-dbfd0ce2d081
41.0,1,bd0d887f-5041-4863-a9ae-73bee35ea9e4
41.0,1,bd30f21f-6d9e-496d-a09d-0e3488daf1ef
41.0,1,bda70709-4534-424e-8ad1-1545fb840c21
41.0,0,bdd4ff4a-a624-4453-a280-b5c6a8c1d2aa
41.0,0,be49e79d-ca71-4cf4-85fe-f8d57726dff6
41.0,1,bf00075a-fb5d-45c2-b510-5e965335123f
41.0,0,bf3afa8b-70d0-43bd-a140-205ba41c55e5
41.0,0,bf5685d0-0b01-44c2-8612-4ed436755967
41.0,0,bf928bbf-d75e-4155-8f1b-8b133600fec0
41.0,0,bfaaa9d4-ab06-4e56-8825-1e2cdd7461ea
41.0,0,bfb2e01b-899c-4819-9b57-5686082be8e6
41.0,0,bfb7a0ce-bda3-49c3-83fe-6e62158a9381
41.0,0,bff9f12a-3253-489b-bb3e-008ac71d8979
41.0,0,c027932e-c1ab-4c0b-a5de-3fc88af1a574
41.0,0,c02f6ab9-742e-4feb-a97c-e62d7196cf61
41.0,1,c05bdea0-66ab-44eb-929b-caf4a0db042c
41.0,0,c0f59f6e-caf8-4680-8523-5ad7a318b821
41.0,1,c22e547a-9503-4118-82e3-bd5d3f6424f2
41.0,0,c2413fda-d31a-4a4b-822c-4420849f5240
41.0,0,c2474ffe-81e6-40cc-b6b1-a02402d78d53
41.0,1,c287464a-d40c-4e7b-9b27-40d291033817
41.0,2,c2e43a5a-48ed-4471-bdbc-a5dbc5358bf5
41.0,0,c36282ec-09c6-4ec0-a582-92c710606cbd
41.0,0,c3635433-6d41-494f-b115-5ca3c571ee3e
41.0,0,c39b91e0-3e36-4f9d-8387-b94a2f2d1a4b
41.0,0,c3a29236-e61e-4c48-bf73-5025ba3f4905
41.0,0,c3d6db98-5466-49d4-9743-fc8997189018
41.0,0,c3ee5009-d7ec-49af-9e18-2e3f5570adf2
41.0,0,c3f88048-4df7-49ea-8070-b5261b40091e
41.0,0,c40f8e50-6e6a-4807-b963-c51dad785507
41.0,0,c415d034-3ad3-4e1d-ba2f-83101bf67543
41.0,2,c4649913-dc56-426e-85d7-fd499dd25ab6
41.0,1,c5448dc4-420e-441c-8816-ef33a1e1053e
41.0,1,c559df2f-7079-450b-8f34-6d3e75d9775e
41.0,0,c5a7843a-e124-4696-ba36-7c70b57ccf72
41.0,1,c5d9e575-a5d4-4a36-b464-98cbe7c447f1
41.0,1,c63a36b1-6f42-49c6-9ce3-3714e5e4f3b9
41.0,3,c6acf171-f4bb-41f9-9fab-c7b92b5df635
41.0,0,c6eabcc8-b43c-4807-a21e-8a98acf06d70
41.0,1,c72b0db6-18e6-42ef-babf-158446b02a56
41.0,0,c7a1b104-4116-41d1-b564-0b857603a0d0
41.0,0,c7b416fe-0e79-4291-9713-aca24f14312d
41.0,1,c7cfd9a6-3d61-45f6-a12d-0c804db59b22
41.0,0,c83c8d32-b282-423e-a799-53fb47dda097
41.0,2,c893fad6-49e8-4875-9315-c80c10dc08a4
41.0,1,c8ac4728-7f1b-481f-906d-fca0f6304382
41.0,0,c8d854dc-9fb0-447f-9e41-b086e96c05cb
41.0,0,c8ef24e6-88b7-403d-8cd3-e70133a73304
41.0,1,c9a02662-c410-4bac-9caf-690be5480443
41.0,1,c9b8348a-5bf5-4ad9-a33a-c04e83ebd6ed
41.0,1,ca0b5702-b20a-4345-9558-a0c5fa902a72
41.0,1,ca3d77e2-6d7c-426b-8e51-2e671bce3d4b
41.0,1,ca882a0c-55ba-4abe-8c8d-67e1ae30df25
41.0,1,caa4c0c0-3c25-4aea-b54c-c78e274fa151
41.0,0,cacb7064-36f5-4a8c-8fd1-8ef4783424b0
41.0,0,cae408c7-daa9-4002-a0d3-1977c0eb3c5e
41.0,0,cb4d77b5-9fbf-44da-9dfd-6bfd535e7cef
41.0,1,cb89b8f2-bd53-41cf-897c-7105197269f7
41.0,0,cc216be0-37b3-4bc2-a2d9-fc5ad61aafc3
41.0,1,cc7dba52-60c3-4b3e-a86e-39b47f19da39
41.0,0,cca19365-1c95-4a09-a6a3-a87f568ac3e9
41.0,2,cd0ddd62-1113-41bf-b19a-4e1460ece963
41.0,1,cd11631c-cf6b-4022-83d0-73dbadc0ddd1
41.0,0,cd986d06-9358-4a58-a7a8-e673efa14f87
41.0,1,cdca661d-595f-440c-85d2-f9d11d4c644c
41.0,1,cdd8c770-825d-425f-a12f-28f10c8fc0cf
41.0,1,ce03262c-11e2-46ea-aab2-409bc162dd48
41.0,0,ce37e667-8eaa-40e9-8944-90a30cecc477
41.0,0,ce83062d-4bca-40e1-9838-5ae193db7980
41.0,1,cea73fa3-a617-45f2-a0f0-9100a62ee89d
41.0,0,ceafc912-3bbd-4f26-9f8c-3c3f7897160c
41.0,0,ceb78213-ad06-4abe-8c0d-a177b354d8fc
41.0,0,cefe10e3-3776-4815-bc0b-418c443918fa
41.0,1,cf0b5abe-308c-4aec-b97a-04fad4960e17
41.0,3,cf208669-0235-4c32-adac-5cc2734575cb
41.0,0,cfabbde1-a9bf-44c3-9c7e-3b21c6e5a347
41.0,0,d088ec61-5e7d-4b0e-9e94-d5eb8b7f716c
41.0,1,d08fb451-ecec-4d68-afbc-fabef11af9ce
41.0,0,d09d1267-0f8b-4cd3-8291-2ee5fd96fe09
41.0,0,d0ae1c95-cbdd-4663-97ee-86cfcfdf5c2d
41.0,1,d0b898b6-94c7-42fb-a45b-cfb01db51cc2
41.0,0,d0f4447a-ccf1-4fa0-ae70-adcac41ae5f3
41.0,0,d1334174-e689-4aed-9fe3-8d1926fcf5dc
41.0,1,d157cb31-19d9-4b3a-ae9f-830b1cfbbeb4
41.0,0,d1642890-420d-4bad-87fd-42add5fc5121
41.0,0,d16978a2-15d9-403b-b01f-211856d3726b
41.0,0,d175341b-c4e8-44b5-a67c-14a366adfd4f
41.0,0,d17f5037-9260-4f01-a8de-9a78781d80df
41.0,0,d18c006e-7b89-497d-b081-93e6ac8d2250
41.0,1,d18fc18a-a503-46c8-b380-ab6b3d7e2946
41.0,1,d1ba12c6-8205-473c-9f91-9e8c2c48c42c
41.0,0,d1d6b222-dbf9-4084-a603-17867d3da90b
41.0,1,d1e01547-fa80-42cf-ac88-529f7089b269
41.0,0,d21b1449-d43b-4df7-ac6c-775666707462
41.0,0,d21dcd00-0561-44c7-8cc2-0e4688f14d02
41.0,0,d2804628-3f59-4596-a7e5-7eabeda77eed
41.0,0,d2f1397f-ae5c-4171-9ce6-1c7832f80417
41.0,0,d2fcacc7-44c9-40d5-99e7-b993313c70c1
41.0,1,d3043668-c4e5-47f8-ac82-8b15cbbbad79
41.0,0,d35b09d4-a1db-4796-bd3b-73bc0af511a2
41.0,1,d386a78f-3e59-4103-bdae-d94c8f7fb2d8
41.0,1,d3b25959-abf7-4239-9e3a-6f8e9951a9d2
41.0,0,d4076555-193e-4aa2-8c33-e924ba4aefcf
41.0,0,d40a2f87-0e92-4a18-b5b2-365eb85a9e7f
41.0,1,d40b1f68-fcaa-4d15-8fc7-7cb787be09a1
41.0,0,d469e019-f9fe-45c5-91ad-8e3384e5c241
41.0,0,d4e14859-fcef-4284-94db-fd15196273fb
41.0,1,d5843d41-5d16-48a6-ab80-8278fca7018a
41.0,0,d5a08463-670f-4d57-81f8-976a076884f3
41.0,0,d5da6b62-0acc-4d3b-8a89-3808e00582bb
41.0,0,d5f24207-a11f-4ca9-a242-b83df8931e1c
41.0,0,d5f2afdb-eb26-4a66-9457-5fc693217b2c
41.0,0,d5fcbc4f-3cbf-436b-a9f6-3ba599f70518
41.0,1,d60a6d02-0dcc-44be-b0a6-27cc598c7c1a
41.0,2,d6390081-b773-4569-8a8d-bdc93f914aff
41.0,0,d6a80176-1efa-4d2e-bdbd-7b7ec91c5310
41.0,1,d6a98ddd-2a05-4bc3-90b6-2d6794cd6f49
41.0,0,d6b02179-3827-45e9-8b64-dee3ecc64e83
41.0,0,d6d4ba83-ebbb-462a-9822-761479c77832
41.0,0,d6d6a0da-6629-45a5-88ef-fdde0b6c5c4e
41.0,0,d6eb05ef-671e-4fed-8087-557c7c89a41b
41.0,0,d6f12bb6-0cb3-45b0-8c31-285bce815cb4
41.0,1,d703bc58-8413-43a2-a4df-96132354f004
41.0,0,d739f3e4-9c19-451e-8a89-f6c40289a706
41.0,0,d7818c82-87f6-425f-abeb-6fad8dfcd577
41.0,0,d7fc9083-bc42-4c29-b088-3a1799c5111b
41.0,1,d82f8d1e-af38-4859-8ccf-914b108e0022
41.0,1,d8f6131a-2e3a-42c2-bce8-f635295f7294
41.0,1,d92630c1-d834-4f03-b6f1-38de16618a8b
41.0,3,d9290fb6-dc42-4074-bbd6-89edd0534af1
41.0,0,d93f1567-9bdd-467a-b7ee-f71c4761292c
41.0,0,d986d034-4e4a-4ffa-be2e-9ceb80af6685
41.0,1,d99b61aa-ec70-4772-817b-64ced719c767
41.0,0,d99d0c11-87a5-4c66-b4e7-1c8f953dce9d
41.0,0,da024595-38ad-46ea-9bbc-bff670cf6a5f
41.0,0,da49f9db-b2e0-4125-ae95-daa5c01cbbaa
41.0,1,da9b98b2-5c86-457e-aae1-5a1fad3908c1
41.0,3,dab11c16-e0d1-4cfa-abc8-c75ff9b2529e
41.0,0,db0305e8-f7c5-4ade-930d-f9719d2a066a
41.0,1,dbc0bb27-74f6-4bde-ba5b-8b241370a88f
41.0,1,dc939a4a-4267-47f5-a7f8-5a8d1ee693b3
41.0,0,dc96188a-be5f-45fc-95c5-b877440a819a
41.0,3,dca7a836-b106-41ca-83d9-e2fff32b2f69
41.0,1,dd2c89dc-18d2-4296-8e39-94d80b2d9af2
41.0,0,dd81ed43-e8df-430f-868a-5a981d20f9d7
41.0,0,dd93972d-f858-404b-aea5-5def9bfc28aa
41.0,3,dda03da5-1719-4e86-b692-a897b7d9ee8f
41.0,0,ddab3207-3c92-42f4-90ed-9791e8d11961
41.0,1,ddaef922-b7b4-4f01-ad9f-cc2f8e6e6522
41.0,0,ddb59555-fef1-4903-8225-2a1996eebd20
41.0,1,de1d27e4-7c37-4978-8847-a38c6ea9d932
41.0,0,decf7d4b-b44c-498f-b671-d27140d0736e
41.0,0,dedcc7a8-095b-4c7d-9bb3-eb8df3e22ba0
41.0,1,def6ffc2-7e9d-4599-bbd9-b5990e33a830
41.0,0,df06e76d-8317-4ad8-b450-d1a80f682c24
41.0,1,df60036a-0aa4-4655-8fdf-a1bdbbf73343
41.0,0,df68f05e-eac2-436f-8e97-4981fd076c61
41.0,0,df86ff54-4bd4-42d5-bcdd-53e00ca31ff7
41.0,0,dff678f6-9060-4931-a3d7-685a609b63be
41.0,0,e079f937-637a-4a9c-9469-cbfc236eab6e
41.0,0,e0edc0fd-7dbf-4f3f-9aa8-f4b72fda16f5
41.0,0,e0f48e6f-9dea-4846-9d90-ce29f19abfab
41.0,0,e119df16-dfe1-47a0-95dd-068e10e0c804
41.0,0,e18330f6-9048-47bc-b331-c57272ec745f
41.0,0,e19b6356-43a2-466f-9fda-e1f597cfe9dc
41.0,1,e1c5d2ca-7d90-4e83-b8c9-19fc681b3608
41.0,1,e1dec956-b490-4a92-822b-123afdab7f5b
41.0,0,e1f2b878-4a9d-4b73-ba2f-851cbcf888ed
41.0,1,e22025ba-5bba-405a-80ea-210a8754edc5
41.0,1,e24b3e93-c9da-4d69-841a-94b33bc04683
41.0,2,e33bb5a1-0149-43f5-aab5-a838f0329596
41.0,1,e355cbeb-1780-4742-94bf-9162c0394603
41.0,0,e37b24df-8a06-4bfa-9699-186cf117118b
41.0,0,e383ff19-fe3e-42a8-845e-feda0f5e3feb
41.0,0,e3875ecf-dfd9-4cbc-8a25-e0e0d75e55bb
41.0,0,e388198c-4316-4ecd-8d41-336ec8f08a07
41.0,1,e3a4e689-d104-4973-8a3f-d2945e789154
41.0,1,e3d23ac1-9492-48c6-8b1b-483813b94ec1
41.0,0,e3d9c821-c9f1-491b-b8b7-7cc00c2af109
41.0,0,e42953df-ff4a-49af-b52f-de97363d8fbd
41.0,3,e46b160a-75bb-47a8-8145-b62cda0a876a
41.0,1,e4d8a118-4aaf-44e1-8bd7-7868802fdcae
41.0,1,e4e48af6-b223-4cee-80e7-6291d47ad73a
41.0,0,e50bbf76-0aa2-4a01-a8de-b8035c8d7ab3
41.0,0,e581863d-4c9a-4cea-8f91-8d6db04c2c21
41.0,0,e5956cc6-b6ef-4144-8778-6fbb844d6ad8
41.0,0,e5a3abc4-d4f4-46b0-a33d-84397860f75f
41.0,0,e5c69df9-cfb2-4a41-989d-c90a5c0ae711
41.0,1,e5ff2e57-ea5e-4b80-ba5b-3afbf0b8bf51
41.0,1,e67abfec-2d85-4185-bc62-e1b319d943bf
41.0,1,e69b798b-e9d7-418a-9863-eb8a42bee573
41.0,1,e6a7aaa0-f2a7-4c45-b6ba-75fd5990f28b
41.0,1,e6e56a99-3d63-417b-9d4c-d8a2d6b0c618
41.0,0,e72be1ed-1475-450f-ac83-290494bbe6f5
41.0,0,e7635dfe-114a-44a0-9e1c-7595aa2e24b6
41.0,0,e7c523e0-c98d-441f-b5a5-530e67d621f5
41.0,1,e7d9cbb5-7448-4e6d-8656-c80c3a8c9d8f
41.0,0,e7e5402c-3869-4766-b23f-c348a9f203d4
41.0,0,e8231e8c-983f-482e-9515-7e9ec035d4b4
41.0,0,e836bbfc-ac07-40f9-b441-4f0ef390b303
41.0,1,e86b8bdc-0389-4582-a167-4598bbba9a8a
41.0,0,e870cfac-a126-4712-b613-10aaba7567fe
41.0,0,e8770914-6e5f-4510-9229-cbe0bdf4e287
41.0,0,e890c5f0-cb1c-46b0-a51f-0171a18aa446
41.0,0,e893d070-376a-4637-b415-124e72b2bd48
41.0,0,e8be2173-d230-469d-9385-a910538fe21b
41.0,3,e8d6db98-9b2d-43ef-a7a7-f35bdbd6a413
41.0,0,e8de3186-d3fb-45cb-831f-39a045b6a60b
41.0,0,e97bdb9a-3a93-4fdb-918f-86e37f4cd4a9
41.0,0,e9c7b2a4-9393-471a-94ad-e39716b3ba45
41.0,3,e9febc6b-4f41-4558-a4db-b278482b2f4b
41.0,1,ea1c2b6b-5691-413b-9a41-2cf2ffa9ac4a
41.0,1,ea55e225-e557-4c7a-bc3f-858d162bf730
41.0,0,ea5ee02e-d97f-4433-8b26-7210cf8e34e0
41.0,1,eb0b76d6-d506-429b-bd68-051acd8c452c
41.0,1,eb45b8bb-8a86-45c4-8720-a22db09985c0
41.0,0,eb56151f-89bb-472a-a4f6-cb94308c0d96
41.0,0,eb6ea2d2-a4a5-45ca-b200-8d1e9b7c30e4
41.0,0,eba50fce-cd18-4f39-998a-a087b62fe270
41.0,0,ec039c05-1bde-45c6-8f1b-8eb2167958ae
41.0,0,eca41387-e969-4b7f-b152-17742ea0cc5c
41.0,2,eca565bb-09c0-48b8-8c07-0ae560932ca6
41.0,0,eca79883-426b-4ed1-9e42-0d42f135c96f
41.0,0,ecaf8774-370e-490c-bbad-de670eeb2284
41.0,1,eccbf2b6-0c7c-4565-869c-3e2d9977e1d7
41.0,0,ecee8ec1-0852-4d82-84ab-1b39cf539a0e
41.0,0,ed090342-667d-4694-afaf-0b2d640a1fe1
41.0,0,edb3f7d7-b3c9-45ea-a853-2b67753d1234
41.0,0,edd2df8d-8737-437b-8140-a96d8a159c9d
41.0,0,edee53c4-ea65-4ade-878b-6ad42f36dc05
41.0,1,ee141ccd-9c7b-4bb0-b6c1-e40fbf800d07
41.0,1,ee1a9a2e-4d1f-4380-b000-5b7a846b9c48
41.0,0,ee36db85-23f9-4a67-9e21-8618a66811d1
41.0,0,ee7088ca-060c-4beb-9173-c1a5c8abea31
41.0,1,ee77da9b-73a4-402c-905c-e1e596f0ac3e
41.0,0,ee7de38a-de97-40f1-84ea-48f68b95c330
41.0,0,ee93f5d6-fb3a-4ad8-b83b-eb1b574fd729
41.0,1,eea4fed0-cc4e-465a-9b23-0b0f5b9075b7
41.0,2,eefbb860-0c61-42c7-bb5a-9cdf0972ab47
41.0,0,ef11f36d-4d5b-47a2-8b76-cd2ce8a5a65f
41.0,2,ef3bbec1-d9f7-4824-85c0-97f11b57ccc2
41.0,1,ef52e8a8-f1e7-4c75-aac7-9860ec91a1e1
41.0,0,ef7af66b-ba7c-47aa-98bf-74da404e98cd
41.0,2,ef7eb5b0-4850-4e6c-b375-2869079565e0
41.0,0,efb3109c-adbe-4995-b8a1-0f81f300878a
41.0,0,efb910ef-8b26-4058-8de2-da1937ee8731
41.0,0,f0158519-792f-45ed-a933-94e7501d560e
41.0,1,f01bcea4-39c2-44e2-9161-af2a7e664ad8
41.0,1,f01ee170-a62a-4f58-b687-98ce9214b24f
41.0,0,f036e975-cf61-4756-af51-33752fecaab7
41.0,0,f08ebf44-ad68-483e-a964-0bacfb77155d
41.0,0,f0ccabfa-0b6f-4088-914b-fc6d92aea420
41.0,0,f0e611a0-519b-4367-95d0-fb2c886b546d
41.0,1,f0e85b0f-3073-4660-a4a1-a3a2b7eab5ac
41.0,0,f12ec0a4-6baf-47e9-85fc-7a28da48bb61
41.0,2,f14c1207-794f-4d7d-8145-5e540af16749
41.0,1,f1513112-ad99-4089-81e9-b4d3df6d0299
41.0,1,f16e06fe-6c31-4251-8017-f898abc66d0c
41.0,3,f18b982c-4042-4371-b20a-2280a9274f98
41.0,0,f2004e03-0ec3-48bc-93eb-624835f5630d
41.0,1,f20dff59-52f7-4c43-b30b-0e930fbaf657
41.0,0,f22c0b72-5e1a-4616-9e32-c3879bdffd29
41.0,1,f28a7063-3786-4e61-912c-8cd24859d76c
41.0,1,f29b4969-11a1-4086-9c09-3408e6ca621d
41.0,0,f32a0735-97fc-4a33-b2f1-82f9bc98a43b
41.0,0,f34da72f-19af-44e7-94fd-393937e84cec
41.0,0,f407a6ad-a037-4f44-90ac-908b497e8524
41.0,1,f41d2dea-8d8d-49b5-bf7f-d29d85f5858e
41.0,0,f437aff7-206c-4e7c-8e35-5802fbea8b57
41.0,0,f43a9dba-86f5-4bca-9cb3-8ff28ae8df2a
41.0,0,f446fff0-0004-4d4f-b977-cddc59b5fb53
41.0,1,f4536bec-fb24-47d8-bd90-c70bfd67cfba
41.0,1,f5345a62-9efb-4d4b-bac5-727d790140f7
41.0,0,f5798e95-46f7-40bd-9cce-c8b767733f0c
41.0,0,f5a7a36e-ca53-4aa9-a321-345fbdd22452
41.0,0,f5b422b5-6a8d-4067-982a-f786fd683f12
41.0,1,f5bfd124-c203-49ba-928a-19a20fe5ad4d
41.0,1,f5c967d0-ea1c-4c76-bc93-e4d2c5c5035a
41.0,0,f5f616a1-7524-4fce-b852-f90fa2cb754e
41.0,0,f5f9f59e-7fe7-4c66-8f3a-06077ed91790
41.0,0,f60da61a-bb2a-428e-aa36-892d16ec8103
41.0,1,f674320a-3338-4f77-9561-a122da91e08e
41.0,1,f73dfc1f-6ecf-4443-a50e-5b48c185c62a
41.0,1,f744a754-c6c2-4022-aaea-dfe5d6961a22
41.0,1,f74ece47-13ca-41bf-8da0-72bdffefa201
41.0,1,f7739435-c86c-45c5-be4d-f44083b96cdf
41.0,0,f78fc650-27df-4e36-9378-3e378bf794aa
41.0,1,f7a17a83-883d-46e9-8e04-6a8bed439ee8
41.0,1,f80ddd7f-6d44-4cf4-9393-79a58e22254d
41.0,1,f8188461-624f-428f-8257-83545756e046
41.0,0,f82eaeec-c9cf-4b54-a9ba-371eb1d89f01
41.0,1,f872a4ac-3383-4013-9988-71067b044e40
41.0,0,f87beb4a-7c35-4f6c-b4aa-b903eb5dbdec
41.0,0,f894ec4a-8228-4bf5-8b59-679ca4b5c048
41.0,0,f8d70d8a-2141-4676-875d-88919222eeb8
41.0,0,f8e7ddaa-3840-4407-b986-318db2c5dc8a
41.0,0,f909e11c-82cd-493d-bf55-a49880011c33
41.0,1,f915a0a8-019b-4092-b5af-8e3f7b83d9e3
41.0,1,f9afe8c5-5142-43cc-85ce-b69b08e1872f
41.0,3,f9bd603a-16c0-4c07-aa39-0f1a2f7f4373
41.0,0,fa4cea9b-c8b2-4bfd-9e0c-c062dcaee773
41.0,3,fa6c2a04-f01f-4a6a-aaeb-8a33c5ce40bd
41.0,0,fac0c1e1-183e-4a22-b917-9eb38b15df20
41.0,0,fac317c8-ac58-48e0-8dd5-2173782a8847
41.0,0,fade7254-7e12-4b67-91ad-ee3bd07c0193
41.0,0,fae6a88c-11e3-416b-ac6b-f120bab1b6fc
41.0,1,fb005ff9-ece6-4d10-81d9-3a2aed212dd6
41.0,1,fb0161cb-926d-4d9e-a6cf-cde20e727aa3
41.0,0,fbe857a0-27d7-451c-8815-e3e8c6a87830
41.0,1,fc2cc489-0fb0-4b62-98d8-a903fab6ccfc
41.0,1,fc7e515d-326c-4fd9-b0e5-0cdd3a1f7656
41.0,1,fca10ab5-0426-4efd-85b9-3400529435a2
41.0,1,fcf88abf-5f7a-4a7a-90fd-15c416fc443f
41.0,0,fd41cbfc-effd-4404-a1e4-00e57a874eb6
41.0,1,fded7a6a-1fe3-43ef-9e10-5f0700e76012
41.0,0,fe761cd4-7f7f-4d17-a747-f97a0860c045
41.0,1,fec5d041-5afd-465e-a509-57b7065e24a8
41.0,1,fed4a577-ffc1-4d70-9d7e-ff16798229c6
41.0,0,fedccfe0-87ca-4c28-be5a-0bb21b63083d
41.0,1,fef72ee6-c645-43eb-8f7c-32784336856a
41.0,1,ff80bd37-c7a8-40eb-a100-a6eb946ed1cf
41.0,1,ff890692-380d-4b8e-8d7e-2d6e0a0e5dcd
41.0,0,ff90d97d-fdce-4dbe-95b9-561d4be985d2
41.0,0,ffb652b0-07da-435d-93c8-edaf2d79f205
41.0,0,ffbaad06-41ae-45b7-90fc-bf06506b19b1
41.0,0,ffd95be3-f917-4ef5-87cb-1d62589bdd51
40.75,1,1dddde2b-ad79-43ce-9488-29858572ae20
40.5,0,022f0455-dd64-41bb-be37-a07e50b1680b
40.5,0,0ec5fc4a-f488-4e95-b13c-cf1d1937aca6
40.5,3,1170250b-bcf6-43ca-84ef-a7c59cfad780
40.5,0,12393951-6c84-4b52-9d3b-06a5e4f238ef
40.5,0,1a5853ff-f1c7-43c6-8717-71923537edf3
40.5,0,218fdc2d-2ba8-4e78-90f6-cdbb08029f0d
40.5,0,2ab5a7d5-0685-4db0-985f-60a363a99ba5
40.5,0,327ed60f-55ed-4334-9a23-d1f7ab06a770
40.5,0,34054f32-4ba4-410a-be09-289801177ddf
40.5,3,4158f312-c254-47db-ac19-aaa8ca9aebef
40.5,1,49565704-429b-4357-b0f2-1b4f846b0b6d
40.5,2,4fe524a4-a08c-4fc6-a127-33bf2fb4eca9
40.5,0,55212465-4792-4a95-a879-d4a6e94f2118
40.5,1,559fa8e9-8a57-439c-aeff-a9f15cb04a46
40.5,1,5817efba-cb53-4089-ad1c-4973569c3ee0
40.5,1,5e17014d-a8ca-4161-b3fa-1a59b60b624c
40.5,1,6320cd9a-70cd-43d6-8400-8a819ba5b5da
40.5,1,64085e1e-da57-4e9a-b70e-c59a8cb68c12
40.5,0,65a9b9b9-d0cf-4a82-91dd-15a6a3ac5064
40.5,0,6a5559f0-c485-49c9-b4bc-da37c896ea3d
40.5,2,77666fe5-d6f6-4c27-8761-f3c3bf11e8e4
40.5,0,7b48650d-6648-485c-a00b-9fcca9574fb8
40.5,3,7fb295c8-8f21-4d69-8c60-c425f728c6aa
40.5,0,872b1c2b-7ecc-449c-95fa-23b2de207427
40.5,1,87e33c71-c95a-42c6-84d7-ec757d68bb1b
40.5,0,8b0c0b5e-9054-4c7a-aaf9-18cb50a084d3
40.5,2,8d607250-c95e-470f-98d0-b26ba2917c32
40.5,0,a0edd3cc-06ef-43bb-b9ed-908317f14c6a
40.5,0,a3b6b8ce-adbc-4281-be8b-689c6c3651c4
40.5,2,a6da23be-d12d-4f35-ba31-f2576ed0c774
40.5,2,ba9c192e-1f56-4699-a952-316f0cc0fead
40.5,0,c0d1dbf3-a3c8-48cb-bfca-62fa1bfc950c
40.5,1,d8692cc7-4677-4f6e-8789-28128f7f2359
40.5,0,dd452664-652e-4c7f-b1c2-b821783d8e4a
40.5,0,de245264-fdd4-4e90-a0d8-91f6c534b2fa
40.5,0,de753a6b-d034-468a-bab6-ee7d8ea1da75
40.5,0,e4be1a1a-8f49-4310-b378-c2cd27e6222e
40.5,1,f7182c2c-47f4-442e-874c-7285e31dbfaa
40.5,3,f76aeee6-3db7-4863-bcc7-7c40afef3c9c
40.25,0,b02dbc85-5166-4187-9389-a7c1897ccfc5
40.0,1,004b277a-8f71-42de-8eb2-bb4f04c023ac
40.0,1,006a460f-1773-48d1-9b3f-9f55d373b2a7
40.0,1,006de5f7-6294-47ec-9689-d0cd221af711
40.0,0,0074c30f-90b0-4f18-9cde-c82162df6ecb
40.0,2,009e9e4c-a280-4806-a17b-45ab785a64ee
40.0,1,00a092fd-5723-43b6-8f64-13a685ac1d5f
40.0,0,00b7a46c-ff40-4c99-a344-acdecb534488
40.0,1,00da221d-c797-4c7b-b1ab-c1ffb97f5238
40.0,0,01434ca7-b43e-40a2-9d37-ba28c14da565
40.0,1,01ae65b2-a56d-4073-99c3-8b993487db4e
40.0,0,0214357c-01e3-4592-9e42-cef04f62379f
40.0,0,022e8aec-7a51-4720-b905-8e6e949def2f
40.0,0,0257a17b-9b74-4cb0-a63f-9641102470c4
40.0,0,0288839f-dc09-4715-a0b6-78edd87260ee
40.0,1,0288df0e-e7b5-4742-ae9d-2cead7a42bdb
40.0,1,02b08028-7501-4d1a-bd93-5df790cd0ea6
40.0,2,02b5807b-2c5e-4532-b27e-4cd98d3628b7
40.0,1,0334d039-90d2-4c29-b473-6f7e867e1a95
40.0,0,033ad62a-f392-4017-9e20-5f6c1779dfd7
40.0,1,03414bd1-81bd-4b40-ae64-662f02029c7c
40.0,0,03abff0a-86ca-4a6a-9160-84bf7c6891e1
40.0,1,03d87107-011c-42dc-9f98-34e8b4cb4a57
40.0,0,03f17b71-204f-4604-a7a5-95a09f4f2c90
40.0,0,042b0dd6-25db-4bd9-8032-209c203d08d7
