uuid, score, group
98f7aeaf-e417-43f0-a3e9-dc16e803e2f9, 43.0, 0
a34c1a6f-101e-4dbb-87af-37d313c645c5, 43.0, 0
2f77516b-487c-4703-9625-ae676849dafd, 43.0, 0
74b1af02-a843-4eee-9b6a-2cd797b1c243, 43.0, 1
fc6deb9f-6a25-430c-98fd-07b4fc52c0fa, 43.0, 2
1edd4638-5159-4021-b47f-faf2b4a397a6, 43.0, 1
8415aa1c-40a5-454c-8a1d-96bca126af8a, 43.0, 1
a978527b-6945-444a-9612-12820223c6d9, 43.0, 1
32397620-43b1-4728-a735-784bab76e1c1, 43.0, 0
eeec6a6b-5cd8-4033-98ad-664068625865, 43.0, 0
a54bb93c-6096-4f74-ba3e-0b05a5a3c9a3, 43.0, 0
5c11cb22-2a66-44f6-8a3a-cc4da6a3e00f, 43.0, 1
e67b6ae0-1589-4816-8b73-a0ac2d22a630, 43.0, 0
1b06ad36-f9e6-4045-9582-12ad3e88e0d7, 43.0, 0
0d3e03bb-53db-4c78-bcf3-b8fd3b4f0f06, 43.0, 1
a0032f5c-bb6f-410f-8d62-1d4917d0e319, 43.0, 0
4a97e473-0c4d-43fd-ba07-00685c5f2e72, 43.0, 0
74eebc2e-a0c0-4d25-9bf0-0934e2df9228, 43.0, 1
5d646405-c88d-4eb4-97bd-6dbb880023be, 43.0, 1
3a475fdd-059d-47ed-a3ef-f95ebea00498, 43.0, 1
a13e9aac-77c1-4002-ac59-ae9824d2af97, 43.0, 1
3860001a-cdfb-47fd-9686-b9b19df310fc, 43.0, 0
23d92e56-3ace-4f43-9625-92a156dae50d, 43.0, 0
b3f54291-c042-457f-91c7-14731e88951d, 43.0, 1
094f3daa-a1db-4f93-9ccd-262f8552036a, 43.0, 0
8cddc8df-23f2-4108-9f36-2cd91c856adb, 43.0, 0
97f05e2c-17e2-47e4-a27a-7623c57e79c6, 43.0, 1
f6d122cf-5c41-4fbb-88fc-6e10a953fd0e, 43.0, 1
988af2f3-fac8-4235-8330-b5c197daae3b, 43.0, 0
92ec9819-dfc4-4f36-93fe-c9a8d4d0151c, 43.0, 1
aabad48f-851a-45a2-95be-e2dfe8a0d86a, 43.0, 1
d5280ed4-b0c5-49be-997e-ebbda10aba2d, 43.0, 0
a85fe23d-4c2c-4186-b9a2-f1daa636799e, 43.0, 1
300957de-2834-4869-a05a-d11f5bcf2f8d, 43.0, 0
45607725-d5e8-4f83-ba0e-65869d1c52ba, 43.0, 1
f58ff8dc-7eb5-4389-99ca-7454c21007e0, 43.0, 1
b7aef4d6-621a-495f-8227-98d2a5899523, 43.0, 1
c78284ac-d142-4473-b4ee-cc0320f8947c, 43.0, 0
aeb5b326-2fb0-43f9-bf65-723d0ea69cc2, 43.0, 0
10756c4f-ee20-46c4-932a-52b278e97d66, 43.0, 0
1aef2c58-f9d6-4117-b31c-8d05960c40f0, 43.0, 0
daf3f468-f6f7-411a-a0aa-b5bb26507fbe, 43.0, 0
5d6e279a-4a76-4cde-aef6-ecc849e49e83, 43.0, 0
0239665b-1767-4c25-aa53-4d79e5ff86da, 43.0, 0
ca1b97f1-85db-451b-9948-dc5ede29c789, 43.0, 0
edbd48ff-86af-402c-b8d2-b30369502321, 43.0, 1
e8597929-bf8d-4bb0-bc2c-50b61938b6c5, 43.0, 1
ab154356-c047-4914-8217-17ede52b4a2b, 43.0, 0
9339401b-44a3-4477-a887-4ba6295b3453, 42.5, 0
03a42d16-4e26-4f0f-ad74-66da2107610f, 42.5, 0
61974615-acf9-4055-b2d0-bad1f4df51e7, 42.5, 1
3372f9de-1cec-4c52-abef-952521b4e95d, 42.5, 2
841be4dc-88c8-4992-be6d-f94156068a2a, 42.5, 1
2981658f-5af0-46c5-8bff-5b254fd9bafd, 42.5, 1
fa144e2d-3b88-414c-a5c0-1c3195f1ddeb, 42.5, 1
50dd275c-566d-48c9-b44e-bba211056d70, 42.5, 0
8f0ea91a-c847-4b49-877f-6dbe3bdedfbf, 42.5, 0
88e151b0-79b9-4e76-b9be-ccb1257fbab6, 42.5, 0
fd379229-d531-425f-8110-f78987f8c1c5, 42.5, 0
adef9b95-04e7-4c33-bba6-0a401e9bf21a, 42.5, 0
718cf669-ed35-4611-8938-5694b8cd029e, 42.5, 2
085ead1f-5aa4-4e9a-aad0-f3fd4295d5d8, 42.5, 0
37396eee-e46f-40e3-9902-b9d67506aeff, 42.5, 0
8250e869-bc63-42b1-adf0-e77ca3b582a3, 42.5, 0
663eecbf-2101-4f09-8b19-18304d0318c3, 42.5, 0
d875276d-9f8c-44da-8d54-a0837f305e58, 42.5, 0
93afaf14-305a-4fa8-90ad-a0bf2d07af88, 42.5, 0
4b4b6429-1656-4680-b20d-3e38188647c0, 42.0, 0
34551abd-6699-4f8a-83a3-4c9688596c2b, 42.0, 0
6d991cba-e442-44aa-9c9f-4714fc7dfec0, 42.0, 0
744231cb-6afa-4d95-9c6e-3fd4205fd096, 42.0, 2
f7f83dc2-72e1-4588-9b5e-65920f5c997f, 42.0, 0
f231a10a-d833-4ca5-94fc-e7d6d2060266, 42.0, 0
fdb6cd9c-5dd2-4f3e-871f-452ce67ad223, 42.0, 0
5c502f9e-3fdd-464d-893a-d9968ec1aee1, 42.0, 1
63c8068a-a638-4287-9268-e40eea7dcba7, 42.0, 1
c4fa603e-30fb-4057-a0ef-7a822a05d6de, 42.0, 1
c24caf82-9bf8-4f47-8dc7-b22d2f510166, 42.0, 1
ebdbee50-a1e3-45fa-ba3f-3cd6a8c1d50c, 42.0, 0
7c61f576-9dd6-4428-be17-a00dc7c37ccb, 42.0, 1
503587df-2e50-4906-a01e-91d01de6ec55, 42.0, 0
e9679002-87ce-4481-8186-24e91012f201, 42.0, 1
03abd414-8cdf-43ae-bef8-d4e96aa51603, 42.0, 0
9cc90ea9-2010-432b-b5ee-ce0691b92e2f, 42.0, 0
36f252fa-2e6f-481c-a59f-0891483db8ad, 42.0, 0
88fc50d4-6c45-4263-a182-08b56830a392, 42.0, 1
403500d4-5197-4ab4-9a02-ccdaf555ec7f, 42.0, 0
b7b4990b-53ec-414e-8acc-07a6f78eb04a, 42.0, 1
11628815-a436-4273-98c7-6c8712129ab7, 42.0, 0
bb97cdfa-83ed-479a-b33a-876ef5e2c50c, 42.0, 1
277cc013-3604-4d42-9022-a80434709cd2, 42.0, 0
034148ef-950e-4212-808e-dc923f41829c, 42.0, 1
cb18ec97-4950-4132-82f5-73c98299f8c8, 42.0, 1
af238fc6-c2f8-4eb2-b2dc-66c1ae2d42a4, 42.0, 1
7973b2a4-59a8-4c52-ac71-6fc1d6494057, 42.0, 0
40928bb7-3caa-41af-97d8-9478b884e45a, 42.0, 0
f08f2b1d-55f3-4c7b-929b-cef6d76db97a, 42.0, 1
1bc85f64-0674-4712-809e-650aa0c664a9, 42.0, 1
510d76ec-3d99-42ff-adc8-395c403ee68e, 42.0, 1
2dcf3309-41d3-44d6-91c8-5ff1cdfd0014, 42.0, 1
ae194470-51ef-491d-9201-614bc95e80a4, 42.0, 1
0ad4732d-a6dc-4328-b402-bace2077c283, 42.0, 1
ebc47b01-c940-4c43-902c-61b857c9a051, 42.0, 0
841c8bce-f698-478e-b174-863108512b3b, 42.0, 0
ddece260-daff-4a60-97fe-7f23ebd0c545, 42.0, 0
5f4812cb-f683-4d09-9d42-2245f79f449f, 42.0, 0
d5c970bc-8553-4b69-8ad4-7249c0b2ab33, 42.0, 0
74044ef6-ec41-4644-9d03-0f059729cd79, 42.0, 0
2a4a97ae-fbcd-49ac-850e-5c6f49d43994, 42.0, 1
3e69a759-8ce9-46d4-b626-125d5c5f49be, 42.0, 0
1e352607-9896-469f-b88a-ae8b26809d85, 42.0, 1
1af2cdc3-ba55-44fb-9ad7-94062d31bb18, 42.0, 0
81efb040-eba6-4460-9147-ca77a722cf4a, 42.0, 1
fc7ca5b1-ce01-47e9-bca3-81503ecc7d29, 42.0, 0
42def082-c7bd-467c-b4d7-ccdd3ff9520e, 42.0, 0
c88a143b-33f8-41c2-8cbb-499c7699778d, 42.0, 0
8ecd5347-743f-4d74-b593-f3f0d90811d2, 42.0, 0
7e4f2258-bea6-4a70-97da-35a5eae66e31, 42.0, 0
b896127f-bb6f-4a4a-abc4-3601bd0110f6, 42.0, 0
33b68294-8e1b-436a-b0bc-154904553603, 42.0, 0
ba8e94ed-71c6-4f36-8fe7-dc1434e84f23, 42.0, 0
ad25b54c-c2b4-4804-9026-663b1af1d002, 42.0, 1
fc43d678-e3f4-4364-ac2f-9971dcbe3019, 42.0, 1
4dfc9fd0-6cdb-43a7-a370-df5697f9ac79, 42.0, 2
e5914bb3-034e-4d51-8aa1-b20cbe34da72, 42.0, 0
af526cb2-5413-4588-af08-e01407fdea20, 42.0, 1
b1c9bb1d-247d-4cfc-942a-a21350599d2d, 42.0, 1
d3fdc881-8a53-438e-aa28-4edb15870ef6, 42.0, 0
0133a585-1983-4a8d-b20c-8f0703e3f377, 42.0, 1
69d9fa60-24ab-4c01-ab45-2fe2cac65e04, 42.0, 0
43c66e01-28d8-403e-9f96-54ce13baf1db, 42.0, 1
af71ec64-bdbf-4712-8f44-b0311429512e, 42.0, 1
9eb35516-c1e0-4e33-94e5-737adf53d6a1, 42.0, 0
bc9e4dff-5267-49f0-b8fd-8b927c174bb1, 42.0, 0
edf03829-2f98-42e6-888c-ed1ab0cf8c98, 42.0, 1
e7c081af-92f7-43db-b522-ea567220dc98, 42.0, 0
f67acab0-5dc2-408c-9875-e9c14b8c41fc, 42.0, 1
43ebc945-6d76-49f9-bbae-516e77c05861, 42.0, 0
f2b27d59-0621-43e4-9033-4fe905b6c641, 42.0, 0
1929c8c7-edb1-4b2c-ab2c-b5635f16e1ce, 42.0, 0
fb163685-be54-4406-b9a5-35c7e981d1fb, 42.0, 0
4df7b00f-2931-47d6-960c-477d4dd8e4ca, 42.0, 1
79db8675-af03-491b-a18e-6860e60ced9f, 42.0, 0
e7fefaad-f36f-4f01-9d9a-9602ef177d09, 42.0, 1
f5cdb4da-3fc9-4fa7-a5b2-27660a86acdf, 42.0, 2
d0fee9af-8244-485a-b251-440d7bad063b, 42.0, 0
bb77679b-0be3-40af-b281-605778f086a9, 42.0, 0
0c4773b5-c2f2-4202-8e57-a0684a79c005, 42.0, 1
fe446c04-97a9-48b8-84ca-c964243efc5d, 42.0, 0
6e1b5802-c481-43ed-956b-6cd1edb3fb3a, 42.0, 1
153845f0-aa4e-4aa1-8cbd-46a479d20d13, 42.0, 0
ee3c2617-3153-4358-a59a-edd0f22c2f74, 42.0, 1
dfe29db6-29f9-4c8a-aaf3-cb30a70e8c71, 42.0, 1
c0c31e2e-8e9a-4283-bcc3-697f5d404176, 42.0, 0
f73c9727-5836-483d-b597-5d52e75d0173, 42.0, 0
62489592-30e6-4c12-9dc1-6aa5d03105a6, 42.0, 0
ed77bcf9-270a-40a3-9b34-8963a5c9578c, 42.0, 1
50fff057-7ae6-4705-a5b7-c08a1d2cc537, 42.0, 0
53982eb6-5cba-4c8c-927a-fd7a9fa83837, 42.0, 0
b1aaa56c-487b-442a-9e31-a04406183562, 42.0, 0
30576a0c-684e-4c47-9b12-f07c93fc681a, 42.0, 1
1d7e4f70-f7ee-4c5e-9302-ce141d91fb58, 42.0, 0
f79729db-4962-4968-8761-4d09eed64943, 42.0, 0
78ba9f96-0ba6-442c-9718-1bafd66b2e0f, 42.0, 1
d170145e-a6c5-4c06-ad98-dba72a6294e4, 42.0, 0
eab941c2-8fbf-4c07-a8f0-cecf3de4bb93, 42.0, 1
d21b3226-b1aa-4476-8995-585d53243cee, 42.0, 1
de5c6552-e005-4e8e-a3d1-3b50dbba119e, 42.0, 0
83491bec-826d-42b6-8879-e93bff064c84, 42.0, 0
0f433361-1dee-4543-b6b6-08284bf9f59f, 42.0, 0
0dc51464-6baa-467f-9ec6-3171c4738eaa, 42.0, 0
b79f8bac-36ba-4bdb-8514-7be30296625c, 42.0, 0
9c7f8975-b58b-4547-aa92-44f90a789de5, 42.0, 0
163c84f7-2e41-4737-bec8-db55e508f216, 42.0, 0
d6f956c3-4433-4d7a-8c55-18f09af2b2cc, 42.0, 0
5b6c665c-f2ee-4565-b6e6-6cb183a9d82f, 42.0, 0
a0243638-88cf-4407-858a-fc186def4067, 42.0, 0
84cb22bf-d237-4c24-868e-a3b1483d7053, 42.0, 1
73f8e491-3943-4f90-9836-af9aca628500, 42.0, 0
a923b0fd-82c7-4f43-8b66-de30555e0fe4, 42.0, 0
22725f24-a22e-451e-918d-3f9fe4c71f84, 42.0, 0
f3dda214-53b7-4f78-b838-5174aff4c862, 42.0, 0
49c629df-d0d1-438c-8350-b572f388bda0, 42.0, 3
e3413aec-e180-46e7-bc35-51ae33aba76c, 42.0, 1
78c0de23-571b-4b3e-b0a4-2e99aeb5e7ef, 42.0, 1
ff79483e-a542-4778-8bc2-4a41276ce3a3, 42.0, 0
a4ebc00a-fff4-4d27-9992-8c0c412fb14c, 42.0, 1
282922d6-cc19-4d45-b1c8-cda1ef01841d, 42.0, 0
200deec7-0f39-49c2-ab83-000ba99673c4, 42.0, 1
abd01907-3b17-40e3-b781-b5f74e267a90, 42.0, 1
aaa2305d-5536-4db9-a103-71a30dbd4524, 42.0, 2
56598c33-938e-47f6-8a3a-f7d34180b03f, 42.0, 0
515ec7ca-341f-4e27-9071-d471efecfc11, 42.0, 1
6542fafe-6e0f-4d3f-b7ba-0035e5af674f, 42.0, 3
3473d001-58c4-4da4-bb20-45ee288218f4, 42.0, 1
77c16b72-5f9a-4582-8a51-43a25a5f523f, 42.0, 1
bd4d2da7-91a6-4a4b-bfa3-7b3eb1519595, 42.0, 0
534a49d5-6714-4c16-87ca-fe51342802f5, 42.0, 0
cce67384-3748-4d04-b341-009de168d9f9, 42.0, 0
33e7b9bc-7218-4275-8072-2d36a70c9359, 42.0, 0
d1bec925-8d44-4c69-b1c3-4e7265d6285e, 42.0, 0
e9176f1d-154a-4021-a4d2-3778468174fc, 42.0, 0
fbed5e66-ec60-4bfc-82bb-c46a9f3e9b05, 42.0, 1
559e49d0-955e-450d-ba51-258aebb6a92c, 42.0, 0
80a1a479-b8ad-4689-b5b4-2f36bc61a3fa, 42.0, 1
39f7d12e-f6ce-4faa-a343-ad75feee3591, 42.0, 0
7f92be87-178f-48db-89ec-26c28b2f89d9, 42.0, 1
ec77fe82-8fdd-422c-96c0-1a859d5c9e1c, 42.0, 0
1162a901-3227-45ed-a96d-30d927c6da57, 42.0, 1
23975055-6589-4a8b-baa6-b831c4af6a34, 42.0, 1
c89d21f6-fb1a-429c-b74a-42cd1986d0c6, 42.0, 0
2994f7c7-d7ea-4717-9fd9-f59a848fa1ce, 42.0, 0
2eca2739-7bdb-40f3-bcc4-5e7295e84498, 42.0, 0
f52e576a-e675-4530-87e6-2dc276cccc97, 42.0, 3
6ea02749-93bb-448d-942f-cc26fb0f1715, 42.0, 3
5b7b4f25-9b0f-4632-a1f6-fb7e49d3489b, 42.0, 0
3e94c82d-5653-463c-be50-a895c9327a61, 42.0, 1
509062fe-b092-4384-b412-21020638c27b, 42.0, 1
ec40f959-dca8-48bb-983a-487def22f220, 42.0, 0
de5637c6-deea-472c-b65f-5d3ee3dd8ced, 42.0, 1
f1ea0f30-52c4-4302-8caa-5978ec4ef2e3, 42.0, 2
b432f0ae-b0e9-4352-81d8-1af1f0714e03, 42.0, 0
c0e43b23-dcf4-42a5-a933-255b19c1b5bd, 42.0, 0
e561f3f3-34be-4992-863b-2efe99918c32, 42.0, 1
baa6ce28-0388-4c78-8570-9c19f07eedba, 42.0, 1
07e2e7a6-3a86-45be-9e34-445482b0fbb1, 42.0, 0
3db31dc1-a738-4e4f-a609-82ad1adf7b46, 42.0, 2
5ffcecf3-b11b-4598-8b96-746313fef6e7, 42.0, 0
79c4afd5-7089-4ddb-a810-bc3e2e6ba3ad, 42.0, 1
99aeda0e-1689-4b71-aa33-92252ab93971, 42.0, 1
20838e6a-6acb-4563-9cac-662a8dc26ae2, 42.0, 1
09530340-0fb5-4ded-8fb9-417e28bceeeb, 42.0, 1
7ca37711-e962-4a2d-9869-5ed7e930b3c4, 42.0, 1
72471e6b-88fb-42e3-b65f-09f3d8cd49b2, 42.0, 0
33c6246a-9453-448b-828c-fd44c42d1872, 42.0, 0
60e23ff3-9241-4379-ba1d-03caca6d9baf, 42.0, 1
e75702d9-3d1d-420a-b167-3ed34c7a0056, 42.0, 1
bd7a53d2-f910-485c-a247-bdbd83e5da3f, 42.0, 1
089d9724-7bdc-4e35-8e67-6cceda445905, 42.0, 1
f36581e2-2207-49a9-887f-8a5aea532eba, 42.0, 0
13a1af8c-f2c9-4048-b969-98813f48d7a3, 42.0, 1
6099623c-2f30-4acd-be4d-4657ecc99e79, 42.0, 0
c8009d69-cf97-48df-aa0d-31f552c38a4a, 42.0, 0
fad5170e-6ce0-458d-9825-838ed87bbe8b, 42.0, 2
d10b28f0-ca2c-4937-a12c-b61ed0ae0b67, 42.0, 1
b4a9dfad-2dc9-47d3-b007-817a7b9ff1bf, 42.0, 1
1d542692-f49e-43d0-b86c-f6149cd15fa4, 42.0, 0
0435a7fd-523e-4e01-96be-97fb2760e46b, 42.0, 0
e7c989e9-5169-4b60-8968-a7001c3320fa, 42.0, 0
89245ddd-cb94-4147-88b5-a2e5e146c73c, 42.0, 0
4f7a5624-a3aa-4689-a042-a8b1db77a1c2, 42.0, 0
0d08e290-569b-4a54-9964-016715845cb1, 42.0, 0
1d68555e-00b9-4f48-9163-ce2071189ff9, 42.0, 0
4951cb36-51a3-41d1-ba86-1471de6bf4ed, 42.0, 0
f16f3a0f-e497-4320-be64-d7a97f6d075e, 42.0, 1
06fbc712-8d0f-461b-b6b0-b9f976067f99, 42.0, 1
d15bf5d8-e97c-4af5-9bdb-d6752d23a46b, 42.0, 1
e1a15ac4-a945-464c-9d34-9eeca083ce2a, 42.0, 1
02269cb5-b624-4805-891f-38046879e57b, 42.0, 1
381219d9-e008-40e3-bb59-dc00c2c10b2b, 42.0, 1
3e392227-78d0-4a4b-a368-d37d73b872db, 42.0, 1
00686905-e46b-4646-8195-f8902a51cbce, 42.0, 0
4ce55f5c-f7fc-4729-afc7-f8e9e0c71342, 42.0, 1
ccad7c85-7fce-467d-a2df-00b980e09a7f, 42.0, 0
947f1b5f-77d1-4bd6-be85-e454b14d97f0, 42.0, 0
ee5856f0-7885-4777-af99-249b735c2192, 42.0, 0
b256b482-5ea8-45ec-b000-3b1da8caf3f4, 42.0, 1
2cc8b8bf-a36d-468c-b912-0337f43401cb, 42.0, 0
f4a48aa5-4be5-4cc5-b2a3-8aa29653ed3f, 42.0, 0
0ef1b103-acaf-4ac3-b28b-9ba67c41083e, 42.0, 1
13267b36-26bf-49d0-920f-753ce6396ea7, 42.0, 1
715c59ca-236f-45c4-8808-85d951115498, 42.0, 0
97abb7fb-bed7-4bc4-959d-173ee38629f4, 42.0, 0
85a7fe52-29b2-43ba-beec-a7d4a1dda544, 42.0, 3
8d18db2f-d676-4a55-8232-5467e9f5adae, 42.0, 1
6daeac7b-bf5f-41e1-b766-833c2a44b176, 42.0, 0
a9d54b2c-fb3b-4339-b923-6f4a464acb7b, 42.0, 0
558f63bb-6dbc-4ed3-8852-fde8455b8152, 42.0, 1
1fb5ee02-6888-4498-9d53-4cb2ed10dc8b, 42.0, 1
c3c8def1-5f83-45fa-8725-b216fa110c78, 42.0, 0
4ec829d4-5ffe-4cdb-af1c-a633abd6db02, 42.0, 1
ad7139b4-eae3-4183-b180-e8d9658a7e08, 42.0, 1
bb70d788-8601-4d6b-bce7-7d0c0a24ad3c, 42.0, 0
4cbc57cb-93bd-498a-9364-c6e63788c6f6, 42.0, 0
c9f70a4d-36f1-431d-a489-cdc84c00df8b, 42.0, 1
ae2a470a-f40b-4c21-be02-84d2050aaf52, 42.0, 1
7d4d3d4e-84d3-45b1-a70e-353a8dd03b96, 42.0, 1
ebbae723-6f83-4596-a92e-7d0a1f63f81e, 42.0, 0
6d41d30b-a834-4e4b-acc9-593ded82874a, 42.0, 1
cae01bd1-8adb-4aa2-a770-b5b03f26db96, 42.0, 1
d8f59079-ba7d-455f-92af-15225f726423, 42.0, 0
625cc1e0-6390-41f3-b665-4621c4ccb558, 42.0, 0
4da0959f-2b29-4527-b998-463c2295450c, 42.0, 0
fafe756c-20a2-480a-8e15-c74c886a2937, 42.0, 0
8a35a869-0a59-459d-bee1-51db2a427a77, 42.0, 0
33938aa1-7fcd-4388-a3e4-4440198c92e1, 42.0, 0
37a9ac00-b433-455b-b530-a7a1af547340, 42.0, 0
351f28c4-5b30-44ad-980b-f5883b15681c, 42.0, 0
d0c0bf97-7001-4a54-8135-472f3b609170, 42.0, 1
b3b6f1cb-4140-45a1-b42c-28adc76321e2, 42.0, 0
fc16ff5a-863e-45d8-a67b-73ca7ff0f5c4, 42.0, 0
824af4d5-3a12-45db-964e-e2f9b4d613fb, 42.0, 0
3aa0eb66-7b24-484e-9944-00b294135114, 42.0, 1
67ab32bd-e33c-426e-b656-49078536248d, 42.0, 3
cd142a43-8d9c-41d2-b8a9-184fbe6d2593, 42.0, 0
9a6c0454-93fd-4a90-b134-bf5a1b3d5cc4, 42.0, 0
eebd8b41-86f2-4947-9a51-37cd358875a6, 42.0, 1
1a1806a2-5fb4-44e2-9613-b30bb33ea71e, 42.0, 0
960aab40-2d5c-4245-b3a7-f7b5d54e2ff2, 42.0, 1
10e270a1-63bc-45c1-944c-3274ac6ed88d, 42.0, 1
d5b94ed8-d5be-4999-a20f-39c1cfdaea0c, 42.0, 0
9d61a56d-79d7-43b9-aff7-2c443cc6bfda, 42.0, 0
1f65a038-7c30-4f32-994c-00440d7b732e, 42.0, 0
1e956096-811e-4d60-8f27-f9b48ebfae1a, 42.0, 1
a0cc7289-a8f5-452b-a0d9-18ba4c34e551, 42.0, 1
eb987d78-c23a-4b35-a132-a62d63944905, 42.0, 0
bf342a97-f0c8-4653-87dd-8ef4451a28d1, 42.0, 1
41a2e26d-7876-47d9-98b3-edd7418a8c15, 42.0, 0
b26cdf96-428a-4622-bfd1-08b1f1d74b48, 42.0, 1
883ca279-5872-4747-b70d-f5797505dc00, 42.0, 3
2fd0e725-369f-48ff-b4d8-466feacd3470, 42.0, 0
90c6bb1e-b8ae-4c14-bd26-4b5026ddd138, 42.0, 0
a076c359-2652-4f0f-b2d4-48a380f856ce, 42.0, 1
ff048cf5-691f-4030-8964-74ee5a776f36, 42.0, 0
5c1c12af-e102-4032-8538-db1f6fe04cef, 42.0, 0
9e0ab21f-cef7-4ebd-9af3-c76fe4d2e9bb, 42.0, 3
e8d18227-b4bc-40ea-b992-112803fb7ff3, 42.0, 1
3a33f36d-54f5-42c3-b783-aa187bb24cf1, 42.0, 2
c33e5ce8-f341-4fc1-be34-ab98cc577c70, 42.0, 1
0d00f350-060f-4505-a752-1c33b0d97f47, 42.0, 1
4db25a68-344b-47b5-9b5c-b1e370673479, 42.0, 1
791ad7f1-27df-4279-a424-95e09e65fcd5, 42.0, 0
62226840-647b-4ce0-90ea-9fcb2dad5a7d, 42.0, 0
fadc9d47-7836-4255-931c-c12b74485d4a, 42.0, 0
1033f9de-3781-4437-8f75-bf7b0775d6ab, 42.0, 0
0f6505b2-2501-4e74-8186-71b96a1c94c4, 42.0, 3
a69a38a5-daf0-40ad-b967-786680c86287, 42.0, 1
ec6bbb52-93fc-467d-bc64-fbf154f103a4, 42.0, 0
c66a0973-e3fa-46ff-a0f1-13656792de74, 42.0, 1
420f2d73-adbf-4cc4-975f-57511caa74bf, 42.0, 1
23e8ff4c-610b-4e24-84e1-6e8be9d81566, 42.0, 0
7be613af-793c-4215-a661-4d28767f7bfd, 42.0, 0
392a7fd1-24d9-4d01-bd40-9fea81b58588, 42.0, 0
2dfaf116-1467-4f5d-8ef9-7cd6b446f445, 42.0, 1
0e6ed249-b5f3-4866-8811-2f97eee9a890, 42.0, 0
c06be09a-1049-4c27-ac5c-7fe4349f0a45, 42.0, 0
e8f7d34a-ec04-4201-aca7-c03f385e633e, 42.0, 0
36c73c81-ab42-42cb-892b-9b8d49dfd41e, 42.0, 0
fe246135-e317-4921-99f3-9925b04e5609, 42.0, 0
bf2e689d-a786-4cff-ae07-bd4fad019411, 42.0, 0
eff518a4-1b1a-47e3-9257-5d6329fbe91a, 42.0, 1
f9d5776b-c8dd-499d-9811-f797d179e49c, 42.0, 0
0bf45b06-9820-4eae-a318-fa3dc292b9d4, 42.0, 3
17394763-a89e-40f8-b21d-cb810efb80e4, 42.0, 1
dcb9a6ed-93ad-4e3a-94c3-a87e60c99a66, 42.0, 0
d9a63cd5-77ee-40d0-bc24-6c330c95418f, 42.0, 0
f593aec0-72c1-4a3e-8b37-d9120f5261b5, 42.0, 1
a9bdfd92-43b8-4ddb-9d21-a1b770387da0, 42.0, 2
5c69d81c-5e12-4b53-bc4e-928514f9fb76, 42.0, 1
bfe431ed-ace9-4410-9c5e-4b8e473342ec, 42.0, 0
6cc6085b-f955-4397-b14a-0533607b57d6, 42.0, 0
283f106d-897b-4ffe-9c84-368b2b661f87, 42.0, 0
2098a561-3515-4b58-9a08-592a81ff9c77, 42.0, 1
8dfca38b-1f7b-49bf-aeb8-dd47b206880b, 42.0, 0
dc1578ad-b0ee-4ccf-aa2a-807984426e71, 42.0, 0
2429bda2-3be9-4fd0-9694-0560120809ac, 42.0, 0
c7776142-0b46-4adc-a514-584eb641a768, 42.0, 1
98deca4b-b544-4d11-8a8e-a90258caa762, 42.0, 0
01dde6c8-8498-4276-b774-11f8df72bb60, 42.0, 0
e37fe883-f999-4f9b-9989-b4b31ed61c69, 42.0, 1
8db507be-a408-4662-8b75-8b887c419e09, 42.0, 1
5560e6ee-9e32-49ad-87a1-e8db68db6531, 42.0, 0
1db87abc-aeb0-44be-bde7-fb30d2e0cf0d, 42.0, 2
bf43a0a4-a0ea-4043-88b3-7feacab78981, 42.0, 0
ced63950-d6a1-4af4-8f75-e6c89e3b3087, 42.0, 1
899fa6ff-aa19-4e34-b980-b6fe48370d64, 42.0, 0
509daac8-82f0-44d5-a114-e2866f465616, 42.0, 0
2e9f24a5-8df8-49e0-ba9a-2ed51d8f2c90, 42.0, 0
620ee800-80c7-4f65-8330-256ce1775509, 42.0, 0
199bda75-f7c6-41c1-b60d-557b115489b3, 42.0, 2
0790f1d4-7a35-4d93-bb99-9eed2f52e1dd, 42.0, 1
7a8f5b0d-a681-4c23-a49a-612fba64b8e5, 42.0, 3
0add565d-cba6-4ed0-9015-8dd19d3f6809, 42.0, 0
b1c4f26d-edfb-4b5b-8ee6-16b395c5c645, 42.0, 3
bf4b9c11-dbf0-4e34-9d12-5ff948bc54c1, 42.0, 1
14f6fc93-9cf6-48eb-a0b7-8babadc7aa45, 42.0, 0
b15d8c76-ad63-4344-9fc1-1e08b5229d1f, 42.0, 0
0e92a84d-0e25-4c1a-a5a8-63f38ca67028, 42.0, 0
9fe54bf0-17c1-413c-9646-22c3889ecfdd, 42.0, 0
ac5ac7e8-573e-4b26-81da-c5bb1e147fb9, 42.0, 0
b18c2852-d95f-4032-a901-351e6ab9d3c9, 42.0, 0
77a368e7-fffd-4471-84fc-781fc79d2105, 42.0, 0
8a4cd3c3-70c6-48e5-9ca9-9363297ef9e0, 42.0, 0
91c9aafa-945d-47b0-a7a4-ccec6e1b86a1, 42.0, 1
e225a7a7-4238-4a88-b5a4-91009bc5722a, 42.0, 0
544854c0-7391-4fe3-bcf4-a086efac4dc3, 42.0, 1
cf191b14-1895-46c8-b0e2-bfa212274224, 42.0, 1
82568ed6-aa1f-4ac7-9787-2965580b2f5d, 42.0, 0
e1e508f0-e1ab-4934-8161-9cb05a95911c, 42.0, 1
9287aa8e-f6df-4af4-aaaa-80bac041c00a, 42.0, 0
